Epoch Time,x
1710445647.4595964,0.45286112361484104
1710445647.459728,0.4651220639546712
1710445647.4598594,0.47598176532321507
1710445647.459991,0.4875420861774021
1710445647.4601226,0.4973508252037896
1710445647.460254,0.5075098739729987
1710445647.4603856,0.5173186461130778
1710445647.4605172,0.5274776948822869
1710445647.4606485,0.5383373962508308
1710445647.4607801,0.5495474073621962
1710445647.4609118,0.5597064892450968
1710445647.4610431,0.5691648854149712
1710445647.4611747,0.5786233478122287
1710445647.4613063,0.5866805050108168
1710445647.4614377,0.595088005065918
1710445647.4615693,0.602444609006246
1710445647.461701,0.6098011467191908
1710445647.4618323,0.6175080272886488
1710445647.461964,0.62556525071462
1710445647.4620955,0.633272131284078
1710445647.4622269,0.640979011853536
1710445647.4623585,0.6483355495664809
1710445647.46249,0.6549914677937826
1710445647.4626215,0.6612971093919542
1710445647.462753,0.6669021315044826
1710445647.4628847,0.6714561912748549
1710445647.463016,0.6767108705308702
1710445647.4631476,0.6809145874447292
1710445647.4632792,0.6851183705859714
1710445647.4634106,0.6886214680141872
1710445647.4635422,0.6928252511554294
1710445647.4636738,0.6966786914401584
1710445647.4638052,0.6994811693827311
1710445647.4639368,0.7022837135526869
1710445647.4640684,0.7040352291531032
1710445647.4641998,0.7054365343517727
1710445647.4643314,0.7057868109809028
1710445647.464463,0.7068377733230591
1710445647.4645944,0.7068377733230591
1710445647.464726,0.7082390122943454
1710445647.4648576,0.7085892889234755
1710445647.464989,0.7096402512656318
1710445647.4651206,0.7103408707512749
1710445647.4652522,0.7106912136077881
1710445647.4653835,0.7103408707512749
1710445647.4655151,0.7096402512656318
1710445647.4656467,0.7071880499521891
1710445647.465778,0.7061371538374159
1710445647.4659097,0.7026339901818169
1710445647.4660413,0.7001817888683742
1710445647.4661727,0.6977296537823147
1710445647.4663043,0.6942264901267158
1710445647.466436,0.6907233926984999
1710445647.4665673,0.6861693329281277
1710445647.466699,0.6816152731577555
1710445647.4668305,0.6756599081887139
1710445647.4669619,0.6693543328179253
1710445647.4670935,0.6626983483632406
1710445647.467225,0.6546411911646525
1710445647.4673564,0.6469343105951945
1710445647.467488,0.6388770871692233
1710445647.4676197,0.6308199299706353
1710445647.4677513,0.6227627065446641
1710445647.4678826,0.614355206489563
1710445647.4680142,0.6069986687766181
1710445647.4681458,0.5975402063793606
1710445647.4682772,0.5880818102094862
1710445647.4684088,0.579323967297872
1710445647.4685404,0.5695152282714844
1710445647.4686718,0.5593561463885837
1710445647.4688034,0.5498977171050178
1710445647.468935,0.5400889449649386
1710445647.4690664,0.5299298961957296
1710445647.469198,0.5211720863978068
1710445647.4693296,0.5120639668570625
1710445647.469461,0.5015545752313402
1710445647.4695926,0.49174583620495266
1710445647.4697242,0.4805358250935872
1710445647.4698555,0.4696761237250434
1710445647.4699872,0.458466112613678
1710445647.4701188,0.44620517227384776
1710445647.4702501,0.4339442319340176
1710445647.4703817,0.4223839441935221
1710445647.4705133,0.4108236233393351
1710445647.4706447,0.3985626829995049
1710445647.4707763,0.3870023621453179
1710445647.470908,0.3743911120626661
1710445647.4710393,0.3614295522371928
1710445647.471171,0.348818302154541
1710445647.4713025,0.33515608972973293
1710445647.4714339,0.321844220161438
1710445647.4715655,0.3071310785081651
1710445647.471697,0.29311858945422703
1710445647.4718285,0.27875575754377574
1710445647.47196,0.2657941977183024
1710445647.4720917,0.2517816921075185
1710445647.472223,0.23811951279640198
1710445647.4723547,0.2234063876999749
1710445647.4724863,0.20799262656105888
1710445647.4726176,0.19327950146463183
1710445647.4727492,0.17716512084007263
1710445647.4728808,0.16070043047269186
1710445647.4730122,0.14423574010531107
1710445647.4731438,0.1277710414595074
1710445647.4732754,0.11130635109212664
1710445647.4734068,0.09519197046756744
1710445647.4735384,0.07907758984300825
1710445647.47367,0.06331352723969354
1710445647.4738014,0.047899774379200406
1710445647.473933,0.031084768060180876
1710445647.4740646,0.015320702352457576
1710445647.474196,-0.0011437657910088699
1710445647.4743276,-0.01795548117823071
1710445647.4744592,-0.034767194754547544
1710445647.4745905,-0.05087842129998737
1710445647.4747221,-0.06663940432998869
1710445647.4748538,-0.08240039149920146
1710445647.4749851,-0.09711063570446438
1710445647.4751167,-0.1121711317035887
1710445647.4752483,-0.1275818712181515
1710445647.4753797,-0.14404334955745274
1710445647.4755113,-0.15980432430903116
1710445647.475643,-0.1759155591328939
1710445647.4757743,-0.19272726443078783
1710445647.475906,-0.20883849925465053
1710445647.4760375,-0.22459947400622898
1710445647.4761689,-0.24071070883009169
