Epoch Time,y
1710780724.0340915,0.4469058248731825
1710780724.0342047,0.5772221088409424
1710780724.034318,0.7078886694378322
1710780724.0344312,0.8361030949486626
1710780724.0345445,0.9636169009738498
1710780724.0346577,1.0893791251712375
1710780724.034771,1.2161922454833984
1710780724.0348842,1.3412537839677598
1710780724.0349975,1.4677166938781738
1710780724.0351107,1.5941796037885878
1710780724.035224,1.7202920383877225
1710780724.0353372,1.84535370932685
1710780724.0354505,1.9700649049546983
1710780724.0355637,2.0923240979512534
1710780724.035677,2.2131819195217557
1710780724.0357902,2.330886787838406
1710780724.0359035,2.4468403392367892
1710780724.0360167,2.560692098405626
1710780724.03613,2.673142221238878
1710780724.0362432,2.784891923268636
1710780724.0363562,2.8959412044949002
1710780724.0364695,3.0059393246968584
1710780724.0365827,3.1141858630710177
1710780724.036696,3.2185790273878307
1710780724.0368092,3.3208703994750977
1710780724.0369225,3.420008818308512
1710780724.0370357,3.5149433877733016
1710780724.037149,3.607075744205051
1710780724.0372622,3.6974562538994684
1710780724.0373755,3.785384760962592
1710780724.0374887,3.8715616861979165
1710780724.037602,3.957037925720215
1710780724.0377152,4.04146326912774
1710780724.0378284,4.123436344994439
1710780724.0379417,4.201906522115071
1710780724.038055,4.277924166785346
1710780724.0381682,4.350438912709554
1710780724.0382814,4.418049388461642
1710780724.0383947,4.482857386271159
1710780724.038508,4.542760848999023
1710780724.0386212,4.600912729899089
1710780724.0387344,4.656612078348796
1710780724.0388477,4.710560374789767
1710780724.038961,4.762056138780382
1710780724.0390742,4.811800850762261
1710780724.0391874,4.848233328925239
1710780724.0393007,4.86785093943278
1710780724.039414,4.876959058973524
1710780724.0395272,4.882213274637858
1710780724.0396404,4.8836146460639105
1710780724.0397537,4.884665807088216
1710780724.039867,4.885716438293457
1710780724.0399802,4.886067178514269
1710780724.0400934,4.886417388916016
1710780724.0402067,4.886767599317762
1710780724.04032,4.887818760342068
1710780724.0404332,4.886767599317762
1710780724.0405464,4.887468020121257
1710780724.0406597,4.887468020121257
1710780724.0407727,4.886767599317762
1710780724.040886,4.887468020121257
1710780724.0409992,4.886767599317762
1710780724.0411124,4.887117809719509
1710780724.0412257,4.887468020121257
1710780724.041339,4.887818760342068
1710780724.0414522,4.887818760342068
1710780724.0415654,4.888168970743815
1710780724.0416787,4.888168970743815
1710780724.041792,4.887818760342068
1710780724.0419052,4.887468020121257
1710780724.0420184,4.887818760342068
1710780724.0421317,4.887818760342068
1710780724.042245,4.887117809719509
1710780724.0423582,4.887818760342068
1710780724.0424714,4.887818760342068
1710780724.0425847,4.887818760342068
1710780724.042698,4.887818760342068
1710780724.0428112,4.888168970743815
1710780724.0429244,4.888869391547309
1710780724.0430377,4.887468020121257
1710780724.043151,4.880461692810059
1710780724.0432642,4.859093030293782
1710780724.0433774,4.83001708984375
1710780724.0434906,4.794985453287761
1710780724.043604,4.754699601067437
1710780724.0437171,4.713362587822808
1710780724.0438304,4.670624732971191
1710780724.0439436,4.626835717095269
1710780724.044057,4.583396911621094
1710780724.0441701,4.538906945122613
1710780724.0442834,4.494417508443196
1710780724.0443966,4.448876910739474
1710780724.04451,4.399833149380154
1710780724.0446231,4.346935749053955
1710780724.0447364,4.290885925292969
1710780724.0448496,4.232033358679877
1710780724.044963,4.169677628411187
1710780724.0450761,4.107322163052029
1710780724.0451894,4.042514165242513
1710780724.0453024,3.9787573284573026
1710780724.0454156,3.9142998059590655
1710780724.045529,3.8491415977478027
1710780724.0456421,3.781881597306993
1710780724.0457554,3.7135707007514105
1710780724.0458686,3.641055954827203
1710780724.045982,3.566439416673448
1710780724.0460951,3.4883197148640948
1710780724.0462084,3.4091491169399686
1710780724.0463216,3.3282269371880426
1710780724.0464349,3.246253596411811
1710780724.0465481,3.1628794140285916
1710780724.0466614,3.07950496673584
1710780724.0467746,2.995079623328315
1710780724.0468879,2.9085524876912436
1710780724.0470011,2.81887239880032
1710780724.0471144,2.726389831966824
1710780724.0472276,2.630754576789008
1710780724.0473409,2.5312656826443143
1710780724.047454,2.431426578097873
1710780724.0475674,2.3280843098958335
1710780724.0476806,2.2240416208902993
1710780724.0477939,2.1199987994299994
1710780724.047907,2.0135037104288735
1710780724.0480204,1.907008621427748
1710780724.0481336,1.7984117401970756
1710780724.0482469,1.6884136199951172
1710780724.04836,1.575963232252333
1710780724.0484734,1.4617613951365154
1710780724.0485866,1.3458079761928983
1710780724.0486999,1.2295040819380019
1710780724.048813,1.1124997668796115
1710780724.0489264,0.9937437375386555
1710780724.0490396,0.8756883939107258
1710780724.0491529,0.7544802957110934
1710780724.049266,0.633622407913208
1710780724.0493793,0.5120639668570625
1710780724.0494926,0.3873526718881395
1710780724.0496058,0.26299170321888393
1710780724.0497189,0.13722947902149624
1710780724.049832,0.011116951290104125
1710780724.0499454,-0.11497308810551961
1710780724.0500586,-0.24106095234553018
1710780724.0501719,-0.36854979064729476
1710780724.050285,-0.4953381419181824
1710780724.0503983,-0.6235275003645155
1710780724.0505116,-0.7517168256971571
1710780724.0506248,-0.8799061510297987
1710780724.050738,-1.0091461737950642
1710780724.0508513,-1.137685775756836
1710780724.0509646,-1.2655248906877306
1710780724.0510778,-1.3930136627621121
1710780724.051191,-1.5187512503729925
1710780724.0513043,-1.6434382067786322
1710780724.0514176,-1.7681250307295058
1710780724.0515308,-1.8921114338768852
1710780724.051644,-2.016097837024265
1710780724.0517573,-2.1400842401716442
1710780724.0518706,-2.263370090060764
1710780724.0519838,-2.3852552307976618
1710780724.052097,-2.5057390001085067
1710780724.0522103,-2.6230708758036294
1710780724.0523236,-2.739001644982232
1710780724.0524368,-2.8517802556355796
1710780724.05255,-2.9624573389689126
1710780724.0526633,-3.071032894982232
1710780724.0527766,-3.1778573989868164
1710780724.0528898,-3.2839814821879068
1710780724.053003,-3.3890546692742243
1710780724.0531163,-3.492376539442274
1710780724.0532296,-3.5935971471998425
1710780724.0533428,-3.693416648440891
1710780724.053456,-3.787282043033176
1710780724.0535693,-3.8786956999037
1710780724.0536826,-3.966957198248969
1710780724.0537958,-4.05136611726549
1710780724.053909,-4.132622877756755
1710780724.0540223,-4.212828742133246
1710780724.0541353,-4.291633499993218
1710780724.0542486,-4.368336995442708
1710780724.0543618,-4.442588753170437
1710780724.054475,-4.5143890380859375
1710780724.0545883,-4.583386845058865
1710780724.0547016,-4.648882548014323
1710780724.0548148,-4.710175196329753
1710780724.054928,-4.766914579603407
1710780724.0550413,-4.820852279663086
1710780724.0551546,-4.866383870442708
1710780724.0552678,-4.894053141276042
1710780724.055381,-4.907712936401367
1710780724.0554943,-4.91366704305013
1710780724.0556076,-4.916819466484918
1710780724.0557208,-4.918570518493652
1710780724.055834,-4.919270939297146
1710780724.0559473,-4.919270939297146
1710780724.0560606,-4.91997136010064
1710780724.0561738,-4.920321570502387
1710780724.056287,-4.920671780904134
1710780724.0564003,-4.921372201707628
1710780724.0565135,-4.921372201707628
1710780724.0566268,-4.920671780904134
1710780724.05674,-4.920321570502387
1710780724.0568533,-4.920671780904134
1710780724.0569665,-4.91997136010064
1710780724.0570798,-4.921021991305881
1710780724.057193,-4.921372201707628
1710780724.0573063,-4.921021991305881
1710780724.0574195,-4.921372201707628
1710780724.0575328,-4.921372201707628
1710780724.057646,-4.921021991305881
1710780724.0577593,-4.921722412109375
1710780724.0578725,-4.921021991305881
1710780724.0579858,-4.921021991305881
1710780724.058099,-4.921021991305881
1710780724.0582123,-4.920671780904134
1710780724.0583255,-4.921021991305881
1710780724.0584388,-4.921722412109375
1710780724.0585518,-4.921372201707628
1710780724.058665,-4.921372201707628
1710780724.0587783,-4.921372201707628
1710780724.0588915,-4.921722412109375
1710780724.0590048,-4.921021991305881
1710780724.059118,-4.921722412109375
1710780724.0592313,-4.921021991305881
1710780724.0593445,-4.921021991305881
1710780724.0594578,-4.921372201707628
1710780724.059571,-4.921021991305881
1710780724.0596843,-4.920671780904134
1710780724.0597975,-4.909463988410102
1710780724.0599108,-4.881794717576769
1710780724.060024,-4.844318495856391
1710780724.0601373,-4.800888697306315
1710780724.0602505,-4.752554893493652
1710780724.0603638,-4.703170458475749
1710780724.060477,-4.651684231228298
1710780724.0605903,-4.60054874420166
1710780724.0607035,-4.549413257175021
1710780724.0608168,-4.496876398722331
1710780724.06093,-4.443289173973931
1710780724.0610433,-4.386900001102023
1710780724.0611565,-4.327708615197076
1710780724.0612698,-4.264664649963379
1710780724.061383,-4.19811831580268
1710780724.0614963,-4.128770033518474
1710780724.0616095,-4.058721330430773
1710780724.0617228,-3.9876217312282987
1710780724.061836,-3.91477108001709
1710780724.0619493,-3.8422703742980957
1710780724.0620625,-3.7683688269721136
1710780724.0621758,-3.6930664380391436
1710780724.062289,-3.615312311384413
