Epoch Time,y
1710779905.4768097,-0.9772739807764689
1710779905.476923,-0.9835783640543619
1710779905.4770362,-0.989532536930508
1710779905.4771492,-0.9940856695175171
1710779905.4772625,-0.9975881046719021
1710779905.4773757,-1.0007403294245403
1710779905.477489,-1.0042427645789251
1710779905.4776022,-1.0080954763624403
1710779905.4777155,-1.0129988855785794
1710779905.4778285,-1.0175520181655884
1710779905.4779418,-1.0224554273817275
1710779905.478055,-1.0263081391652424
1710779905.4781682,-1.0284096002578735
1710779905.4782815,-1.0291100872887504
1710779905.4783947,-1.0294603639178805
1710779905.4785078,-1.0284096002578735
1710779905.478621,-1.0270086261961195
1710779905.4787343,-1.0252574417326186
1710779905.4788475,-1.0242066780726116
1710779905.4789608,-1.0228057040108574
1710779905.479074,-1.0214047299491034
1710779905.479187,-1.0186027818255954
1710779905.4793003,-1.0147500700420804
1710779905.4794135,-1.0098466608259413
1710779905.4795268,-1.0028417905171711
1710779905.47964,-0.9951364331775241
1710779905.4797533,-0.986730588807
1710779905.4798663,-0.9786749548382229
1710779905.4799795,-0.9702691104676988
1710779905.4800928,-0.9632642401589288
1710779905.480206,-0.9576602776845295
1710779905.4803193,-0.9513558944066365
1710779905.4804325,-0.9457519981596205
1710779905.4805455,-0.9373461537890964
1710779905.4806588,-0.9289403094185723
1710779905.480772,-0.9201841884189181
1710779905.4808853,-0.9096768829557631
1710779905.4809985,-0.8988193008634779
1710779905.4811118,-0.8890124824311998
1710779905.4812248,-0.8788553873697916
1710779905.481338,-0.8693987793392605
1710779905.4814513,-0.8606427245669894
1710779905.4815645,-0.8501353528764513
1710779905.4816778,-0.8403285344441731
1710779905.481791,-0.828770465321011
1710779905.481904,-0.8168621857961018
1710779905.4820173,-0.8018016815185547
1710779905.4821305,-0.7870914538701375
1710779905.4822438,-0.7720309495925903
1710779905.482357,-0.7573207219441731
1710779905.4824703,-0.741909941037496
1710779905.4825833,-0.7268494367599487
1710779905.4826965,-0.7128396961424086
1710779905.4828098,-0.6977791918648614
1710779905.482923,-0.6823684771855673
1710779905.4830363,-0.665556788444519
1710779905.4831495,-0.6476943360434638
1710779905.4832625,-0.6284309095806545
1710779905.4833758,-0.6081167194578383
1710779905.483489,-0.5885030825932821
1710779905.4836023,-0.5688893795013428
1710779905.4837155,-0.548925499121348
1710779905.4838288,-0.5303625596894158
1710779905.4839418,-0.512149863772922
1710779905.484055,-0.49253619379467434
1710779905.4841683,-0.4729225238164266
1710779905.4842815,-0.4529586103227403
1710779905.4843948,-0.4308932357364231
1710779905.484508,-0.4084776176346673
1710779905.484621,-0.385711756017473
1710779905.4847343,-0.36329613791571724
1710779905.4848475,-0.33947954575220746
1710779905.4849608,-0.31846490171220565
1710779905.485074,-0.2971000141567654
1710779905.4851873,-0.27573511004447937
1710779905.4853003,-0.2547204660044776
1710779905.4854136,-0.23265509141816032
1710779905.4855268,-0.21129020386272007
1710779905.48564,-0.18852434224552578
1710779905.4857533,-0.1650579935974545
1710779905.4858663,-0.14054089784622192
1710779905.4859796,-0.11812527974446614
1710779905.4860928,-0.09535941812727186
1710779905.486206,-0.07364428705639309
1710779905.4863193,-0.052979886531829834
1710779905.4864326,-0.0323154880768723
1710779905.4865456,-0.0120013321025504
1710779905.4866588,0.009015075241525968
1710779905.486772,0.03143508194221391
1710779905.4868853,0.05420539942052629
