Epoch Time,y
1710780700.126448,2.410407861073812
1710780700.126561,2.314772605895996
1710780700.126674,2.2156340546078153
1710780700.126787,2.1164956357744003
1710780700.1269,2.0142043961419
1710780700.127013,1.9112124707963731
1710780700.127126,1.8075198597378201
1710780700.127239,1.7020757993062336
1710780700.127352,1.5962813960181341
1710780700.127465,1.488034857643975
1710780700.127578,1.3790876335567899
1710780700.127691,1.2669875886705186
1710780700.127804,1.1538366476694744
1710780700.1279173,1.0396346780988905
1710780700.1280303,0.9236812591552734
1710780700.1281433,0.80702715449863
1710780700.1282563,0.6903730498419868
1710780700.1283693,0.5716170867284139
1710780700.1284823,0.4532114333576626
1710780700.1285954,0.3327039215299818
1710780700.1287084,0.21079512106047735
1710780700.1288214,0.08818571766217549
1710780700.1289344,-0.035817929440074496
1710780700.1290474,-0.15980432430903116
1710780700.1291604,-0.28484145800272626
1710780700.1292734,-0.4091781046655443
1710780700.1293864,-0.5328142642974854
1710780700.1294994,-0.6571508778466119
1710780700.1296124,-0.7807870705922444
1710780700.1297255,-0.9044231971104939
1710780700.1298385,-1.0291100872887504
1710780700.1299515,-1.153446700837877
1710780700.1300645,-1.2763824727800157
1710780700.1301775,-1.398967769410875
1710780700.1302905,-1.5194518036312528
1710780700.1304035,-1.6385347313351102
1710780700.1305165,-1.7565670278337266
1710780700.1306298,-1.8731983502705891
1710780700.1307428,-1.9877281453874376
1710780700.1308558,-2.10295836130778
1710780700.1309688,-2.2171379460228815
1710780700.1310818,-2.3323681619432235
1710780700.1311948,-2.445496982998318
1710780700.1313078,-2.5586258040534124
1710780700.1314209,-2.6696533626980252
1710780700.1315339,-2.7799802356296115
1710780700.1316469,-2.886804739634196
1710780700.13176,-2.991177241007487
1710780700.131873,-3.0934487448798285
1710780700.131986,-3.1929180357191296
1710780700.132099,-3.292737536960178
1710780700.132212,-3.389404879675971
1710780700.132325,-3.486072222391764
1710780700.132438,-3.5795874065823026
1710780700.132551,-3.6720516946580672
1710780700.132664,-3.7606636683146157
1710780700.132777,-3.8464734289381237
1710780700.13289,-3.9273797141181097
1710780700.133003,-4.005834526485867
1710780700.133116,-4.079385598500569
1710780700.133229,-4.150835408104791
1710780700.133342,-4.21983347998725
1710780700.1334553,-4.287430710262722
1710780700.1335683,-4.354327254825168
1710780700.1336813,-4.417721430460612
1710780700.1337943,-4.480414920383029
1710780700.1339073,-4.541007147894965
1710780700.1340203,-4.598097271389431
1710780700.1341333,-4.6513340208265515
1710780700.1342463,-4.701769616868761
