Epoch Time,y
1710779855.859007,-0.09255747000376384
1710779855.859119,-0.09325795703464083
1710779855.859231,-0.09395844406551784
1710779855.8593433,-0.09360820055007935
1710779855.8594553,-0.09395844406551784
1710779855.8595674,-0.09255747000376384
1710779855.8596795,-0.09220722648832533
1710779855.8597918,-0.09115648766358693
1710779855.8599038,-0.09150673117902544
1710779855.8600159,-0.09325795703464083
1710779855.860128,-0.09535941812727186
1710779855.8602402,-0.09781113101376428
1710779855.8603523,-0.09956234859095679
1710779855.8604643,-0.10131356616814931
1710779855.8605764,-0.10166380968358782
1710779855.8606884,-0.1002628356218338
1710779855.8608007,-0.09886186156007978
1710779855.8609128,-0.09816137452920277
1710779855.8610249,-0.09641014867358737
1710779855.861137,-0.09605990515814887
1710779855.8612492,-0.09641014867358737
1710779855.8613613,-0.09746088749832577
1710779855.8614733,-0.09921210507551828
1710779855.8615854,-0.1002628356218338
1710779855.8616977,-0.1006130791372723
1710779855.8618097,-0.1006130791372723
1710779855.8619218,-0.1002628356218338
1710779855.8620338,-0.09816137452920277
1710779855.862146,-0.09676039218902588
1710779855.8622582,-0.09570966164271036
1710779855.8623703,-0.09570966164271036
1710779855.8624823,-0.09500917461183336
1710779855.8625944,-0.09641014867358737
1710779855.8627067,-0.09676039218902588
1710779855.8628187,-0.09676039218902588
1710779855.8629308,-0.09605990515814887
1710779855.8630428,-0.09395844406551784
1710779855.8631551,-0.09080624414814843
1710779855.8632672,-0.08730380899376339
1710779855.8633792,-0.08415160907639398
1710779855.8634913,-0.08099940915902455
1710779855.8636034,-0.07889794806639354
1710779855.8637156,-0.07854770455095503
1710779855.8638277,-0.07854770455095503
1710779855.8639398,-0.07994867861270905
1710779855.8640518,-0.07994867861270905
1710779855.864164,-0.07994867861270905
1710779855.8642762,-0.07924819158183204
1710779855.8643882,-0.07784721752007802
1710779855.8645003,-0.07609599166446261
1710779855.8646126,-0.0743447740872701
1710779855.8647246,-0.07364428705639309
1710779855.8648367,-0.07294380002551608
1710779855.8649487,-0.07294380002551608
1710779855.8650608,-0.07294380002551608
1710779855.865173,-0.07224331299463908
1710779855.8652852,-0.07119258244832356
1710779855.8653972,-0.06874086956183116
1710779855.8655093,-0.06488818675279617
1710779855.8656216,-0.06033501277367274
1710779855.8657336,-0.055431595279110804
1710779855.8658457,-0.05087842129998737
1710779855.8659577,-0.047375982006390885
1710779855.86607,-0.04457402974367142
1710779855.866182,-0.04247256451182895
1710779855.8662941,-0.04142183396551344
1710779855.8664062,-0.040371099279986486
1710779855.8665183,-0.038970125218232475
1710779855.8666306,-0.03756914701726701
1710779855.8667426,-0.035817929440074496
1710779855.8668547,-0.03371646420823203
1710779855.8669667,-0.03126475546095106
1710779855.867079,-0.03021402284502983
1710779855.867191,-0.028813046713670094
1710779855.8673031,-0.029513535814152822
1710779855.8674152,-0.029863779329591326
1710779855.8675275,-0.031614998976389565
1710779855.8676395,-0.0323154880768723
1710779855.8677516,-0.0323154880768723
1710779855.8678637,-0.031614998976389565
1710779855.867976,-0.029863779329591326
1710779855.868088,-0.02671158355143335
1710779855.8682,-0.023559385703669652
1710779855.8683121,-0.02075743344095018
1710779855.8684242,-0.01830572469366921
1710779855.8685365,-0.01725499311255084
1710779855.8686485,-0.016204260496629607
1710779855.8687606,-0.01550377243094974
1710779855.8688726,-0.01375255174934864
1710779855.868985,-0.012701820168230269
1710779855.869097,-0.009199378805028068
1710779855.869209,-0.005696938476628727
1710779855.869321,-0.0018442538566887379
1710779855.8694334,0.002359136318167051
1710779855.8695455,0.005511949873632855
1710779855.8696575,0.00866476291169723
1710779855.8697696,0.010416325595643785
1710779855.8698816,0.011116951290104125
1710779855.869994,0.011817575949761603
1710779855.870106,0.01356913915110959
1710779855.870218,0.015320702352457576
1710779855.87033,0.01882382772035069
1710779855.8704424,0.021976642310619354
1710779855.8705544,0.026530704150597252
1710779855.8706665,0.030384144435326256
1710779855.8707786,0.033536956955989204
1710779855.8708909,0.03668977154625787
1710779855.871003,0.038791646560033165
1710779855.871115,0.03914195630285475
1710779855.871227,0.040543207691775426
1710779855.871339,0.041944459080696106
1710779855.8714514,0.04264508270555072
1710779855.8715634,0.04544758548339208
1710779855.8716755,0.04895071188608805
1710779855.8717875,0.051753210524717964
1710779855.8718998,0.05385508553849326
1710779855.872012,0.05665758831633462
1710779855.872124,0.05805883970525529
1710779855.872236,0.05805883970525529
1710779855.8723483,0.05735821194118924
1710779855.8724604,0.05665758831633462
1710779855.8725724,0.05665758831633462
1710779855.8726845,0.057708525823222265
1710779855.8727965,0.059109777212142944
1710779855.8729088,0.06156196196873982
1710779855.873021,0.06436446474658118
1710779855.873133,0.06646633976035647
1710779855.873245,0.06856821477413177
1710779855.8733573,0.06961915228101942
1710779855.8734694,0.06961915228101942
1710779855.8735814,0.06961915228101942
1710779855.8736935,0.06926884253819783
1710779855.8738058,0.06996946202384101
1710779855.8739178,0.07067008978790706
1710779855.8740299,0.07312228282292683
1710779855.874142,0.07487383981545766
1710779855.874254,0.07697571482923296
1710779855.8743663,0.07872728010018666
1710779855.8744783,0.07907758984300825
1710779855.8745904,0.07837697035736507
1710779855.8747025,0.07662540508641137
1710779855.8748147,0.07417322032981448
1710779855.8749268,0.07137071755197313
1710779855.8750389,0.06996946202384101
1710779855.875151,0.06926884253819783
1710779855.8752632,0.06821790503131019
1710779855.8753753,0.06786759114927715
1710779855.8754873,0.06926884253819783
1710779855.8755994,0.0671669633852111
1710779855.8757114,0.0671669633852111
1710779855.8758237,0.06576571613550186
1710779855.8759358,0.06436446474658118
1710779855.8760478,0.0629632133576605
1710779855.87616,0.06121165222591824
1710779855.8762722,0.06016071471903059
1710779855.8763843,0.06121165222591824
1710779855.8764963,0.06261290361483891
1710779855.8766084,0.0650650883714358
1710779855.8767207,0.06786759114927715
1710779855.8768327,0.06891852865616481
1710779855.8769448,0.07137071755197313
1710779855.8770568,0.07102040780915155
1710779855.877169,0.07067008978790706
1710779855.8772812,0.06891852865616481
1710779855.8773932,0.06891852865616481
1710779855.8775053,0.06821790503131019
1710779855.8776174,0.06856821477413177
1710779855.8777297,0.06786759114927715
1710779855.8778417,0.06926884253819783
1710779855.8779538,0.06961915228101942
1710779855.8780658,0.06856821477413177
1710779855.8781781,0.0671669633852111
1710779855.8782902,0.0650650883714358
1710779855.8784022,0.06191227585077286
1710779855.8785143,0.05875946333010991
1710779855.8786263,0.05560665080944697
1710779855.8787386,0.05350477579567167
1710779855.8788507,0.051753210524717964
1710779855.8789628,0.051402900781896375
1710779855.8790748,0.05105258689986335
1710779855.879187,0.050351959135797285
1710779855.8792992,0.04895071188608805
1710779855.8794112,0.046848836872312755
1710779855.8795233,0.04369602021243837
1710779855.8796356,0.03984258406692081
1710779855.8797476,0.03528852015733719
1710779855.8798597,0.03248601944910155
1710779855.8799717,0.030033830553293228
1710779855.8800838,0.02828226735194524
1710779855.880196,0.027231329845057592
1710779855.8803082,0.025129454831282295
1710779855.8804202,0.023027579817507002
1710779855.8805323,0.020225079109271366
1710779855.8806446,0.017072265553805564
1710779855.8807566,0.01356913915110959
1710779855.8808687,0.00831445058186849
1710779855.8809807,0.004811324696573946
1710779855.881093,0.0009578859640492334
1710779855.881205,-0.0011437657910088699
1710779855.8813171,-0.003245230246749189
1710779855.8814292,-0.003595474279589123
1710779855.8815413,-0.004295962345268991
1710779855.8816535,-0.004646206378108925
1710779855.8817656,-0.006397426542308595
1710779855.8818777,-0.008849135289589563
1710779855.8819897,-0.012351575617988903
1710779855.882102,-0.015854016981191106
1710779855.882214,-0.01970670082502895
1710779855.8823261,-0.023559385703669652
1710779855.8824382,-0.026361337966389127
1710779855.8825505,-0.02846280319823159
1710779855.8826625,-0.029513535814152822
1710779855.8827746,-0.03091451194551256
1710779855.8828866,-0.033015975107749305
1710779855.882999,-0.034767194754547544
1710779855.883111,-0.03861988170279397
1710779855.883223,-0.04212232099639045
1710779855.883335,-0.04562476028998693
1710779855.8834472,-0.04877696020735635
1710779855.8835595,-0.05122866895463731
1710779855.8836715,-0.052279399500952825
1710779855.8837836,-0.05262964301639133
1710779855.8838956,-0.05262964301639133
1710779855.884008,-0.051578912470075816
1710779855.88412,-0.052279399500952825
1710779855.884232,-0.052979886531829834
1710779855.884344,-0.055431595279110804
1710779855.8844564,-0.05753306051095326
1710779855.8845685,-0.06033501277367274
1710779855.8846805,-0.06348720855183071
1710779855.8847926,-0.06523843026823467
1710779855.8849046,-0.06593891729911168
1710779855.885017,-0.06698965198463863
1710779855.885129,-0.06769013901551564
1710779855.885241,-0.06839062604639265
1710779855.885353,-0.06944135659270816
1710779855.8854654,-0.07154282596376207
1710779855.8855774,-0.0743447740872701
1710779855.8856895,-0.07784721752007802
1710779855.8858016,-0.08240039149920146
1710779855.8859138,-0.08520233962270948
1710779855.886026,-0.0880042960246404
1710779855.886138,-0.09080624414814843
1710779855.88625,-0.09255747000376384
1710779855.886362,-0.09325795703464083
1710779855.8864744,-0.09570966164271036
1710779855.8865864,-0.09746088749832577
1710779855.8866985,-0.1002628356218338
1710779855.8868105,-0.10376527905464172
1710779855.8869228,-0.10796820951832665
1710779855.887035,-0.11252137521902719
1710779855.887147,-0.11462284459008111
1710779855.887259,-0.11742479271358913
1710779855.8873713,-0.11812527974446614
1710779855.8874834,-0.11742479271358913
1710779855.8875954,-0.11707454919815063
1710779855.8877075,-0.11637406216727363
1710779855.8878195,-0.11532333162095812
1710779855.8879318,-0.11602381865183511
1710779855.8880439,-0.11707454919815063
1710779855.888156,-0.11812527974446614
1710779855.888268,-0.11952626208464304
1710779855.8883803,-0.11917601856920454
1710779855.8884923,-0.11987650560008155
1710779855.8886044,-0.11882577505376604
1710779855.8887165,-0.11707454919815063
1710779855.8888288,-0.11567357513639662
1710779855.8889408,-0.11497308810551961
1710779855.8890529,-0.1142726010746426
1710779855.889165,-0.11497308810551961
1710779855.889277,-0.11637406216727363
1710779855.8893893,-0.11847553153832753
1710779855.8895013,-0.11917601856920454
1710779855.8896134,-0.12022674911552005
1710779855.8897254,-0.11917601856920454
1710779855.8898377,-0.11812527974446614
1710779855.8899498,-0.11602381865183511
1710779855.8900619,-0.11357211404376559
1710779855.890174,-0.11147064467271169
1710779855.8902862,-0.11006967061095767
1710779855.8903983,-0.10971942709551917
1710779855.8905103,-0.11006967061095767
1710779855.8906224,-0.11077015764183468
1710779855.8907344,-0.11147064467271169
1710779855.8908467,-0.11147064467271169
1710779855.8909588,-0.11147064467271169
1710779855.8910708,-0.11006967061095767
1710779855.891183,-0.10901894006464216
1710779855.8912952,-0.10691747069358826
1710779855.8914073,-0.10656722717814975
1710779855.8915193,-0.10621698366271125
1710779855.8916314,-0.10656722717814975
1710779855.8917437,-0.10796820951832665
1710779855.8918557,-0.10866869654920366
1710779855.8919678,-0.10936918358008066
1710779855.8920798,-0.10831845303376515
1710779855.892192,-0.10656722717814975
1710779855.8923042,-0.10481600960095723
1710779855.8924162,-0.10166380968358782
