Epoch Time,z
1710355971.3800282,1.2123388714260526
1710355971.3801415,1.2137401103973389
1710355971.3802545,1.2140903207990859
1710355971.3803678,1.2147910065121121
1710355971.3804808,1.2151413493686252
1710355971.380594,1.2158419026268852
1710355971.3807073,1.2175934844546847
1710355971.3808203,1.218644380569458
1710355971.3809335,1.2210966481102836
1710355971.3810465,1.2235487831963432
1710355971.3811598,1.225650707880656
1710355971.3812728,1.2270519468519423
1710355971.381386,1.2281028429667156
1710355971.3814993,1.2291538715362549
1710355971.3816123,1.2291538715362549
1710355971.3817255,1.2295040819380019
1710355971.3818386,1.2302047676510282
1710355971.3819518,1.2316060066223145
1710355971.382065,1.234408484564887
1710355971.382178,1.2372109625074599
1710355971.3822913,1.2407141261630588
1710355971.3824043,1.2435166041056316
1710355971.3825176,1.2466694249047172
1710355971.3826306,1.2480706638760037
1710355971.3827438,1.2505229314168294
1710355971.382857,1.2515738275316026
1710355971.38297,1.2536757522159152
1710355971.3830833,1.2554272015889485
1710355971.3831964,1.2578794691297743
1710355971.3833096,1.260681947072347
1710355971.3834229,1.2638347678714328
1710355971.3835359,1.2666372458140056
1710355971.383649,1.2694397237565782
1710355971.3837621,1.2715416484408908
1710355971.3838754,1.272942887412177
1710355971.3839884,1.2739937835269504
1710355971.3841016,1.2739937835269504
1710355971.3842149,1.2750448120964897
1710355971.384328,1.2764460510677762
1710355971.3844411,1.2778472900390625
1710355971.3845541,1.2799490822686088
1710355971.3846674,1.2827516926659477
1710355971.3847806,1.2855541706085205
1710355971.3848937,1.2876559628380668
1710355971.385007,1.2904585732354057
1710355971.38512,1.2918598122066922
1710355971.3852332,1.2929107083214653
1710355971.3853464,1.2939616044362385
1710355971.3854594,1.2960635291205511
1710355971.3855727,1.2967642148335774
1710355971.3856857,1.299216349919637
1710355971.385799,1.3023691707187228
1710355971.385912,1.3048213058047824
1710355971.3860252,1.3079741266038682
1710355971.3861384,1.310426394144694
1710355971.3862514,1.3125281863742404
1710355971.3863647,1.3132288720872667
1710355971.3864777,1.3139294253455267
1710355971.386591,1.3149804539150662
1710355971.3867042,1.3156810071733263
1710355971.3868172,1.3167319032880995
1710355971.3869305,1.318133274714152
1710355971.3870435,1.3198847240871854
1710355971.3871567,1.3226873344845242
1710355971.3872697,1.3251394695705838
1710355971.387383,1.3268910513983831
1710355971.3874962,1.3275916046566434
1710355971.3876092,1.329693529340956
1710355971.3877225,1.3293431864844427
1710355971.3878355,1.330043872197469
1710355971.3879488,1.3303942150539823
1710355971.388062,1.3324960072835286
1710355971.388175,1.3349482748243544
1710355971.3882883,1.3370500670539007
1710355971.3884013,1.3395023345947266
1710355971.3885145,1.3416041268242729
1710355971.3886275,1.3444066047668457
1710355971.3887408,1.345457633336385
1710355971.388854,1.3472092151641846
1710355971.388967,1.3482601112789578
1710355971.3890803,1.3493110073937309
1710355971.3891933,1.3500116931067572
1710355971.3893065,1.3517632749345567
1710355971.3894198,1.353164513905843
1710355971.3895328,1.3563173347049289
1710355971.389646,1.3584191269344754
1710355971.389759,1.3601707087622747
1710355971.3898723,1.3633235295613606
1710355971.3899856,1.3629731867048476
1710355971.3900986,1.364724768532647
1710355971.3902118,1.3636738724178739
1710355971.3903248,1.3650751113891602
1710355971.390438,1.3657757971021864
1710355971.390551,1.3668266932169597
1710355971.3906643,1.3675272464752197
1710355971.3907776,1.3692788283030193
1710355971.3908906,1.371731095843845
1710355971.3910038,1.3731323348151312
1710355971.3911169,1.3745335737864177
1710355971.39123,1.3748839166429307
1710355971.3913434,1.3745335737864177
1710355971.3914564,1.3738328880733914
1710355971.3915696,1.3731323348151312
1710355971.3916826,1.3731323348151312
1710355971.3917959,1.3731323348151312
1710355971.391909,1.3734825452168782
1710355971.3920221,1.3745335737864177
1710355971.3921354,1.3748839166429307
1710355971.3922484,1.3752341270446777
1710355971.3923616,1.3755844699011908
1710355971.3924747,1.3748839166429307
1710355971.392588,1.3741832309299045
1710355971.3927011,1.372431649102105
1710355971.3928142,1.3720813062455919
1710355971.3929274,1.3713807529873319
1710355971.3930404,1.372431649102105
1710355971.3931537,1.3734825452168782
1710355971.3932667,1.3741832309299045
1710355971.39338,1.3755844699011908
1710355971.3934932,1.376635366015964
1710355971.3936062,1.3773360517289903
1710355971.3937194,1.3783869478437636
1710355971.3938324,1.3780367374420166
1710355971.3939457,1.3783869478437636
1710355971.394059,1.3783869478437636
1710355971.394172,1.3790876335567899
1710355971.3942852,1.3808392153845892
1710355971.3943982,1.3822404543558757
1710355971.3945115,1.383641693327162
1710355971.3946247,1.3860938284132216
1710355971.3947377,1.387144856982761
1710355971.394851,1.387144856982761
1710355971.394964,1.3881957530975342
1710355971.3950772,1.387495067384508
1710355971.3951902,1.387144856982761
1710355971.3953035,1.3867945141262479
1710355971.3954167,1.387144856982761
1710355971.3955297,1.387845410241021
1710355971.395643,1.3885460959540472
1710355971.395756,1.3899473349253337
1710355971.3958693,1.39134857389662
1710355971.3959825,1.3927498128679063
1710355971.3960955,1.3923994700113933
1710355971.3962088,1.3923994700113933
1710355971.3963218,1.3909982310401068
1710355971.396435,1.3902976777818468
1710355971.396548,1.3899473349253337
1710355971.3966613,1.3909982310401068
1710355971.3967745,1.391698916753133
1710355971.3968875,1.39204912715488
1710355971.3970008,1.3934503661261664
