Epoch Time,z
1710357486.7934194,4.161620404985216
1710357486.7935321,4.163021776411268
1710357486.7936451,4.164072672526042
1710357486.793758,4.165474043952094
1710357486.793871,4.166174464755588
1710357486.7939837,4.168276521894667
1710357486.7940967,4.1700281037224665
1710357486.7942095,4.171429210238986
1710357486.7943225,4.172830581665039
1710357486.7944353,4.1742316881815595
1710357486.7945483,4.175633059607612
1710357486.794661,4.175282584296332
1710357486.794774,4.175282584296332
1710357486.7948868,4.1742316881815595
1710357486.7949998,4.1742316881815595
1710357486.7951126,4.1742316881815595
1710357486.7952256,4.1742316881815595
1710357486.7953384,4.174932373894586
1710357486.7954514,4.175983270009358
1710357486.7955642,4.177734851837158
1710357486.7956772,4.178785747951931
1710357486.79579,4.181238015492757
1710357486.795903,4.180537329779731
1710357486.7960157,4.182288911607531
1710357486.7961287,4.183339807722303
1710357486.7962415,4.183690283033583
1710357486.7963545,4.184741179148356
1710357486.7964673,4.186142285664876
1710357486.7965803,4.187543657090929
1710357486.796693,4.188944763607449
1710357486.796806,4.191046820746528
1710357486.7969189,4.191747506459554
1710357486.7970319,4.1927984025743275
1710357486.7971447,4.192447927263048
1710357486.7972577,4.1920977168613005
1710357486.7973704,4.192447927263048
1710357486.7974834,4.191747506459554
1710357486.7975962,4.1920977168613005
1710357486.7977092,4.1927984025743275
1710357486.797822,4.1938492986891
1710357486.797935,4.195250405205621
1710357486.7980478,4.197352462344699
1710357486.7981608,4.198052883148193
1710357486.7982736,4.1994542545742455
1710357486.7983866,4.2008556260002985
1710357486.7984993,4.200505150689019
1710357486.7986124,4.201205836402045
1710357486.7987251,4.202606942918566
1710357486.7988381,4.203658103942871
1710357486.798951,4.204358524746365
1710357486.799064,4.206110106574164
1710357486.7991767,4.2082121637132435
1710357486.7992897,4.209263059828016
1710357486.7994025,4.210664166344537
1710357486.7995155,4.211364852057563
1710357486.7996283,4.211364852057563
1710357486.7997413,4.211364852057563
1710357486.799854,4.210664166344537
1710357486.799967,4.211014641655816
1710357486.8000798,4.211014641655816
1710357486.8001928,4.211715327368842
1710357486.8003056,4.212065537770589
1710357486.8004186,4.213116433885363
1710357486.8005314,4.213817119598389
1710357486.8006444,4.214167330000135
1710357486.8007572,4.214167330000135
1710357486.8008702,4.213116433885363
1710357486.800983,4.212415748172336
1710357486.801096,4.211364852057563
1710357486.8012087,4.21031395594279
1710357486.8013217,4.21031395594279
1710357486.8014345,4.209613270229763
1710357486.8015475,4.209613270229763
1710357486.8016603,4.21031395594279
1710357486.8017733,4.209963745541042
1710357486.801886,4.209263059828016
1710357486.801999,4.209263059828016
1710357486.8021119,4.207861688401964
1710357486.8022249,4.2075114780002165
1710357486.8023376,4.2068107922871905
1710357486.8024507,4.206460581885444
1710357486.8025634,4.205759896172418
1710357486.8026764,4.206460581885444
1710357486.8027892,4.207861688401964
1710357486.8029022,4.2082121637132435
1710357486.803015,4.21031395594279
1710357486.803128,4.209613270229763
1710357486.8032408,4.211014641655816
1710357486.8033538,4.210664166344537
1710357486.8034666,4.210664166344537
1710357486.8035796,4.209963745541042
1710357486.8036923,4.211014641655816
1710357486.8038054,4.211364852057563
1710357486.8039181,4.212065537770589
1710357486.8040311,4.212766223483615
1710357486.804144,4.212766223483615
1710357486.8042567,4.213817119598389
1710357486.8043697,4.214167330000135
1710357486.8044825,4.213466644287109
1710357486.8045955,4.213466644287109
1710357486.8047082,4.211364852057563
1710357486.8048213,4.211364852057563
1710357486.804934,4.211364852057563
1710357486.805047,4.210664166344537
1710357486.8051598,4.211364852057563
1710357486.8052728,4.212415748172336
1710357486.8053856,4.214167330000135
1710357486.8054986,4.2148680157131615
1710357486.8056114,4.2155687014261884
1710357486.8057244,4.216969807942708
1710357486.8058372,4.216969807942708
1710357486.8059502,4.217670493655734
1710357486.806063,4.217670493655734
1710357486.806176,4.219071865081787
1710357486.8062887,4.219071865081787
1710357486.8064017,4.220472971598308
1710357486.8065145,4.221173657311334
1710357486.8066275,4.22187434302436
1710357486.8067403,4.222574763827853
1710357486.8068533,4.22152386771308
1710357486.806966,4.22012276119656
1710357486.807079,4.218371179368761
1710357486.8071918,4.2162693871392145
1710357486.8073049,4.2148680157131615
1710357486.8074176,4.214167330000135
1710357486.8075306,4.213466644287109
1710357486.8076434,4.213116433885363
1710357486.8077564,4.213116433885363
1710357486.8078692,4.213817119598389
1710357486.8079822,4.213817119598389
1710357486.808095,4.214167330000135
1710357486.808208,4.213817119598389
1710357486.8083208,4.214167330000135
1710357486.8084338,4.214167330000135
1710357486.8085465,4.214517805311415
1710357486.8086596,4.2155687014261884
1710357486.8087723,4.215918911827935
1710357486.8088853,4.217320283253987
1710357486.808998,4.218020704057482
1710357486.809111,4.219071865081787
1710357486.809224,4.219772285885281
1710357486.809337,4.219422075483534
1710357486.8094497,4.218721389770508
1710357486.8095627,4.217320283253987
1710357486.8096755,4.216969807942708
1710357486.8097885,4.215918911827935
1710357486.8099012,4.2162693871392145
1710357486.8100142,4.216619597540961
1710357486.810127,4.216969807942708
1710357486.81024,4.218371179368761
1710357486.8103528,4.219071865081787
1710357486.8104658,4.219772285885281
1710357486.8105786,4.220472971598308
1710357486.8106916,4.220472971598308
1710357486.8108044,4.220472971598308
1710357486.8109174,4.220823446909587
1710357486.8110301,4.220823446909587
1710357486.8111432,4.2222245534261065
1710357486.811256,4.22327544954088
1710357486.811369,4.22327544954088
1710357486.8114817,4.224676820966932
1710357486.8115947,4.2236259248521595
1710357486.8117075,4.22327544954088
1710357486.8118205,4.22187434302436
1710357486.8119333,4.220823446909587
1710357486.8120463,4.219071865081787
1710357486.812159,4.217670493655734
1710357486.812272,4.216619597540961
1710357486.8123848,4.215918911827935
1710357486.8124979,4.2155687014261884
1710357486.8126106,4.2162693871392145
1710357486.8127236,4.217670493655734
1710357486.8128364,4.217670493655734
1710357486.8129494,4.218721389770508
1710357486.8130622,4.219422075483534
1710357486.8131752,4.219071865081787
1710357486.813288,4.219422075483534
1710357486.813401,4.219422075483534
1710357486.8135138,4.220472971598308
1710357486.8136268,4.220823446909587
1710357486.8137395,4.221173657311334
1710357486.8138525,4.22187434302436
1710357486.8139653,4.2229252391391325
1710357486.8140783,4.22187434302436
1710357486.814191,4.22187434302436
1710357486.814304,4.220472971598308
1710357486.814417,4.218721389770508
1710357486.81453,4.217320283253987
1710357486.8146427,4.2155687014261884
1710357486.8147557,4.2148680157131615
1710357486.8148685,4.214167330000135
1710357486.8149812,4.213466644287109
1710357486.8150942,4.213817119598389
1710357486.815207,4.214167330000135
1710357486.81532,4.213466644287109
1710357486.8154328,4.212766223483615
1710357486.8155458,4.212065537770589
1710357486.8156586,4.21031395594279
1710357486.8157716,4.209263059828016
1710357486.8158844,4.20856237411499
1710357486.8159974,4.207861688401964
1710357486.8161101,4.2075114780002165
1710357486.8162231,4.20716126759847
1710357486.816336,4.207861688401964
1710357486.816449,4.207861688401964
1710357486.8165617,4.2075114780002165
1710357486.8166747,4.2075114780002165
1710357486.8167875,4.20716126759847
1710357486.8169005,4.205759896172418
1710357486.8170133,4.205059210459392
1710357486.8171263,4.204709000057644
1710357486.817239,4.204358524746365
1710357486.817352,4.205059210459392
1710357486.8174648,4.205759896172418
1710357486.8175778,4.205059210459392
1710357486.8176906,4.205409685770671
1710357486.8178036,4.205059210459392
1710357486.8179164,4.203307628631592
1710357486.8180294,4.201906522115071
1710357486.8181422,4.199804464975993
1710357486.8182552,4.198052883148193
1710357486.818368,4.195951090918647
1710357486.818481,4.194199509090847
1710357486.8185937,4.1927984025743275
1710357486.8187068,4.191397031148274
1710357486.8188195,4.189995924631755
1710357486.8189325,4.188944763607449
1710357486.8190453,4.187543657090929
1710357486.8191583,4.186142285664876
