Epoch Time,y
1710530973.3987162,2.664384577009413
1710530973.3988292,2.6430153846740723
1710530973.3989422,2.619194189707438
1710530973.3990552,2.5911691453721786
1710530973.3991683,2.5599914126925998
1710530973.399281,2.524259355333116
1710530973.399394,2.4867759810553656
1710530973.399507,2.4485919210645886
1710530973.39962,2.410407861073812
1710530973.399733,2.3739753829108343
1710530973.399846,2.338944011264377
1710530973.399959,2.3035624292161727
1710530973.400072,2.2667797406514487
1710530973.400185,2.227194309234619
1710530973.4002979,2.1851568751864963
1710530973.400411,2.1392659346262612
1710530973.400524,2.09197375509474
1710530973.400637,2.0429299937354193
1710530973.40075,1.9942365752326117
1710530973.400863,1.9469442632463243
1710530973.400976,1.9014036655426025
1710530973.401089,1.8558630678388808
1710530973.401202,1.811373366249932
1710530973.4013147,1.765132082833184
1710530973.4014277,1.7157379786173501
1710530973.4015408,1.661089261372884
1710530973.4016538,1.6029373804728189
1710530973.4017668,1.5412823359171548
1710530973.4018798,1.4775254991319444
1710530973.4019928,1.414469215604994
1710530973.4021058,1.3521134853363037
1710530973.4022188,1.2904585732354057
1710530973.4023316,1.2312556637658012
1710530973.4024446,1.172052886750963
1710530973.4025576,1.1117990811665852
1710530973.4026706,1.0490931404961479
1710530973.4027836,0.9853362374835544
1710530973.4028966,0.9191271993849013
1710530973.4030097,0.852918095058865
1710530973.4031227,0.7867089907328287
1710530973.4032357,0.7222515344619751
1710530973.4033487,0.6612971093919542
1710530973.4034615,0.6038458479775323
1710530973.4035745,0.5477958255343967
1710530973.4036875,0.493147075176239
1710530973.4038005,0.4370970527331034
1710530973.4039135,0.37894517183303833
1710530973.4040265,0.317990779876709
1710530973.4041395,0.2545842031637828
1710530973.4042525,0.18942606117990282
1710530973.4043655,0.12356729143195681
1710530973.4044783,0.059109777212142944
1710530973.4045913,-0.003945718312429057
1710530973.4047043,-0.06453794323735766
1710530973.4048173,-0.125130166610082
1710530973.4049304,-0.18572239412201774
1710530973.4050434,-0.24806583921114603
1710530973.4051564,-0.31426194641325206
1710530973.4052694,-0.38255956437852645
1710530973.4053824,-0.4526083668073018
1710530973.4054952,-0.5244083868132697
1710530973.4056082,-0.595157676272922
1710530973.4057212,-0.6641557481553819
1710530973.4058342,-0.7296514511108398
1710530973.4059472,-0.7926953501171535
1710530973.4060602,-0.8553890387217203
1710530973.4061732,-0.91703196366628
1710530973.4062862,-0.9797256522708468
1710530973.4063993,-1.0441705915662978
1710530973.406512,-1.1110672023561265
1710530973.406625,-1.1786643664042156
1710530973.406738,-1.2473120954301622
1710530973.406851,-1.3138585620456271
1710530973.406964,-1.3779531584845648
1710530973.407077,-1.4392459392547607
1710530973.40719,-1.4977366394466824
1710530973.407303,-1.554476155175103
1710530973.407416,-1.6101650396982827
1710530973.4075289,-1.6672547658284504
1710530973.407642,-1.7253952556186252
1710530973.407755,-1.785637272728814
1710530973.407868,-1.8444783157772489
1710530973.407981,-1.9033192263709173
1710530973.408094,-1.9600588745541043
1710530973.408207,-2.013295888900757
1710530973.40832,-2.0623301135169134
1710530973.408433,-2.1078618367513022
1710530973.4085457,-2.1516423755221896
1710530973.4086587,-2.19437215063307
1710530973.4087718,-2.237802346547445
1710530973.4088848,-2.282283306121826
1710530973.4089978,-2.3285155826144748
1710530973.4091108,-2.3754482799106174
1710530973.4092238,-2.4227311876085067
1710530973.4093368,-2.4658113055759006
1710530973.4094498,-2.507490317026774
1710530973.4095626,-2.5435654322306314
1710530973.4096756,-2.579990757836236
1710530973.4097886,-2.6122132937113443
1710530973.4099016,-2.645136250389947
1710530973.4100146,-2.678059207068549
1710530973.4101276,-2.713083691067166
1710530973.4102407,-2.7484581205579968
1710530973.4103537,-2.7831323941548667
1710530973.4104667,-2.816755771636963
1710530973.4105794,-2.844775252872043
1710530973.4106925,-2.8706934716966415
1710530973.4108055,-2.8910075293646917
1710530973.4109185,-2.90781921810574
1710530973.4110315,-2.9228798548380532
1710530973.4111445,-2.9368895954555936
1710530973.4112575,-2.9519499672783747
1710530973.4113705,-2.967010604010688
1710530973.4114835,-2.983822292751736
1710530973.4115965,-3.000633981492784
1710530973.4117093,-3.0146437221103244
1710530973.4118223,-3.0262017250061035
1710530973.4119353,-3.0339071485731335
1710530973.4120483,-3.0381099383036294
1710530973.4121614,-3.0395110448201494
1710530973.4122744,-3.0405616760253906
1710530973.4123874,-3.0412623617384167
1710530973.4125004,-3.0430134137471514
1710530973.4126134,-3.0468662579854326
1710530973.4127262,-3.052820364634196
1710530973.4128392,-3.0573733647664385
1710530973.4129522,-3.060875998602973
1710530973.4130652,-3.062276840209961
1710530973.4131782,-3.058074050479465
1710530973.4132912,-3.052119943830702
1710530973.4134042,-3.0426632033454046
1710530973.4135172,-3.0318056212531195
1710530973.4136302,-3.021298249562581
1710530973.413743,-3.011491563585069
1710530973.413856,-3.002385033501519
1710530973.413969,-2.992928557925754
1710530973.414082,-2.9824211862352157
1710530973.414195,-2.967711024814182
1710530973.414308,-2.9505491256713867
1710530973.414421,-2.926382223765055
1710530973.414534,-2.898362742529975
1710530973.414647,-2.8678915235731335
1710530973.4147599,-2.8349685668945312
1710530973.414873,-2.801695399814182
1710530973.414986,-2.7691226535373263
1710530973.415099,-2.738301224178738
1710530973.415212,-2.7078300052218967
1710530973.415325,-2.676307890150282
1710530973.415438,-2.642334302266439
1710530973.415551,-2.6052082909478083
1710530973.415664,-2.5645801756117077
1710530973.4157767,-2.5215000576443143
1710530973.4158897,-2.476318677266439
1710530973.4160028,-2.431487242380778
1710530973.4161158,-2.3859556516011557
1710530973.4162288,-2.343575954437256
1710530973.4163418,-2.3025976286994085
1710530973.4164548,-2.261969248453776
1710530973.4165678,-2.2199398941463895
1710530973.4166808,-2.175108724170261
1710530973.4167936,-2.1281760268741183
1710530973.4169066,-2.0752890904744468
1710530973.4170196,-2.020300759209527
1710530973.4171326,-1.9618100590176053
1710530973.4172456,-1.9043699900309243
1710530973.4173586,-1.8479806847042508
1710530973.4174716,-1.79194172223409
1710530973.4175847,-1.7387045754326713
1710530973.4176977,-1.6854674286312528
1710530973.4178104,-1.631880071428087
