Epoch Time,y
1710535797.0080147,1.148581902186076
1710535797.0081284,0.780053072505527
1710535797.008242,0.4097726609971788
1710535797.0083556,0.03844133267800013
1710535797.008469,-0.3328248858451843
1710535797.0085828,-0.7047840621736314
1710535797.0086963,-1.07674327161577
1710535797.00881,-1.4504537317487929
1710535797.0089235,-1.8248646789126926
1710535797.0090373,-2.203128205405341
1710535797.0091507,-2.5831429163614907
1710535797.0092645,-2.9631577597724066
1710535797.009378,-3.3431726031833224
1710535797.0094917,-3.7210859192742243
1710535797.0096052,-4.0979486041598845
1710535797.009719,-4.453796810574001
1710535797.0098324,-4.691612455579969
1710535797.009946,-4.81629901462131
1710535797.0100596,-4.873739348517524
1710535797.0101733,-4.900007247924805
1710535797.010287,-4.910164409213595
1710535797.0104005,-4.915418095058865
1710535797.0105143,-4.917519887288411
1710535797.0106277,-4.918920728895399
1710535797.0107415,-4.920321570502387
1710535797.010855,-4.920321570502387
1710535797.0109687,-4.921021991305881
1710535797.0110822,-4.921372201707628
1710535797.011196,-4.921372201707628
1710535797.0113094,-4.921372201707628
1710535797.011423,-4.921021991305881
1710535797.0115366,-4.921021991305881
1710535797.0116503,-4.921021991305881
1710535797.0117638,-4.921372201707628
1710535797.0118775,-4.921372201707628
1710535797.011991,-4.921722412109375
1710535797.0121047,-4.922072622511122
1710535797.0122182,-4.922072622511122
1710535797.012332,-4.922423362731934
1710535797.0124457,-4.922423362731934
1710535797.0125592,-4.922423362731934
1710535797.012673,-4.922423362731934
1710535797.0127864,-4.921722412109375
1710535797.0129,-4.922072622511122
1710535797.0130136,-4.922423362731934
1710535797.0131273,-4.922423362731934
1710535797.0132408,-4.922072622511122
1710535797.0133545,-4.923123783535427
1710535797.013468,-4.922423362731934
1710535797.0135818,-4.92277357313368
1710535797.0136952,-4.92277357313368
1710535797.013809,-4.922423362731934
1710535797.0139225,-4.92277357313368
1710535797.0140362,-4.922423362731934
1710535797.0141497,-4.922423362731934
1710535797.0142634,-4.922072622511122
1710535797.014377,-4.92277357313368
1710535797.0144906,-4.922423362731934
1710535797.0146043,-4.922423362731934
1710535797.0147178,-4.923123783535427
1710535797.0148315,-4.922423362731934
1710535797.014945,-4.923123783535427
1710535797.0150588,-4.92277357313368
1710535797.0151722,-4.922423362731934
1710535797.015286,-4.922423362731934
1710535797.0153995,-4.922423362731934
1710535797.0155132,-4.922423362731934
1710535797.0156267,-4.922423362731934
1710535797.0157404,-4.92277357313368
1710535797.015854,-4.923123783535427
1710535797.0159676,-4.922423362731934
1710535797.016081,-4.923123783535427
1710535797.0161948,-4.922423362731934
1710535797.0163083,-4.92277357313368
1710535797.016422,-4.923123783535427
1710535797.0165358,-4.922423362731934
1710535797.0166492,-4.922423362731934
1710535797.016763,-4.922423362731934
1710535797.0168765,-4.92277357313368
1710535797.0169902,-4.922423362731934
1710535797.0171037,-4.923473993937175
1710535797.0172174,-4.92277357313368
1710535797.017331,-4.922423362731934
1710535797.0174446,-4.923123783535427
1710535797.017558,-4.92277357313368
1710535797.0176718,-4.922423362731934
1710535797.0177853,-4.92277357313368
1710535797.017899,-4.92277357313368
1710535797.0180125,-4.923123783535427
1710535797.0181262,-4.92277357313368
1710535797.0182397,-4.92277357313368
1710535797.0183535,-4.923123783535427
1710535797.018467,-4.924174414740668
1710535797.0185807,-4.923123783535427
1710535797.0186944,-4.9238242043389215
1710535797.018808,-4.923123783535427
1710535797.0189216,-4.923123783535427
1710535797.019035,-4.92277357313368
1710535797.0191488,-4.923123783535427
1710535797.0192623,-4.923473993937175
1710535797.019376,-4.923473993937175
1710535797.0194895,-4.9238242043389215
1710535797.0196033,-4.923123783535427
1710535797.0197167,-4.9238242043389215
1710535797.0198305,-4.923123783535427
1710535797.019944,-4.9238242043389215
1710535797.0200577,-4.923123783535427
1710535797.0201712,-4.923473993937175
1710535797.020285,-4.923123783535427
1710535797.0203984,-4.92277357313368
1710535797.020512,-4.923123783535427
1710535797.0206256,-4.92277357313368
1710535797.0207393,-4.9238242043389215
1710535797.020853,-4.922423362731934
1710535797.0209665,-4.922423362731934
1710535797.0210803,-4.92277357313368
1710535797.0211937,-4.92277357313368
1710535797.0213075,-4.921722412109375
1710535797.021421,-4.92277357313368
1710535797.0215347,-4.92277357313368
1710535797.0216482,-4.922423362731934
1710535797.021762,-4.922423362731934
1710535797.0218754,-4.922423362731934
1710535797.021989,-4.921722412109375
1710535797.0221026,-4.921722412109375
1710535797.0222163,-4.921722412109375
1710535797.0223298,-4.922072622511122
1710535797.0224435,-4.922423362731934
1710535797.022557,-4.922423362731934
1710535797.0226707,-4.921722412109375
1710535797.0227845,-4.922423362731934
1710535797.022898,-4.910514619615343
1710535797.0230117,-4.788979954189724
1710535797.0231252,-4.556768205430773
1710535797.023239,-4.26221317715115
1710535797.0233524,-3.9357855584886337
1710535797.023466,-3.5925465159946017
1710535797.0235796,-3.240551153818766
1710535797.0236933,-2.884703212314182
1710535797.0238068,-2.525352636973063
1710535797.0239205,-2.1635505888197155
1710535797.024034,-1.8006977770063612
1710535797.0241477,-1.4357434378729925
1710535797.0242612,-1.067286729812622
1710535797.024375,-0.6960280074013604
1710535797.0244884,-0.3212668498357137
1710535797.0246022,0.05595696055226856
1710535797.0247157,0.4356958137618171
1710535797.0248294,0.8154346545537312
1710535797.024943,1.1930716037750244
1710535797.0250566,1.567906141281128
1710535797.0251703,1.9420399930742052
1710535797.0252838,2.3175750838385687
1710535797.0253975,2.6941609382629395
1710535797.025511,3.073549535539415
1710535797.0256248,3.45468971464369
1710535797.0257382,3.8365303145514593
1710535797.025852,4.216969807942708
1710535797.0259655,4.534353150261773
1710535797.0260792,4.720368915134006
1710535797.0261927,4.811800850762261
1710535797.0263064,4.852436913384332
1710535797.0264199,4.8703029420640735
1710535797.0265336,4.878710110982259
1710535797.026647,4.881863064236111
1710535797.0267608,4.883964856465657
1710535797.0268743,4.884665807088216
1710535797.026988,4.886067178514269
1710535797.0271018,4.886067178514269
1710535797.0272152,4.886417388916016
1710535797.027329,4.886417388916016
1710535797.0274425,4.886417388916016
1710535797.0275562,4.886767599317762
1710535797.0276697,4.886767599317762
1710535797.0277834,4.886767599317762
1710535797.027897,4.886067178514269
1710535797.0280106,4.887117809719509
1710535797.028124,4.887468020121257
1710535797.0282378,4.887468020121257
1710535797.0283513,4.887818760342068
1710535797.028465,4.887468020121257
1710535797.0285785,4.887818760342068
1710535797.0286922,4.887468020121257
1710535797.0288057,4.886767599317762
1710535797.0289195,4.886767599317762
1710535797.029033,4.887818760342068
1710535797.0291467,4.887468020121257
1710535797.0292604,4.887818760342068
1710535797.029374,4.888168970743815
1710535797.0294876,4.888168970743815
1710535797.029601,4.888519181145562
1710535797.0297148,4.887818760342068
1710535797.0298283,4.888168970743815
1710535797.029942,4.887468020121257
1710535797.0300555,4.887818760342068
1710535797.0301692,4.887468020121257
1710535797.0302827,4.887818760342068
1710535797.0303965,4.887468020121257
1710535797.03051,4.888519181145562
1710535797.0306237,4.888168970743815
1710535797.0307372,4.888168970743815
1710535797.030851,4.888519181145562
1710535797.0309644,4.888168970743815
1710535797.031078,4.888168970743815
1710535797.0311916,4.887117809719509
1710535797.0313053,4.888168970743815
1710535797.031419,4.887818760342068
1710535797.0315325,4.887818760342068
1710535797.0316463,4.888168970743815
1710535797.0317597,4.888168970743815
1710535797.0318735,4.888519181145562
1710535797.031987,4.888869391547309
1710535797.0321007,4.888869391547309
1710535797.0322142,4.888168970743815
1710535797.032328,4.887818760342068
1710535797.0324414,4.888168970743815
1710535797.032555,4.888168970743815
1710535797.0326686,4.887818760342068
1710535797.0327823,4.888168970743815
1710535797.0328958,4.888168970743815
1710535797.0330095,4.888519181145562
1710535797.033123,4.888519181145562
1710535797.0332367,4.888519181145562
1710535797.0333505,4.888869391547309
1710535797.033464,4.888519181145562
1710535797.0335777,4.888869391547309
1710535797.0336912,4.888168970743815
1710535797.033805,4.888869391547309
1710535797.0339184,4.887818760342068
1710535797.034032,4.887818760342068
1710535797.0341456,4.888168970743815
1710535797.0342593,4.888869391547309
1710535797.0343728,4.888869391547309
1710535797.0344865,4.888869391547309
1710535797.0346,4.888869391547309
1710535797.0347137,4.888519181145562
1710535797.0348272,4.888168970743815
1710535797.034941,4.888869391547309
1710535797.0350544,4.888168970743815
1710535797.0351682,4.888168970743815
1710535797.0352817,4.888168970743815
1710535797.0353954,4.888869391547309
1710535797.035509,4.888168970743815
1710535797.0356226,4.888869391547309
1710535797.0357363,4.888168970743815
1710535797.0358498,4.888168970743815
1710535797.0359635,4.888869391547309
1710535797.036077,4.888519181145562
1710535797.0361907,4.888519181145562
1710535797.0363042,4.888168970743815
1710535797.036418,4.888519181145562
1710535797.0365314,4.887468020121257
1710535797.0366452,4.888519181145562
1710535797.0367587,4.887818760342068
1710535797.0368724,4.888168970743815
1710535797.0369859,4.888519181145562
1710535797.0370996,4.888869391547309
1710535797.037213,4.888519181145562
1710535797.0373268,4.888519181145562
1710535797.0374403,4.888519181145562
1710535797.037554,4.888519181145562
1710535797.0376678,4.888519181145562
1710535797.0377812,4.888168970743815
1710535797.037895,4.888168970743815
1710535797.0380085,4.888519181145562
1710535797.0381222,4.888869391547309
1710535797.0382357,4.888869391547309
1710535797.0383494,4.888519181145562
1710535797.0384629,4.888519181145562
1710535797.0385766,4.888869391547309
1710535797.03869,4.888168970743815
1710535797.0388038,4.888519181145562
1710535797.0389173,4.887468020121257
1710535797.039031,4.888168970743815
1710535797.0391445,4.843328793843587
1710535797.0392582,4.670274522569445
1710535797.0393717,4.410342375437419
1710535797.0394855,4.104869895511203
1710535797.039599,3.7766268518235946
1710535797.0397127,3.438575267791748
1710535797.0398264,3.093167146046956
1710535797.0399399,2.742504278818766
1710535797.0400536,2.3890389336480036
1710535797.040167,2.0306690533955893
1710535797.0402808,1.672299305597941
1710535797.0403943,1.3107766045464408
1710535797.040508,0.9499546554353502
1710535797.0406215,0.5863302283816867
1710535797.0407352,0.22200513217184278
1710535797.0408487,-0.14299261901113722
1710535797.0409625,-0.5117996202574836
1710535797.041076,-0.8823578225241767
1710535797.0411897,-1.2529159916771782
1710535797.0413032,-1.623824569914076
1710535797.041417,-1.9943828052944608
1710535797.0415304,-2.3635400666130915
1710535797.041644,-2.7319966422186956
1710535797.0417576,-3.0994028515285916
1710535797.0418713,-3.466108375125461
1710535797.041985,-3.8342147403293185
1710535797.0420985,-4.203722212049696
1710535797.0422122,-4.53295177883572
1710535797.0423257,-4.7343418333265515
1710535797.0424395,-4.836263126797146
1710535797.042553,-4.881794717576769
1710535797.0426667,-4.902109040154351
1710535797.0427802,-4.911915991041395
1710535797.042894,-4.916118515862359
1710535797.0430074,-4.917870097690158
1710535797.043121,-4.919270939297146
1710535797.0432346,-4.91997136010064
1710535797.0433483,-4.91997136010064
1710535797.0434618,-4.91997136010064
1710535797.0435755,-4.9196211496988935
1710535797.043689,-4.920671780904134
1710535797.0438027,-4.920671780904134
1710535797.0439165,-4.921021991305881
1710535797.04403,-4.921021991305881
1710535797.0441437,-4.920671780904134
1710535797.0442572,-4.921372201707628
1710535797.044371,-4.921372201707628
1710535797.0444844,-4.921372201707628
1710535797.044598,-4.921372201707628
1710535797.0447116,-4.921372201707628
1710535797.0448253,-4.921021991305881
1710535797.0449388,-4.921372201707628
1710535797.0450525,-4.921722412109375
1710535797.045166,-4.921722412109375
1710535797.0452797,-4.921722412109375
1710535797.0453932,-4.922072622511122
1710535797.045507,-4.921722412109375
1710535797.0456204,-4.921372201707628
1710535797.0457342,-4.921722412109375
1710535797.0458477,-4.922072622511122
1710535797.0459614,-4.921372201707628
1710535797.046075,-4.921372201707628
1710535797.0461886,-4.921372201707628
1710535797.0463023,-4.921021991305881
1710535797.0464158,-4.922423362731934
1710535797.0465295,-4.921372201707628
1710535797.046643,-4.921722412109375
1710535797.0467567,-4.922072622511122
1710535797.0468702,-4.922423362731934
1710535797.046984,-4.921722412109375
1710535797.0470974,-4.922072622511122
1710535797.0472112,-4.922072622511122
1710535797.0473247,-4.921021991305881
1710535797.0474384,-4.922072622511122
1710535797.0475519,-4.921722412109375
1710535797.0476656,-4.922072622511122
1710535797.047779,-4.921722412109375
1710535797.0478928,-4.922423362731934
1710535797.0480063,-4.922423362731934
1710535797.04812,-4.923123783535427
1710535797.0482337,-4.922423362731934
1710535797.0483472,-4.922072622511122
1710535797.048461,-4.921722412109375
1710535797.0485744,-4.921722412109375
1710535797.0486882,-4.921722412109375
1710535797.0488017,-4.921722412109375
1710535797.0489154,-4.921722412109375
1710535797.0490289,-4.921722412109375
1710535797.0491426,-4.922072622511122
1710535797.049256,-4.923123783535427
1710535797.0493698,-4.922423362731934
1710535797.0494833,-4.922423362731934
1710535797.049597,-4.92277357313368
1710535797.0497105,-4.921722412109375
1710535797.0498242,-4.922072622511122
1710535797.0499377,-4.921722412109375
1710535797.0500515,-4.922072622511122
1710535797.050165,-4.922423362731934
1710535797.0502787,-4.922423362731934
1710535797.0503924,-4.922423362731934
1710535797.0505059,-4.92277357313368
1710535797.0506196,-4.922072622511122
1710535797.050733,-4.922072622511122
1710535797.0508468,-4.922072622511122
1710535797.0509603,-4.922423362731934
1710535797.051074,-4.921722412109375
1710535797.0511875,-4.922423362731934
1710535797.0513012,-4.921722412109375
1710535797.0514147,-4.922072622511122
1710535797.0515285,-4.921722412109375
1710535797.051642,-4.921722412109375
1710535797.0517557,-4.922423362731934
1710535797.0518692,-4.921722412109375
1710535797.0519829,-4.921722412109375
1710535797.0520964,-4.922423362731934
1710535797.05221,-4.922423362731934
1710535797.0523238,-4.921722412109375
1710535797.0524373,-4.921722412109375
1710535797.052551,-4.921722412109375
1710535797.0526645,-4.922072622511122
1710535797.0527782,-4.921722412109375
1710535797.0528917,-4.922072622511122
1710535797.0530055,-4.922423362731934
1710535797.053119,-4.922423362731934
1710535797.0532327,-4.922423362731934
1710535797.0533462,-4.922423362731934
1710535797.05346,-4.921722412109375
1710535797.0535734,-4.922423362731934
1710535797.053687,-4.92277357313368
1710535797.0538006,-4.922072622511122
1710535797.0539143,-4.922423362731934
1710535797.0540278,-4.921722412109375
1710535797.0541415,-4.922072622511122
1710535797.054255,-4.922072622511122
1710535797.0543687,-4.921722412109375
1710535797.0544825,-4.922072622511122
1710535797.054596,-4.922072622511122
1710535797.0547097,-4.922072622511122
1710535797.0548232,-4.92277357313368
1710535797.054937,-4.922423362731934
1710535797.0550504,-4.922423362731934
1710535797.055164,-4.922072622511122
1710535797.0552776,-4.921722412109375
1710535797.0553913,-4.906312094794379
1710535797.0555048,-4.774620268079969
1710535797.0556185,-4.534702830844455
1710535797.055732,-4.237345854441325
1710535797.0558457,-3.9116186565823026
1710535797.0559592,-3.5715317726135254
1710535797.056073,-3.2244398858812118
1710535797.0561864,-2.8713938925001354
1710535797.0563002,-2.514144844479031
1710535797.0564137,-2.1519925859239364
1710535797.0565274,-1.7859874831305609
1710535797.056641,-1.4161298010084364
1710535797.0567546,-1.0448710785971747
1710535797.0568683,-0.6697597106297811
1710535797.0569818,-0.29429803291956586
1710535797.0570955,0.08223041064209408
1710535797.057209,0.4602176944414774
1710535797.0573227,0.8389055728912354
1710535797.0574362,1.2175934844546847
1710535797.05755,1.595931053161621
1710535797.0576634,1.97637054655287
1710535797.0577772,2.356810039944119
1710535797.0578907,2.737950219048394
1710535797.0580044,3.115937444898817
1710535797.0581179,3.491822878519694
1710535797.0582316,3.8638546731736922
1710535797.058345,4.23308425479465
1710535797.0584588,4.542760848999023
1710535797.0585723,4.723872078789605
1710535797.058686,4.813201692369249
1710535797.0587997,4.853488074408637
1710535797.0589132,4.871003362867567
1710535797.059027,4.879060851203071
1710535797.0591404,4.882564014858669
1710535797.0592542,4.8836146460639105
1710535797.0593677,4.884315596686469
1710535797.0594814,4.885016017489963
1710535797.0595949,4.885016017489963
1710535797.0597086,4.88536622789171
1710535797.059822,4.886067178514269
1710535797.0599358,4.886417388916016
1710535797.0600493,4.886417388916016
1710535797.060163,4.886767599317762
1710535797.0602765,4.887117809719509
1710535797.0603902,4.886767599317762
1710535797.0605037,4.886767599317762
1710535797.0606174,4.886067178514269
1710535797.060731,4.886767599317762
1710535797.0608447,4.885716438293457
1710535797.0609584,4.886417388916016
1710535797.0610719,4.886417388916016
1710535797.0611856,4.887468020121257
1710535797.061299,4.887117809719509
1710535797.0614128,4.888168970743815
1710535797.0615263,4.887818760342068
1710535797.06164,4.887468020121257
1710535797.0617535,4.887818760342068
1710535797.0618672,4.888168970743815
1710535797.0619807,4.887468020121257
1710535797.0620944,4.887117809719509
1710535797.062208,4.887468020121257
1710535797.0623217,4.887468020121257
1710535797.0624352,4.887818760342068
1710535797.0625489,4.887818760342068
1710535797.0626624,4.888168970743815
1710535797.062776,4.888168970743815
1710535797.0628898,4.888168970743815
1710535797.0630033,4.887818760342068
1710535797.063117,4.887818760342068
1710535797.0632305,4.888168970743815
1710535797.0633442,4.887818760342068
1710535797.0634577,4.887468020121257
1710535797.0635715,4.888168970743815
1710535797.063685,4.887468020121257
1710535797.0637987,4.888168970743815
1710535797.0639122,4.888168970743815
1710535797.0640259,4.888519181145562
1710535797.0641394,4.888869391547309
1710535797.064253,4.888168970743815
1710535797.0643666,4.888869391547309
1710535797.0644803,4.888168970743815
1710535797.0645938,4.888168970743815
1710535797.0647075,4.887818760342068
1710535797.064821,4.887818760342068
1710535797.0649347,4.888869391547309
1710535797.0650485,4.888168970743815
1710535797.065162,4.888869391547309
1710535797.0652757,4.888519181145562
1710535797.0653892,4.888519181145562
1710535797.065503,4.887818760342068
1710535797.0656164,4.888869391547309
1710535797.06573,4.887818760342068
1710535797.0658436,4.888519181145562
1710535797.0659573,4.888168970743815
1710535797.0660708,4.887818760342068
1710535797.0661845,4.888519181145562
1710535797.066298,4.888869391547309
1710535797.0664117,4.888869391547309
1710535797.0665252,4.888869391547309
1710535797.066639,4.888519181145562
1710535797.0667524,4.888869391547309
1710535797.0668662,4.888168970743815
1710535797.0669796,4.888519181145562
1710535797.0670934,4.888519181145562
1710535797.067207,4.887818760342068
1710535797.0673206,4.888869391547309
1710535797.0674343,4.888519181145562
1710535797.0675478,4.888519181145562
1710535797.0676615,4.888168970743815
1710535797.067775,4.888519181145562
1710535797.0678887,4.888519181145562
1710535797.0680022,4.888869391547309
1710535797.068116,4.888168970743815
1710535797.0682294,4.888519181145562
1710535797.0683432,4.888168970743815
1710535797.0684566,4.888168970743815
1710535797.0685704,4.888519181145562
1710535797.0686839,4.888168970743815
1710535797.0687976,4.888519181145562
1710535797.068911,4.888168970743815
1710535797.0690248,4.888519181145562
1710535797.0691383,4.888519181145562
1710535797.069252,4.888168970743815
1710535797.0693657,4.888519181145562
1710535797.0694792,4.888168970743815
1710535797.069593,4.888168970743815
1710535797.0697064,4.888168970743815
1710535797.0698202,4.888168970743815
1710535797.0699337,4.888519181145562
1710535797.0700474,4.888168970743815
1710535797.0701609,4.887818760342068
1710535797.0702746,4.888519181145562
1710535797.070388,4.888519181145562
1710535797.0705018,4.888168970743815
1710535797.0706153,4.888519181145562
1710535797.070729,4.888869391547309
1710535797.0708425,4.888519181145562
1710535797.0709562,4.889219601949056
1710535797.0710697,4.888168970743815
1710535797.0711834,4.888168970743815
1710535797.071297,4.888519181145562
1710535797.0714107,4.888168970743815
1710535797.0715244,4.886767599317762
1710535797.0716379,4.807596736484103
1710535797.0717516,4.608619478013781
1710535797.071865,4.33817810482449
1710535797.0719788,4.0295526716444225
1710535797.0720923,3.7023607889811196
