Epoch Time,y
1710530791.136771,-1.3779531584845648
1710530791.136884,-1.390561925040351
1710530791.136997,-1.4045717981126573
1710530791.13711,-1.4192819595336914
1710530791.1372232,-1.4385453859965007
1710530791.1373363,-1.4588595761193168
1710530791.1374493,-1.4798741870456271
1710530791.1375623,-1.5012391408284504
1710530791.1376753,-1.5205025672912598
1710530791.1377883,-1.5369640456305609
1710530791.1379015,-1.551674207051595
1710530791.1380146,-1.5639327632056341
1710530791.1381276,-1.5761913193596733
1710530791.1382406,-1.5895006391737196
1710530791.1383536,-1.6021094057295058
1710530791.1384666,-1.616119146347046
1710530791.1385798,-1.630829440222846
1710530791.1386929,-1.6437884171803792
1710530791.1388059,-1.6539454460144043
1710530791.1389189,-1.6606001059214273
1710530791.139032,-1.6627016332414415
1710530791.139145,-1.6623514228396945
1710530791.139258,-1.6595494747161865
1710530791.1393712,-1.6567475265926785
1710530791.1394842,-1.6560469733344183
1710530791.1395972,-1.6581485006544325
1710530791.1397102,-1.6630518436431885
1710530791.1398232,-1.6700567139519584
1710530791.1399362,-1.6774119271172416
1710530791.1400495,-1.6840664545694985
1710530791.1401625,-1.6886197196112738
1710530791.1402755,-1.6910713248782687
1710530791.1403885,-1.6903709040747747
1710530791.1405015,-1.6879191663530138
1710530791.1406145,-1.6851172182295058
1710530791.1407275,-1.6833660337660048
1710530791.1408408,-1.6823152701059976
1710530791.1409538,-1.6830158233642578
1710530791.1410668,-1.6816148493025038
1710530791.1411798,-1.6781123479207356
1710530791.1412928,-1.6721582412719727
1710530791.1414058,-1.6613006591796875
1710530791.141519,-1.6458899445003934
1710530791.141632,-1.627677149242825
1710530791.141745,-1.6070127487182617
1710530791.141858,-1.5866986910502114
1710530791.141971,-1.5674352645874023
1710530791.1420841,-1.550273232989841
1710530791.1421974,-1.5334615442487929
1710530791.1423104,-1.5187512503729925
1710530791.1424234,-1.5022897720336914
1710530791.1425364,-1.484427319632636
1710530791.1426494,-1.464113261964586
1710530791.1427624,-1.4395961496565077
1710530791.1428754,-1.4136780632866752
1710530791.1429887,-1.386359002855089
1710530791.1431017,-1.3604410489400227
1710530791.1432147,-1.3369745678371854
1710530791.1433277,-1.314208772447374
1710530791.1434407,-1.2949453459845648
1710530791.1435537,-1.2753317091200087
1710530791.143667,-1.2557180722554524
1710530791.14378,-1.232601934009128
1710530791.143893,-1.2091355853610568
1710530791.144006,-1.1800653404659696
1710530791.144119,-1.151695516374376
1710530791.144232,-1.1212242974175346
1710530791.144345,-1.0914535654915702
1710530791.1444583,-1.0634340180291069
1710530791.1445713,-1.0389169057210286
1710530791.1446843,-1.0154505570729573
1710530791.1447973,-0.991984208424886
1710530791.1449103,-0.9674671623441908
1710530791.1450233,-0.9415490759743584
1710530791.1451366,-0.9117783440483941
1710530791.1452496,-0.8806066380606757
1710530791.1453626,-0.8469831943511963
1710530791.1454756,-0.8144105143017238
1710530791.1455886,-0.7832387420866225
1710530791.1457016,-0.7541684971915351
1710530791.145815,-0.7271997133890787
1710530791.145928,-0.7026826010810004
1710530791.146041,-0.6774650679694282
1710530791.146154,-0.6504962841669718
1710530791.146267,-0.6210757626427544
1710530791.14638,-0.5885030825932821
1710530791.146493,-0.5520776907602946
1710530791.1466062,-0.5146015683809916
1710530791.1467192,-0.4757244719399346
1710530791.1468322,-0.43754786252975464
1710530791.1469452,-0.4011225038104587
1710530791.1470582,-0.3667985730701023
1710530791.1471713,-0.3328248858451843
1710530791.1472845,-0.29920147524939644
1710530791.1473975,-0.26382681396272445
1710530791.1475105,-0.22600044806798297
1710530791.1476235,-0.18642288115289476
1710530791.1477365,-0.14544432361920676
1710530791.1478496,-0.10376527905464172
1710530791.1479628,-0.06418769558270772
1710530791.1480758,-0.026361337966389127
1710530791.1481888,0.00796413773463832
1710530791.1483018,0.03914195630285475
1710530791.1484149,0.06856821477413177
1710530791.1485279,0.09904541075229645
1710530791.1486409,0.12917229698763952
1710530791.1487541,0.16280230548646715
1710530791.1488671,0.19888449046346876
1710530791.1489801,0.23811951279640198
1710530791.1490932,0.27875575754377574
1710530791.1492062,0.31869139936235213
1710530791.1493192,0.3579264216952854
1710530791.1494324,0.3961104816860623
1710530791.1495454,0.43219268321990967
1710530791.1496584,0.46792457501093543
1710530791.1497715,0.5043570862876045
1710530791.1498845,0.5428914560212029
1710530791.1499975,0.5828270647260878
1710530791.1501105,0.6252149078581068
1710530791.1502237,0.668653647104899
1710530791.1503367,0.7110414902369181
1710530791.1504498,0.7516777515411377
1710530791.1505628,0.7888109154171413
1710530791.1506758,0.8210396766662598
1710530791.1507888,0.8497652742597792
1710530791.150902,0.8770896991093953
1710530791.151015,0.9023121992746989
1710530791.151128,0.9282353189256456
1710530791.151241,0.9555596775478786
1710530791.151354,0.9842853413687812
1710530791.151467,1.0130109389623005
1710530791.1515803,1.0417366027832031
1710530791.1516933,1.068360341919793
1710530791.1518064,1.0935828420850966
1710530791.1519194,1.1160027980804443
1710530791.1520324,1.1356204085879855
1710530791.1521454,1.1545372009277344
1710530791.1522584,1.1748553646935356
1710530791.1523716,1.1972753206888835
1710530791.1524847,1.2228482299380832
1710530791.1525977,1.249822245703803
1710530791.1527107,1.2785478432973225
1710530791.1528237,1.3072735733456082
1710530791.1529367,1.3345979319678412
1710530791.15305,1.3584191269344754
1710530791.153163,1.379437976413303
1710530791.153276,1.399055454466078
1710530791.153389,1.4172716935475667
1710530791.153502,1.4365388287438285
1710530791.153615,1.456506649653117
1710530791.153728,1.4782260523902044
1710530791.1538413,1.5016970369550917
1710530791.1539543,1.5244673358069525
1710530791.1540673,1.5472376346588135
1710530791.1541803,1.5672054555681016
1710530791.1542933,1.584020455678304
1710530791.1544063,1.5976826349894204
1710530791.1545196,1.6092430220709906
1710530791.1546326,1.6197523805830214
1710530791.1547456,1.6323636637793646
1710530791.1548586,1.6449748145209417
1710530791.1549716,1.661089261372884
1710530791.1550846,1.6775539186265733
1710530791.1551979,1.694719261593289
1710530791.1553109,1.711183918846978
