Epoch Time,y
1710534599.6437366,4.887818760342068
1710534599.6438498,4.887117809719509
1710534599.643963,4.887117809719509
1710534599.6440763,4.887117809719509
1710534599.6441896,4.887468020121257
1710534599.644303,4.887117809719509
1710534599.6444163,4.887117809719509
1710534599.6445296,4.886767599317762
1710534599.6446428,4.887117809719509
1710534599.644756,4.887468020121257
1710534599.6448693,4.887468020121257
1710534599.6449826,4.887117809719509
1710534599.6450958,4.887468020121257
1710534599.645209,4.887468020121257
1710534599.6453223,4.887117809719509
1710534599.6454358,4.887818760342068
1710534599.645549,4.887468020121257
1710534599.6456623,4.887468020121257
1710534599.6457756,4.887468020121257
1710534599.6458888,4.887468020121257
1710534599.646002,4.887468020121257
1710534599.6461153,4.887468020121257
1710534599.6462286,4.887818760342068
1710534599.6463418,4.887468020121257
1710534599.646455,4.887468020121257
1710534599.6465685,4.887468020121257
1710534599.6466818,4.887468020121257
1710534599.646795,4.887468020121257
1710534599.6469083,4.887468020121257
1710534599.6470215,4.887468020121257
1710534599.6471348,4.887818760342068
1710534599.647248,4.887818760342068
1710534599.6473613,4.887818760342068
1710534599.6474745,4.888168970743815
1710534599.647588,4.887468020121257
1710534599.6477013,4.887818760342068
1710534599.6478145,4.887818760342068
1710534599.6479278,4.887818760342068
1710534599.648041,4.887468020121257
1710534599.6481543,4.887818760342068
1710534599.6482675,4.887818760342068
1710534599.6483808,4.887818760342068
1710534599.648494,4.887818760342068
1710534599.6486073,4.887818760342068
1710534599.6487207,4.888519181145562
1710534599.648834,4.887468020121257
1710534599.6489472,4.887468020121257
1710534599.6490605,4.887468020121257
1710534599.6491737,4.887468020121257
1710534599.649287,4.887818760342068
1710534599.6494002,4.887468020121257
1710534599.6495135,4.887818760342068
1710534599.6496267,4.888168970743815
1710534599.64974,4.888168970743815
1710534599.6498535,4.887468020121257
1710534599.6499667,4.887818760342068
1710534599.65008,4.887117809719509
1710534599.6501932,4.888519181145562
1710534599.6503065,4.887468020121257
1710534599.6504197,4.888168970743815
1710534599.650533,4.887117809719509
