Epoch Time,y
1710534979.4206457,-4.917870097690158
1710534979.4207582,-4.919270939297146
1710534979.4208705,-4.920321570502387
1710534979.420983,-4.920321570502387
1710534979.4210956,-4.921021991305881
1710534979.421208,-4.921021991305881
1710534979.4213204,-4.921372201707628
1710534979.421433,-4.921722412109375
1710534979.4215453,-4.921722412109375
1710534979.4216578,-4.921021991305881
1710534979.4217703,-4.921021991305881
1710534979.4218829,-4.921372201707628
1710534979.4219952,-4.921021991305881
1710534979.4221077,-4.921722412109375
1710534979.4222202,-4.921722412109375
1710534979.4223325,-4.921722412109375
1710534979.422445,-4.921722412109375
1710534979.4225576,-4.922423362731934
1710534979.42267,-4.922072622511122
1710534979.4227824,-4.922423362731934
1710534979.422895,-4.922072622511122
1710534979.4230072,-4.922423362731934
1710534979.4231198,-4.922072622511122
1710534979.4232323,-4.921722412109375
1710534979.4233446,-4.921722412109375
1710534979.4234571,-4.921722412109375
1710534979.4235697,-4.922423362731934
1710534979.4236822,-4.922423362731934
1710534979.4237945,-4.922423362731934
1710534979.423907,-4.922423362731934
1710534979.4240196,-4.92277357313368
1710534979.4241319,-4.922072622511122
1710534979.4242444,-4.922072622511122
1710534979.424357,-4.922423362731934
1710534979.4244692,-4.921722412109375
1710534979.4245818,-4.922423362731934
1710534979.4246943,-4.922072622511122
1710534979.4248066,-4.92277357313368
1710534979.4249191,-4.92277357313368
1710534979.4250317,-4.923123783535427
1710534979.425144,-4.923123783535427
1710534979.4252565,-4.92277357313368
1710534979.425369,-4.922423362731934
1710534979.4254816,-4.922072622511122
1710534979.4255939,-4.921372201707628
1710534979.4257064,-4.921722412109375
1710534979.425819,-4.921722412109375
1710534979.4259312,-4.922423362731934
1710534979.4260437,-4.922072622511122
1710534979.4261563,-4.922072622511122
1710534979.4262686,-4.921722412109375
1710534979.426381,-4.921722412109375
1710534979.4264936,-4.922072622511122
1710534979.426606,-4.921722412109375
1710534979.4267185,-4.921722412109375
1710534979.426831,-4.921722412109375
1710534979.4269433,-4.921722412109375
1710534979.4270558,-4.922072622511122
1710534979.4271684,-4.921372201707628
1710534979.427281,-4.922423362731934
1710534979.4273932,-4.921722412109375
1710534979.4275057,-4.922423362731934
1710534979.4276183,-4.922072622511122
1710534979.4277306,-4.921722412109375
1710534979.427843,-4.922423362731934
1710534979.4279556,-4.921722412109375
1710534979.428068,-4.921722412109375
1710534979.4281805,-4.921722412109375
1710534979.428293,-4.922072622511122
1710534979.4284053,-4.922423362731934
1710534979.4285178,-4.921722412109375
1710534979.4286304,-4.92277357313368
1710534979.4287426,-4.921722412109375
1710534979.4288552,-4.922423362731934
1710534979.4289677,-4.921722412109375
1710534979.42908,-4.922072622511122
1710534979.4291925,-4.922072622511122
1710534979.429305,-4.921722412109375
1710534979.4294176,-4.922072622511122
1710534979.42953,-4.921372201707628
1710534979.4296424,-4.921722412109375
1710534979.429755,-4.922072622511122
1710534979.4298673,-4.922423362731934
1710534979.4299798,-4.922423362731934
1710534979.4300923,-4.922423362731934
1710534979.4302046,-4.922072622511122
1710534979.4303172,-4.922072622511122
1710534979.4304297,-4.922072622511122
1710534979.430542,-4.922072622511122
1710534979.4306545,-4.922072622511122
1710534979.430767,-4.922072622511122
1710534979.4308794,-4.921722412109375
1710534979.430992,-4.921722412109375
1710534979.4311044,-4.92277357313368
1710534979.431217,-4.921722412109375
1710534979.4313293,-4.922072622511122
1710534979.4314418,-4.921722412109375
1710534979.4315543,-4.921722412109375
1710534979.4316666,-4.903860092163086
1710534979.4317791,-4.80369038052029
1710534979.4318917,-4.639075597127278
1710534979.432004,-4.439086384243435
1710534979.4321165,-4.221935007307264
1710534979.432229,-3.9935758378770614
1710534979.4323413,-3.7582119305928545
1710534979.4324539,-3.5179445478651257
1710534979.4325664,-3.275575637817383
1710534979.4326787,-3.0304047796461315
1710534979.4327912,-2.784533235761854
1710534979.4329038,-2.538311746385362
1710534979.4330163,-2.288587623172336
1710534979.4331286,-2.037112580405341
1710534979.4332411,-1.782835324605306
1710534979.4333537,-1.5236547258165147
1710534979.433466,-1.2606214152442083
1710534979.4335785,-0.9947861565483941
1710534979.433691,-0.7254484626981947
1710534979.4338033,-0.45541031493080986
1710534979.4339159,-0.18502190709114075
1710534979.4340284,0.08468259539869097
1710534979.4341407,0.3540729814105564
1710534979.4342532,0.6227627065446641
1710534979.4343657,0.8935543563630846
1710534979.434478,1.1632951100667317
1710534979.4345906,1.434086693657769
1710534979.434703,1.7059293058183458
1710534979.4348156,1.9781221283806694
1710534979.434928,2.2482130262586804
1710534979.4350405,2.5162023968166776
1710534979.435153,2.779987653096517
1710534979.4352653,3.0399195353190103
1710534979.4353778,3.296698729197184
1710534979.4354904,3.5520765516493054
1710534979.4356027,3.8057027922736273
1710534979.4357152,4.058628612094455
1710534979.4358277,4.310503270890978
1710534979.43594,4.553620550367567
1710534979.4360526,4.722120496961805
1710534979.436165,4.810399479336208
1710534979.4362774,4.852086702982585
1710534979.43639,4.87065315246582
1710534979.4365025,4.878359900580512
1710534979.4366148,4.881863064236111
1710534979.4367273,4.8836146460639105
1710534979.4368398,4.884665807088216
1710534979.4369524,4.885716438293457
1710534979.4370646,4.885016017489963
1710534979.4371772,4.886067178514269
1710534979.4372897,4.886767599317762
1710534979.437402,4.886767599317762
1710534979.4375145,4.886067178514269
1710534979.437627,4.886417388916016
1710534979.4377394,4.886067178514269
1710534979.437852,4.886417388916016
1710534979.4379644,4.886067178514269
1710534979.4380767,4.886767599317762
1710534979.4381893,4.886767599317762
1710534979.4383018,4.886417388916016
1710534979.438414,4.887468020121257
1710534979.4385266,4.886767599317762
1710534979.4386392,4.887468020121257
1710534979.4387517,4.887468020121257
1710534979.438864,4.887117809719509
1710534979.4389765,4.886767599317762
1710534979.439089,4.887468020121257
1710534979.4392014,4.887468020121257
1710534979.439314,4.887468020121257
1710534979.4394264,4.887468020121257
1710534979.4395387,4.888168970743815
1710534979.4396513,4.888168970743815
1710534979.4397638,4.887468020121257
1710534979.439876,4.888519181145562
1710534979.4399886,4.888168970743815
1710534979.4401011,4.887468020121257
1710534979.4402134,4.887818760342068
1710534979.440326,4.887818760342068
1710534979.4404385,4.887818760342068
1710534979.440551,4.888168970743815
1710534979.4406633,4.888519181145562
1710534979.4407759,4.888519181145562
1710534979.4408884,4.887818760342068
1710534979.4410007,4.888168970743815
1710534979.4411132,4.887818760342068
1710534979.4412258,4.887468020121257
1710534979.441338,4.888168970743815
1710534979.4414506,4.887468020121257
1710534979.4415631,4.888168970743815
1710534979.4416754,4.888168970743815
1710534979.441788,4.888869391547309
1710534979.4419005,4.887818760342068
1710534979.4420128,4.888869391547309
1710534979.4421253,4.888168970743815
1710534979.4422379,4.888519181145562
1710534979.4423504,4.888519181145562
1710534979.4424627,4.888519181145562
1710534979.4425752,4.888168970743815
1710534979.4426877,4.887818760342068
1710534979.4428,4.888168970743815
1710534979.4429126,4.888168970743815
1710534979.443025,4.888519181145562
1710534979.4431374,4.888168970743815
1710534979.44325,4.888168970743815
1710534979.4433625,4.888519181145562
1710534979.4434748,4.887818760342068
1710534979.4435873,4.888168970743815
1710534979.4436998,4.887818760342068
1710534979.4438121,4.887818760342068
1710534979.4439247,4.888869391547309
1710534979.4440372,4.888168970743815
1710534979.4441495,4.888168970743815
1710534979.444262,4.887468020121257
1710534979.4443746,4.888519181145562
1710534979.444487,4.887818760342068
1710534979.4445994,4.888869391547309
1710534979.444712,4.888869391547309
1710534979.4448245,4.887818760342068
1710534979.4449368,4.888168970743815
1710534979.4450493,4.888168970743815
1710534979.4451618,4.888869391547309
1710534979.445274,4.888168970743815
1710534979.4453866,4.888869391547309
1710534979.4454992,4.888519181145562
1710534979.4456115,4.887818760342068
1710534979.445724,4.888168970743815
1710534979.4458365,4.888869391547309
1710534979.4459488,4.888869391547309
1710534979.4460614,4.887818760342068
1710534979.446174,4.888168970743815
1710534979.4462864,4.888869391547309
1710534979.4463987,4.888168970743815
1710534979.4465113,4.888519181145562
1710534979.4466238,4.888168970743815
1710534979.446736,4.888168970743815
1710534979.4468486,4.888168970743815
1710534979.4469612,4.888519181145562
1710534979.4470735,4.888519181145562
1710534979.447186,4.888519181145562
1710534979.4472985,4.888168970743815
1710534979.4474108,4.888168970743815
1710534979.4475234,4.888869391547309
1710534979.447636,4.888168970743815
1710534979.4477482,4.851385752360026
1710534979.4478607,4.72667482164171
1710534979.4479733,4.54591327243381
1710534979.4480858,4.33817810482449
1710534979.448198,4.117130703396267
1710534979.4483106,3.889077239566379
1710534979.4484231,3.657871087392171
1710534979.4485354,3.422811296251085
1710534979.448648,3.1828472349378796
1710534979.4487605,2.937628428141276
1710534979.4488728,2.6892566680908203
1710534979.4489853,2.4391335911220975
1710534979.4490979,2.187959353129069
1710534979.4492102,1.9364349047342935
1710534979.4493227,1.6852607991960313
1710534979.4494352,1.433386007944743
1710534979.4495475,1.1811610062917073
1710534979.44966,0.9275346994400024
1710534979.4497726,0.6711058484183418
1710534979.4498851,0.4111739330821567
1710534979.4499974,0.14843949013286167
1710534979.45011,-0.11637406216727363
1710534979.4502225,-0.38220932086308795
1710534979.4503348,-0.6466435723834567
1710534979.4504473,-0.910727580388387
1710534979.4505599,-1.1730604701571994
1710534979.4506721,-1.4353932274712455
1710534979.4507847,-1.6966752211252847
1710534979.4508972,-1.9600588745541043
1710534979.4510095,-2.224843237135145
1710534979.451122,-2.489978207482232
1710534979.4512346,-2.75581333372328
1710534979.4513469,-3.021298249562581
