Epoch Time,z
1710356398.8079188,2.44508875740899
1710356398.8080318,2.4447385470072427
1710356398.8081446,2.44508875740899
1710356398.8082576,2.445789443122016
1710356398.8083704,2.4464901288350425
1710356398.8084834,2.4478912353515625
1710356398.8085961,2.4485919210645886
1710356398.8087091,2.449292606777615
1710356398.808822,2.449292606777615
1710356398.808935,2.4485919210645886
1710356398.8090477,2.4485919210645886
1710356398.8091607,2.4489421314663358
1710356398.8092735,2.449292606777615
1710356398.8093865,2.449292606777615
1710356398.8094993,2.4513943990071616
1710356398.8096123,2.4520950847201877
1710356398.809725,2.4520950847201877
1710356398.809838,2.453846666547987
1710356398.809951,2.453145980834961
1710356398.8100638,2.4524452951219344
1710356398.8101768,2.4520950847201877
1710356398.8102896,2.4510441886054144
1710356398.8104026,2.449993292490641
1710356398.8105154,2.449993292490641
1710356398.8106284,2.4503435028923883
1710356398.8107412,2.450693713294135
1710356398.8108542,2.4527957704332137
1710356398.810967,2.4527957704332137
1710356398.81108,2.453846666547987
1710356398.8111928,2.4527957704332137
1710356398.8113058,2.453145980834961
1710356398.8114185,2.4513943990071616
1710356398.8115315,2.4513943990071616
1710356398.8116443,2.450693713294135
1710356398.8117573,2.450693713294135
1710356398.81187,2.4503435028923883
1710356398.811983,2.4503435028923883
1710356398.812096,2.4513943990071616
1710356398.812209,2.4513943990071616
1710356398.812322,2.4513943990071616
1710356398.8124347,2.4510441886054144
1710356398.8125477,2.449993292490641
1710356398.8126605,2.4478912353515625
1710356398.8127735,2.4478912353515625
1710356398.8128862,2.4478912353515625
1710356398.8129992,2.4478912353515625
1710356398.813112,2.449292606777615
1710356398.813225,2.4503435028923883
1710356398.8133378,2.4524452951219344
1710356398.8134508,2.453846666547987
1710356398.8135636,2.454196876949734
1710356398.8136766,2.4548975626627603
1710356398.8137894,2.4559484587775335
1710356398.8139024,2.4555982483757868
1710356398.8140154,2.4559484587775335
1710356398.8141282,2.456999354892307
1710356398.8142412,2.457349830203586
1710356398.814354,2.458750936720106
1710356398.814467,2.461203204260932
1710356398.8145797,2.4622541003757052
1710356398.8146927,2.4640056822035046
1710356398.8148055,2.464355892605252
1710356398.8149185,2.464706367916531
1710356398.8150313,2.465056578318278
1710356398.8151443,2.465056578318278
1710356398.815257,2.465407053629557
1710356398.81537,2.4664579497443304
1710356398.8154829,2.4678590562608504
1710356398.8155959,2.4699611133999295
1710356398.8157086,2.4713622199164496
1710356398.8158216,2.4738144874572754
1710356398.8159347,2.4752155939737954
1710356398.8160474,2.4762667549981012
1710356398.8161604,2.476967175801595
1710356398.8162732,2.476967175801595
1710356398.8163862,2.4773176511128745
1710356398.816499,2.4773176511128745
1710356398.816612,2.4773176511128745
1710356398.8167248,2.4773176511128745
1710356398.8168378,2.478018071916368
1710356398.8169506,2.479069232940674
1710356398.8170636,2.4794194433424206
1710356398.8171763,2.479069232940674
1710356398.8172894,2.4787187576293945
1710356398.8174021,2.4776678615146213
1710356398.8175151,2.476616965399848
1710356398.817628,2.4755660692850747
1710356398.817741,2.474164697859022
1710356398.817854,2.4745151731703015
1710356398.8179667,2.4745151731703015
1710356398.8180797,2.4748653835720487
1710356398.8181925,2.476616965399848
1710356398.8183055,2.4773176511128745
1710356398.8184183,2.4783685472276473
1710356398.8185313,2.4773176511128745
1710356398.818644,2.4773176511128745
1710356398.818757,2.4773176511128745
1710356398.8188698,2.476616965399848
