Epoch Time,x
1710446826.0488844,-1.0133490959803264
1710446826.0490153,-0.989882747332255
1710446826.0491462,-0.9639647271898057
1710446826.049277,-0.9376963641908433
1710446826.049408,-0.9114280674192641
1710446826.0495389,-0.8834085861841837
1710446826.0496697,-0.8536377880308363
1710446826.0498006,-0.8231665690739949
1710446826.0499315,-0.7930456267462836
1710446826.0500624,-0.7611733675003052
1710446826.0501933,-0.7296514511108398
1710446826.0503242,-0.6974289814631144
1710446826.050455,-0.6645060247845119
1710446826.050586,-0.6319333447350396
1710446826.0507169,-0.5983099010255601
1710446826.0508478,-0.5639859702852037
1710446826.0509787,-0.5275606115659078
1710446826.0511096,-0.4907849762174818
1710446826.0512404,-0.4536590973536173
1710446826.0513713,-0.41618297497431433
1710446826.0515022,-0.37870685259501136
1710446826.0516331,-0.34123076332939994
1710446826.051764,-0.30305415391921997
1710446826.051895,-0.265578031539917
1710446826.0520258,-0.22775168220202127
1710446826.0521567,-0.18922482927640277
1710446826.0522876,-0.1510482198662228
1710446826.0524185,-0.11112040115727319
1710446826.0525494,-0.07084233065446217
1710446826.0526803,-0.030564266360468335
1710446826.0528111,0.010066013783216476
1710446826.052942,0.05070227301783032
1710446826.053073,0.09098822044001685
1710446826.0532038,0.1316244817442364
1710446826.053335,0.17085949579874674
1710446826.0534658,0.21009450157483417
1710446826.0535967,0.24897919760810003
1710446826.0537276,0.28716325759887695
1710446826.0538585,0.32604797018898857
1710446826.0539894,0.3652829925219218
1710446826.0541203,0.4038173622555203
1710446826.0542512,0.4427020748456319
1710446826.054382,0.4808861348364088
1710446826.054513,0.5173186461130778
1710446826.0546439,0.5530505379041036
1710446826.0547748,0.5877314673529731
1710446826.0549057,0.6210111909442477
1710446826.0550365,0.6535902288224962
1710446826.0551674,0.6854687134424845
1710446826.0552983,0.7173471318350898
1710446826.0554292,0.7499261697133383
1710446826.05556,0.7814543114768134
1710446826.055691,0.8129824532402886
1710446826.055822,0.8427590131759644
1710446826.0559528,0.8714846769968668
1710446826.0560837,0.899159378475613
1710446826.0562146,0.9257831176122029
1710446826.0563455,0.9510056177775065
1710446826.0564764,0.9755274984571669
1710446826.0566072,0.9993487596511841
1710446826.0567381,1.022469401359558
1710446826.056869,1.0459403196970622
1710446826.057,1.0680099990632799
1710446826.0571308,1.0890287823147244
1710446826.0572617,1.1096972227096558
1710446826.0573926,1.1282637384202745
1710446826.0575235,1.1450787385304768
1710446826.0576544,1.1604924996693928
1710446826.0577853,1.1748553646935356
1710446826.0579162,1.187116305033366
1710446826.058047,1.1986766921149359
1710446826.058178,1.2081350220574272
1710446826.0583088,1.2168929311964247
1710446826.0584397,1.225650707880656
1710446826.0585706,1.2312556637658012
1710446826.0587015,1.2358097235361736
1710446826.0588324,1.2389625443352592
1710446826.0589633,1.241414811876085
1710446826.0590942,1.241414811876085
1710446826.059225,1.2389625443352592
1710446826.059356,1.2372109625074599
1710446826.0594869,1.233357588450114
1710446826.0596178,1.2295040819380019
1710446826.0597486,1.2238991260528564
1710446826.0598795,1.2175934844546847
1710446826.0600104,1.2095362610287137
1710446826.0601413,1.2000779310862224
1710446826.0602722,1.1902691258324516
1710446826.060403,1.1783585283491347
1710446826.060534,1.1667981412675645
1710446826.060665,1.1524354086981878
1710446826.0607958,1.1387732293870714
1710446826.0609267,1.122308439678616
1710446826.0610576,1.1075953642527263
1710446826.0611885,1.0900797446568806
1710446826.0613194,1.0715131627188788
1710446826.0614502,1.0508447223239474
1710446826.0615811,1.0305265585581462
1710446826.061712,1.0081066025627983
1710446826.061843,0.9849859608544244
1710446826.061974,0.9618653191460503
1710446826.062105,0.93769371509552
1710446826.0622358,0.9117705954445733
1710446826.0623667,0.8868984381357828
1710446826.0624976,0.860624975628323
1710446826.0626285,0.8336508936352199
1710446826.0627594,0.8059761921564738
1710446826.0628903,0.7776008711920844
1710446826.0630212,0.7478243112564087
1710446826.063152,0.7166465123494467
1710446826.063283,0.6854687134424845
1710446826.0634139,0.6539405716790093
1710446826.0635448,0.6206608480877346
1710446826.0636756,0.5877314673529731
1710446826.0638065,0.5534008476469252
