Epoch Time,x
1710447458.894026,-1.4045717981126573
1710447458.89416,-1.4966858757866752
1710447458.894294,-1.5880996651119657
1710447458.894428,-1.6791631115807426
1710447458.8945622,-1.7691757943895128
1710447458.8946962,-1.8577875031365287
1710447458.8948302,-1.943597396214803
1710447458.8949642,-2.0255544450547958
1710447458.8950982,-2.104709678226047
1710447458.8952322,-2.1789613034990096
1710447458.8953664,-2.24865992863973
1710447458.8955004,-2.3148560523986816
1710447458.8956344,-2.3779000176323786
1710447458.8957684,-2.4384922451443143
1710447458.8959024,-2.496282524532742
1710447458.8960364,-2.5519712766011557
1710447458.8961706,-2.6052082909478083
1710447458.8963046,-2.654942936367459
1710447458.8964386,-2.7011752128601074
1710447458.8965726,-2.743204434712728
1710447458.8967066,-2.7810308668348522
1710447458.8968406,-2.813953823513455
1710447458.8969746,-2.8430242008633084
1710447458.8971088,-2.8671908378601074
1710447458.8972428,-2.8889060020446777
1710447458.8973768,-2.906768586900499
1710447458.8975108,-2.9232300652398004
1710447458.8976448,-2.9372398058573403
1710447458.8977787,-2.9480973879496255
1710447458.897913,-2.9568534427218967
1710447458.898047,-2.96280754937066
1710447458.898181,-2.9659597078959146
1710447458.898315,-2.9659597078959146
1710447458.898449,-2.963858445485433
1710447458.898583,-2.9582542843288846
1710447458.898717,-2.94984843995836
1710447458.8988512,-2.9382904370625815
1710447458.8989851,-2.9267324341668024
1710447458.8991191,-2.9116720623440213
1710447458.8992531,-2.896261215209961
1710447458.8993871,-2.880500157674154
1710447458.899521,-2.8629880481296115
1710447458.8996553,-2.844775252872043
1710447458.8997893,-2.82481140560574
1710447458.8999233,-2.8027460310194225
1710447458.9000573,-2.7771782875061035
1710447458.9001913,-2.74950901667277
1710447458.9003253,-2.7200884289211698
1710447458.9004595,-2.6868152618408203
1710447458.9005935,-2.652841673956977
1710447458.9007275,-2.6171167691548667
1710447458.9008615,-2.579640547434489
1710447458.9009955,-2.5432152218288846
1710447458.9011295,-2.506089210510254
1710447458.9012635,-2.4675623575846353
1710447458.9013977,-2.427634663052029
1710447458.9015317,-2.3845545450846353
1710447458.9016657,-2.33937316470676
1710447458.9017997,-2.2910393608940973
1710447458.9019337,-2.2402540842692056
1710447458.9020677,-2.185966306262546
1710447458.902202,-2.1309779749976263
1710447458.902336,-2.073537906010946
1710447458.9024699,-2.015747626622518
1710447458.9026039,-1.956906583574083
1710447458.9027379,-1.8970149093204074
1710447458.9028718,-1.8353719181484647
1710447458.9030058,-1.7709269788530138
1710447458.90314,-1.7036802238888211
1710447458.903274,-1.632580624686347
1710447458.903408,-1.5593796306186252
1710447458.903542,-1.481625371509128
1710447458.903676,-1.4024702707926433
1710447458.90381,-1.320162879096137
1710447458.9039443,-1.2364546457926433
1710447458.9040782,-1.150995095570882
1710447458.9042122,-1.065185268719991
1710447458.9043462,-0.9779744678073459
1710447458.9044802,-0.8900631798638238
1710447458.9046142,-0.7993500100241767
1710447458.9047484,-0.7082865635553995
1710447458.9048824,-0.6133704053031074
1710447458.9050164,-0.5163527859581841
1710447458.9051504,-0.41618297497431433
1710447458.9052844,-0.31356145938237506
1710447458.9054184,-0.20848825573921204
1710447458.9055524,-0.10341503553920321
1710447458.9056866,0.0030597614952259595
1710447458.9058206,0.10885416633552975
1710447458.9059546,0.21429825160238478
1710447458.9060886,0.31939201884799534
1710447458.9062226,0.4234348734219869
1710447458.9063566,0.5285286572244432
1710447458.9064908,0.6343230273988512
1710447458.9066248,0.741518669658237
1710447458.9067588,0.8497652742597792
1710447458.9068928,0.9590628412034776
1710447458.9070268,1.068360341919793
1710447458.9071608,1.1748553646935356
1710447458.907295,1.2792485290103488
1710447458.907429,1.3808392153845892
1710447458.907563,1.4782260523902044
1710447458.907697,1.5721098581949868
1710447458.907831,1.6631910536024306
1710447458.907965,1.7521704567803276
1710447458.908099,1.8393984105851915
1710447458.9082332,1.9266262319352891
1710447458.9083672,2.011401785744561
1710447458.9085011,2.095476918750339
1710447458.9086351,2.1746475166744657
1710447458.9087691,2.2513659795125327
1710447458.9089031,2.3217786682976618
1710447458.9090374,2.388338247934977
1710447458.9091713,2.449292606777615
1710447458.9093053,2.5060431162516275
1710447458.9094393,2.5599914126925998
1710447458.9095733,2.61078675587972
1710447458.9097073,2.659830517239041
1710447458.9098413,2.706071800655789
1710447458.9099755,2.750211026933458
1710447458.9101095,2.7915480401780868
1710447458.9102435,2.8286812040540905
1710447458.9103775,2.860909832848443
1710447458.9105115,2.8896355628967285
1710447458.9106455,2.913456757863363
1710447458.9107797,2.9334245787726507
1710447458.9109137,2.949188550313314
1710447458.9110477,2.96285072962443
1710447458.9111817,2.9730100101894803
1710447458.9113157,2.980716758304172
1710447458.9114497,2.9859715037875705
1710447458.911584,2.9891241921318903
1710447458.911718,2.9901750882466636
1710447458.911852,2.988073296017117
1710447458.9119859,2.9828185505337186
1710447458.9121199,2.975812488132053
1710447458.9122539,2.9642521010504828
1710447458.9123878,2.9512906074523926
1710447458.912522,2.934475474887424
1710447458.912656,2.915558550092909
1710447458.91279,2.893839147355821
1710447458.912924,2.8710688485039606
1710447458.913058,2.8472476535373263
1710447458.913192,2.822725772857666
1710447458.9133263,2.796452310350206
1710447458.9134603,2.76947816212972
1710447458.9135942,2.7400520112779403
1710447458.9137282,2.7092244890001083
1710447458.9138622,2.6748938030666776
1710447458.9139962,2.6398626963297525
1710447458.9141304,2.6002772649129233
1710447458.9142644,2.558590041266547
1710447458.9143984,2.5162023968166776
1710447458.9145324,2.4706615342034235
1710447458.9146664,2.425821622212728
1710447458.9148004,2.3792301283942328
1710447458.9149344,2.333339055379232
1710447458.9150686,2.2860468758477106
1710447458.9152026,2.2373533248901367
1710447458.9153366,2.1848065323299832
1710447458.9154706,2.1315590540568032
1710447458.9156046,2.0741077264149985
1710447458.9157386,2.0142043961419
1710447458.9158728,1.9518486658732095
1710447458.9160068,1.8870408005184598
1710447458.9161408,1.8208318286471896
1710447458.9162748,1.7546227243211534
1710447458.9164088,1.6866620381673176
1710447458.9165428,1.6176504558987088
1710447458.9166768,1.5468872918023002
1710447458.916811,1.4743726783328586
1710447458.916945,1.3987051116095648
1710447458.917079,1.3195345136854384
1710447458.917213,1.2379116482204862
1710447458.917347,1.153135961956448
1710447458.917481,1.0655578639772203
1710447458.9176152,0.9762281179428101
1710447458.9177492,0.8854971991644965
1710447458.9178832,0.7926643557018703
1710447458.9180171,0.6998315122392442
1710447458.9181511,0.6069986687766181
1710447458.9182851,0.5127645863427056
1710447458.9184194,0.4171292318238152
1710447458.9185534,0.31939201884799534
