Epoch Time,z
1710365011.3860085,-0.7398084799448649
1710365011.3861415,-0.2963995271258884
1710365011.3862743,0.16945824027061462
1710365011.3864074,0.6227627065446641
1710365011.3865404,1.0350806183285184
1710365011.3866735,1.383641693327162
1710365011.3868062,1.646376053492228
1710365011.3869393,1.803316142823961
1710365011.3870723,1.8474555015563965
1710365011.3872051,1.7731893062591553
1710365011.3873382,1.5847211413913302
1710365011.3874712,1.298866007063124
1710365011.3876042,0.9345409605238173
1710365011.387737,0.5155670642852783
1710365011.38787,0.06471477862861422
1710365011.388003,-0.385011268986596
1710365011.388136,-0.8000504970550537
1710365011.388269,-1.1618525452084012
1710365011.388402,-1.4444994926452637
1710365011.388535,-1.63152986102634
1710365011.3886678,-1.711035304599338
1710365011.3888009,-1.6739094257354736
1710365011.388934,-1.5243551466200087
1710365011.3890667,-1.2760321299235027
1710365011.3891997,-0.9464524851904975
1710365011.3893328,-0.5590825610690646
1710365011.3894658,-0.13493700159920585
1710365011.3895986,0.30047516028086346
1710365011.3897316,0.7131433486938477
1710365011.3898647,1.0820225212309096
1710365011.3899975,1.3846925894419353
1710365011.3901305,1.6025870376163058
1710365011.3902636,1.7209927241007485
1710365011.3903966,1.7325529787275527
1710365011.3905294,1.6341151131523979
1710365011.3906624,1.434086693657769
1710365011.3907955,1.1464801099565294
1710365011.3909283,0.7888109154171413
1710365011.3910613,0.3852507803175184
1710365011.3911943,-0.045975007944636874
1710365011.3913274,-0.4722220367855496
1710365011.3914602,-0.8672973182466295
1710365011.3915932,-1.2133385075463188
1710365011.3917263,-1.4900313483344183
1710365011.391859,-1.6809142960442436
1710365011.391992,-1.7747796906365287
1710365011.3921251,-1.7635718981424966
1710365011.3922582,-1.6479913393656411
1710365011.392391,-1.4378449651930068
1710365011.392524,-1.147842804590861
1710365011.392657,-0.7965480619006686
1710365011.3927898,-0.4021732343567742
1710365011.3929229,0.011116951290104125
1710365011.393056,0.4188808136516147
1710365011.393189,0.7919637362162272
1710365011.3933218,1.1100475655661688
1710365011.3934548,1.3542154100206163
1710365011.3935878,1.5073019928402371
1710365011.3937206,1.557746993170844
1710365011.3938537,1.5020473798116047
1710365011.3939867,1.3405532307094998
1710365011.3941197,1.087627543343438
1710365011.3942525,0.7572827736536661
1710365011.3943856,0.3712382912635803
1710365011.3945186,-0.052279399500952825
1710365011.3946514,-0.47922690709431964
1710365011.3947845,-0.8862105343076918
1710365011.3949175,-1.2490634123484294
1710365011.3950505,-1.547121074464586
1710365011.3951833,-1.7590187655554876
1710365011.3953164,-1.868294874827067
1710365011.3954494,-1.866193347507053
1710365011.3955822,-1.7485113938649495
1710365011.3957152,-1.5226039621565077
1710365011.3958483,-1.2059832943810356
1710365011.395981,-0.8182631598578559
1710365011.396114,-0.38080834680133396
1710365011.3962471,0.08188009262084961
1710365011.3963802,0.5358851949373881
1710365011.396513,0.9517062372631496
1710365011.396646,1.306923230489095
1710365011.396779,1.5780651569366455
1710365011.3969119,1.7465655008951821
1710365011.397045,1.8022652467091878
1710365011.397178,1.7399095164404974
1710365011.397311,1.5630017386542425
1710365011.3974438,1.2859045134650335
1710365011.3975768,0.9289359384112887
1710365011.3977098,0.5134652058283488
1710365011.3978426,0.06541540225346883
1710365011.3979757,-0.38676248656378853
1710365011.3981087,-0.8063548803329468
1710365011.3982418,-1.1727101273006864
1710365011.3983746,-1.463062498304579
