Epoch Time,y
1710538276.57535,0.9975971778233845
1710538276.5754628,1.0298259390725029
1710538276.5755758,1.0610038042068481
1710538276.5756886,1.0904300212860107
1710538276.5758014,1.1205568578508165
1710538276.5759141,1.153135961956448
1710538276.5760272,1.1867659621768527
1710538276.57614,1.2217972013685439
1710538276.5762527,1.256828573015001
1710538276.5763655,1.291159126493666
1710538276.5764785,1.3226873344845242
1710538276.5765913,1.3507122463650174
1710538276.576704,1.376285155614217
1710538276.5768168,1.3983547687530518
1710538276.5769298,1.4207748572031658
1710538276.5770426,1.4428444703420003
1710538276.5771554,1.4666657977634006
1710538276.5772684,1.4922385745578342
1710538276.5773811,1.518512037065294
1710538276.577494,1.544785499572754
1710538276.5776067,1.5707086192237005
1710538276.5777197,1.5938292609320746
1710538276.5778325,1.6134467389848497
1710538276.5779452,1.630261739095052
1710538276.578058,1.6446246041191948
1710538276.578171,1.6603885756598578
1710538276.5782838,1.6758023367987738
1710538276.5783966,1.6936683654785156
1710538276.5785096,1.7125851578182645
1710538276.5786223,1.7325529787275527
1710538276.578735,1.7518202463785806
1710538276.578848,1.76898545689053
1710538276.578961,1.7822974257998996
1710538276.5790737,1.791405545340644
1710538276.5791864,1.7970105012257893
1710538276.5792992,1.8005136648813882
1710538276.5794122,1.802615589565701
1710538276.579525,1.8040168285369873
1710538276.5796378,1.8075198597378201
1710538276.5797505,1.8117237091064453
1710538276.5798635,1.8152267403072782
1710538276.5799763,1.8194305896759033
1710538276.580089,1.8201311429341633
1710538276.580202,1.8194305896759033
1710538276.5803149,1.8141758441925049
1710538276.5804276,1.80681930647956
1710538276.5805404,1.7970105012257893
1710538276.5806534,1.787902381685045
1710538276.5807662,1.7805458439721
1710538276.580879,1.7749408880869546
1710538276.5809917,1.7714377244313557
1710538276.5811048,1.7686352464887831
1710538276.5812175,1.7661829789479573
1710538276.5813303,1.7609283659193251
1710538276.581443,1.7542723814646402
1710538276.581556,1.7444635762108696
1710538276.5816689,1.7329033215840657
1710538276.5817816,1.7202920383877225
1710538276.5818946,1.7087317837609184
1710538276.5820074,1.6989229785071478
1710538276.5821202,1.6912160979376898
1710538276.582233,1.6856111420525444
1710538276.582346,1.680006186167399
1710538276.5824587,1.6740507549709744
1710538276.5825715,1.66424208217197
1710538276.5826843,1.6512804561191134
1710538276.5827973,1.6334145598941379
1710538276.58291,1.6127460532718234
1710538276.5830228,1.5903260972764757
1710538276.5831358,1.5661545594533284
1710538276.5832486,1.5433842606014676
1710538276.5833614,1.5195629331800673
1710538276.5834742,1.4985442161560059
1710538276.5835872,1.4750732315911186
1710538276.5837,1.4509016937679715
1710538276.5838127,1.4239276780022514
1710538276.5839255,1.3934503661261664
1710538276.5840385,1.3591198126475017
1710538276.5841513,1.3233878877427843
1710538276.584264,1.2859045134650335
1710538276.5843768,1.2505229314168294
1710538276.5844898,1.2172431415981717
1710538276.5846026,1.1860654089185927
1710538276.5847154,1.15698946846856
1710538276.5848284,1.1275631851620145
1710538276.5849411,1.0981369018554688
1710538276.585054,1.0652075211207073
1710538276.5851667,1.029475662443373
1710538276.5852797,0.9905909167395698
1710538276.5853925,0.9499546554353502
1710538276.5855052,0.9082674980163574
1710538276.585618,0.8679815133412678
1710538276.585731,0.8283962143792046
1710538276.5858438,0.7909127738740709
1710538276.5859566,0.7544802957110934
1710538276.5860693,0.7183980941772461
1710538276.5861824,0.6809145874447292
1710538276.5862951,0.6420299079683092
1710538276.586408,0.5996421310636733
1710538276.586521,0.5544517768753899
1710538276.5866337,0.5113633142577277
1710538276.5867465,0.466172993183136
1710538276.5868592,0.4241354929076301
1710538276.5869722,0.38384954134623206
1710538276.587085,0.34671641058391994
1710538276.5871978,0.31063420905007255
1710538276.5873106,0.27455202407307094
1710538276.5874236,0.23776920305358037
1710538276.5875363,0.1974832514921824
1710538276.587649,0.15474511517418754
1710538276.587762,0.10850384831428528
1710538276.587875,0.060861338343885206
1710538276.5879877,0.012868514491452111
1710538276.5881004,-0.0323154880768723
1710538276.5882134,-0.07679648697376251
1710538276.5883262,-0.11812527974446614
1710538276.588439,-0.15840335024727714
1710538276.5885518,-0.19798093371921116
1710538276.5886648,-0.23825900422202215
1710538276.5887775,-0.2802882923020257
