Epoch Time,y
1710538363.0377843,-1.5775922934214273
1710538363.0378973,-1.544669336742825
1710538363.0380106,-1.5092947747972276
1710538363.0381236,-1.470417579015096
1710538363.0382369,-1.4280381467607286
1710538363.0383499,-1.384257607989841
1710538363.038463,-1.3394263055589464
1710538363.0385761,-1.295996109644572
1710538363.0386894,-1.2546673085954454
1710538363.0388024,-1.216140455669827
1710538363.0389156,-1.1793647872077093
1710538363.0390286,-1.143289672003852
1710538363.0391417,-1.1065140035417345
1710538363.039255,-1.067636940214369
1710538363.039368,-1.0266584157943726
1710538363.0394812,-0.983228153652615
1710538363.0395942,-0.9383968512217203
1710538363.0397074,-0.8928651279873318
1710538363.0398204,-0.8501353528764513
1710538363.0399337,-0.8081060647964478
1710538363.0400467,-0.7685285144382052
1710538363.04016,-0.7307021485434638
1710538363.040273,-0.6921752956178453
1710538363.040386,-0.6515469815995958
1710538363.0404992,-0.6088172064887153
1710538363.0406122,-0.5625849962234497
1710538363.0407255,-0.5135508378346761
1710538363.0408385,-0.4624151852395799
1710538363.0409517,-0.4112795657581753
1710538363.0410647,-0.3604941897922092
1710538363.041178,-0.3111097547743055
1710538363.041291,-0.26417705747816295
1710538363.0414042,-0.21654387315114337
1710538363.0415173,-0.16961115929815504
1710538363.0416303,-0.11987650560008155
1710538363.0417435,-0.06804038253095415
1710538363.0418565,-0.012701820168230269
1710538363.0419698,0.04509727160135905
1710538363.0420828,0.10254853301578097
1710538363.042196,0.1599997944302029
1710538363.042309,0.21429825160238478
1710538363.0424223,0.266144507461124
1710538363.0425353,0.3137870298491584
1710538363.0426486,0.3596779704093933
1710538363.0427616,0.4038173622555203
1710538363.0428746,0.44830706384446883
1710538363.0429878,0.49489862389034694
1710538363.0431008,0.5414902170499166
1710538363.043214,0.5891327063242594
1710538363.043327,0.6350236468844943
1710538363.0434403,0.6805643108155992
1710538363.0435534,0.7229521539476182
1710538363.0436666,0.7628877957661946
1710538363.0437796,0.7989699310726589
1710538363.0438929,0.8340012364917331
1710538363.0440059,0.8697330951690674
1710538363.044119,0.9065159161885579
1710538363.0442321,0.945400595664978
1710538363.0443451,0.9863871998257107
1710538363.0444584,1.0291253195868597
1710538363.0445714,1.0718634393480089
1710538363.0446846,1.1124997668796115
1710538363.0447977,1.1510341697269015
1710538363.044911,1.1857150660620794
1710538363.045024,1.218294170167711
1710538363.0451372,1.2484210067325168
1710538363.0452502,1.2788981861538358
1710538363.0453632,1.3107766045464408
1710538363.0454764,1.3437060515085857
1710538363.0455894,1.3780367374420166
1710538363.0457027,1.4130679766337078
1710538363.0458157,1.4480992158253987
1710538363.045929,1.4810285303327773
1710538363.046042,1.510805156495836
1710538363.0461552,1.537779172261556
1710538363.0462682,1.5630017386542425
1710538363.0463815,1.5857720375061035
1710538363.0464945,1.6106442610422769
1710538363.0466075,1.6355164845784504
1710538363.0467207,1.6621401574876573
1710538363.0468338,1.6912160979376898
1710538363.046947,1.7202920383877225
1710538363.04706,1.7479667398664687
1710538363.0471733,1.7721382776896157
1710538363.0472863,1.7935073375701904
1710538363.0473995,1.8096217844221327
1710538363.0475125,1.8232839637332492
1710538363.0476258,1.8348443508148193
1710538363.0477388,1.8464046054416232
1710538363.0478518,1.8586655457814534
1710538363.047965,1.8719773822360568
1710538363.048078,1.8877414862314859
1710538363.0481913,1.9031552473704019
1710538363.0483043,1.9178683227962918
1710538363.0484176,1.9311802917056613
1710538363.0485306,1.9420399930742052
1710538363.0486438,1.9504474269019232
1710538363.0487568,1.9560523827870686
1710538363.04887,1.9630587100982666
1710538363.048983,1.9700649049546983
1710538363.049096,1.979873710208469
1710538363.0492094,1.9907334115770128
1710538363.0493224,2.0043955908881292
1710538363.0494356,2.0166565312279596
1710538363.0495486,2.0275162325965033
1710538363.0496619,2.0352231131659613
1710538363.049775,2.0387262768215604
1710538363.0498881,2.0383759339650473
1710538363.0500011,2.033471531338162
1710538363.0501144,2.0285671287112765
1710538363.0502274,2.021911144256592
1710538363.0503404,2.015955845514933
1710538363.0504537,2.011401785744561
1710538363.0505667,2.006497515572442
1710538363.05068,2.0019434558020697
1710538363.050793,1.992835203806559
1710538363.0509062,1.9823258452945285
1710538363.0510192,1.9662115308973525
1710538363.0511324,1.9469442632463243
1710538363.0512455,1.9266262319352891
1710538363.0513587,1.9045564863416884
1710538363.0514717,1.8821365303463407
1710538363.0515847,1.8621687094370523
1710538363.051698,1.8446530236138237
1710538363.051811,1.8271374702453613
1710538363.0519242,1.8099721272786458
1710538363.0520372,1.791405545340644
1710538363.0521505,1.7707370387183294
1710538363.0522635,1.7469158437516954
1710538363.0523767,1.7206423812442355
1710538363.0524898,1.6940185758802626
1710538363.052603,1.6673949029710557
1710538363.052716,1.6428730222913954
1710538363.052829,1.6215039624108207
1710538363.0529423,1.6022366947597928
1710538363.0530553,1.5847211413913302
1710538363.0531685,1.5661545594533284
1710538363.0532815,1.5461867385440402
1710538363.0533948,1.5241169929504395
1710538363.0535078,1.4985442161560059
1710538363.053621,1.4698186185624864
1710538363.053734,1.4393414391411674
1710538363.0538473,1.4088641272650824
1710538363.0539603,1.379437976413303
1710538363.0540733,1.3510625892215304
1710538363.0541866,1.3244387838575575
1710538363.0542996,1.2971144252353244
1710538363.0544128,1.2690895133548312
1710538363.0545259,1.2396632300482855
1710538363.054639,1.2063834402296278
1710538363.054752,1.1692504088083904
1710538363.0548654,1.1307160059611003
1710538363.0549784,1.0900797446568806
1710538363.0550916,1.0508447223239474
1710538363.0552046,1.0130109389623005
1710538363.0553176,0.9769287374284532
1710538363.055431,0.9439993566936916
1710538363.055544,0.9096687369876437
1710538363.0556571,0.8763890133963691
1710538363.0557702,0.8403068780899048
1710538363.0558834,0.8007215129004585
1710538363.0559964,0.7583336697684394
1710538363.0561097,0.7145446538925171
1710538363.0562227,0.6697046094470553
1710538363.056336,0.6266161468293932
1710538363.056449,0.5845786465538872
1710538363.056562,0.5446430378490024
1710538363.0566752,0.5061086350017123
1710538363.0567882,0.46792457501093543
1710538363.0569015,0.4300907916492886
1710538363.0570145,0.39015518294440377
1710538363.0571277,0.3477673398123847
1710538363.0572407,0.30292732848061454
1710538363.057354,0.25668607817755806
1710538363.057467,0.20939388208919102
1710538363.0575802,0.16490418050024244
1710538363.0576932,0.12111510667535993
1710538363.0578065,0.08047884537114038
1710538363.0579195,0.04124383545584149
1710538363.0580325,0.0020088237296375963
1710538363.0581458,-0.03967061224910948
1710538363.0582588,-0.08310087853007846
1710538363.058372,-0.12968334058920541
1710538363.058485,-0.1787175072564019
1710538363.0585983,-0.2295028997792138
1710538363.0587113,-0.28098877933290267
1710538363.0588245,-0.33212439881430733
1710538363.0589375,-0.3790570961104499
1710538363.0590508,-0.4242386089430915
1710538363.0591638,-0.467668871084849
1710538363.0592768,-0.5093479156494141
1710538363.05939,-0.5513772037294176
1710538363.059503,-0.5948074658711752
1710538363.0596163,-0.6403391891055636
1710538363.0597293,-0.6851704253090752
1710538363.0598426,-0.7310524251725938
1710538363.0599556,-0.7734319236543443
1710538363.0600688,-0.8144105143017238
1710538363.0601819,-0.8501353528764513
1710538363.060295,-0.8834085861841837
1710538363.060408,-0.9135295285118951
1710538363.0605211,-0.9440008136961195
1710538363.0606344,-0.9734212689929538
1710538363.0607474,-1.0066945023006864
1710538363.0608606,-1.0410183668136597
1710538363.0609736,-1.0774437586466472
1710538363.061087,-1.1145696375105116
1710538363.0612,-1.151345305972629
1710538363.0613132,-1.1860194471147325
1710538363.0614262,-1.219292614195082
1710538363.0615394,-1.2497638331519232
1710538363.0616524,-1.2791844209035237
1710538363.0617654,-1.3096556398603652
1710538363.0618787,-1.3408272796207004
1710538363.0619917,-1.3748009999593098
1710538363.062105,-1.4112263255649142
1710538363.062218,-1.449052757687039
1710538363.0623312,-1.4868790573543973
1710538363.0624442,-1.5236547258165147
1710538363.0625575,-1.5572781032986112
1710538363.0626705,-1.5880996651119657
1710538363.0627837,-1.615768935945299
1710538363.0628967,-1.6420372327168782
1710538363.0630097,-1.6672547658284504
1710538363.063123,-1.69422361585829
1710538363.063236,-1.7222430970933702
1710538363.0633492,-1.7516635523902044
1710538363.0634623,-1.782134771347046
1710538363.0635755,-1.8108548058403862
1710538363.0636885,-1.8388744195302327
1710538363.0638018,-1.863391399383545
1710538363.0639148,-1.8840557999081082
1710538363.064028,-1.9022685951656766
1710538363.064141,-1.9187300735049777
1710538363.064254,-1.9362421830495198
1710538363.0643673,-1.9530540042453342
1710538363.0644803,-1.9716168774498832
1710538363.0645936,-1.9915807247161865
1710538363.0647066,-2.01224512524075
1710538363.0648198,-2.031508551703559
1710538363.0649328,-2.0483203728993735
1710538363.065046,-2.0619799031151667
1710538363.065159,-2.0714363786909313
1710538363.0652723,-2.0780910385979547
1710538363.0653853,-2.0833447244432235
1710538363.0654984,-2.0892988310919867
1710538363.0656116,-2.096303701400757
1710538363.0657246,-2.10365891456604
1710538363.0658379,-2.114516496658325
1710538363.0659509,-2.123622761832343
1710538363.0660641,-2.1334295802646213
1710538363.0661771,-2.1397340297698975
1710538363.0662904,-2.1432365311516657
1710538363.0664034,-2.142886188295152
1710538363.0665166,-2.1407847934299045
1710538363.0666296,-2.1365818712446423
1710538363.0667427,-2.132028606202867
1710538363.066856,-2.1295770009358725
1710538363.066969,-2.126775052812364
1710538363.0670822,-2.126775052812364
1710538363.0671952,-2.123973104688856
1710538363.0673084,-2.1204706033070884
1710538363.0674214,-2.113115522596571
1710538363.0675347,-2.101557387246026
1710538363.0676477,-2.0857964621649847
1710538363.067761,-2.0672334565056696
1710538363.067874,-2.0476198196411133
1710538363.067987,-2.028356393178304
1710538363.0681002,-2.010493940777249
1710538363.0682132,-1.9933320416344535
1710538363.0683265,-1.9779213269551594
1710538363.0684395,-1.962160269419352
1710538363.0685527,-1.945348580678304
1710538363.0686657,-1.9257349438137479
1710538363.068779,-1.9029690159691703
1710538363.068892,-1.878101693259345
1710538363.0690053,-1.8504324224260118
1710538363.0691183,-1.8231133619944253
1710538363.0692313,-1.796845065222846
1710538363.0693445,-1.774079269833035
1710538363.0694575,-1.7527143160502114
1710538363.0695708,-1.7338010999891493
1710538363.0696838,-1.714888016382853
1710538363.069797,-1.6938732730017767
1710538363.06991,-1.6721582412719727
1710538363.0700233,-1.6455396016438801
1710538363.0701363,-1.6178703308105469
1710538363.0702496,-1.5870489014519584
1710538363.0703626,-1.5576284461551242
1710538363.0704756,-1.5264566739400227
1710538363.0705888,-1.4977366394466824
1710538363.0707018,-1.4693669478098552
1710538363.070815,-1.4423980977800157
1710538363.070928,-1.4129776424831815
1710538363.0710413,-1.380404896206326
1710538363.0711544,-1.3453805446624756
1710538363.0712676,-1.30580292807685
1710538363.0713806,-1.2620223893059623
1710538363.0714939,-1.2168408764733207
1710538363.0716069,-1.1709589428371854
1710538363.07172,-1.1257774300045438
1710538363.0718331,-1.0826974444919162
1710538363.0719461,-1.0410183668136597
1710538363.0720594,-1.0003900527954102
1710538363.0721724,-0.9587110413445367
