Epoch Time,z
1710362605.0940905,2.7078233824835882
1710362605.0942218,2.7053711149427624
1710362605.094353,2.6973138915167914
1710362605.0944843,2.683301501803928
1710362605.0946157,2.6640341016981335
1710362605.0947468,2.638811800214979
1710362605.0948782,2.607633802625868
1710362605.0950096,2.5698002179463706
1710362605.0951407,2.527762518988715
1710362605.095272,2.4773176511128745
1710362605.0954034,2.422668933868408
1710362605.0955346,2.3627654711405435
1710362605.095666,2.2976072629292807
1710362605.0957973,2.2285956806606717
1710362605.0959284,2.1560809347364636
1710362605.0960598,2.08041336801317
1710362605.0961912,1.999491188261244
1710362605.0963223,1.915065844853719
1710362605.0964537,1.826436784532335
1710362605.096585,1.7322026358710394
1710362605.0967164,1.6344654560089111
1710362605.0968475,1.5318238735198975
1710362605.096979,1.4249785741170247
1710362605.0971103,1.3149804539150662
1710362605.0972414,1.202530066172282
1710362605.0973728,1.0872772004869249
1710362605.0975041,0.9713237815433078
1710362605.0976353,0.852918095058865
1710362605.0977666,0.7331111696031358
1710362605.097898,0.610501766204834
1710362605.0980291,0.48614081409242416
1710362605.0981605,0.35862704118092853
1710362605.0982919,0.22936168644163343
1710362605.098423,0.09834478298823038
1710362605.0985544,-0.034066707723670535
1710362605.0986857,-0.165408237112893
1710362605.0988169,-0.2971000141567654
1710362605.0989482,-0.42739080058203804
1710362605.0990796,-0.5552298823992411
1710362605.0992107,-0.6809675031238132
1710362605.099342,-0.8060046037038167
1710362605.0994735,-0.9289403094185723
1710362605.0996046,-1.0504749748441908
1710362605.099736,-1.1699081791771782
1710362605.0998673,-1.2868897120157878
1710362605.0999985,-1.4024702707926433
1710362605.1001298,-1.5131473541259766
1710362605.1002612,-1.6217230425940619
1710362605.1003923,-1.7257455984751382
1710362605.1005237,-1.8241641256544325
1710362605.100655,-1.9190802839067247
1710362605.1007862,-2.0083925459120007
1710362605.1009176,-2.093852096133762
1710362605.101049,-2.173007196850247
1710362605.10118,-2.247959507836236
1710362605.1013114,-2.3180082109239364
1710362605.1014428,-2.3817525969611273
1710362605.101574,-2.4402435620625815
1710362605.1017053,-2.49278015560574
1710362605.1018367,-2.5397128529018826
1710362605.101968,-2.579990757836236
1710362605.1020992,-2.6150152418348522
1710362605.1022305,-2.645136250389947
