Epoch Time,y
1710535504.9638062,-4.91997136010064
1710535504.963919,-4.9196211496988935
1710535504.9640315,-4.920671780904134
1710535504.9641442,-4.920321570502387
1710535504.9642568,-4.921722412109375
1710535504.9643695,-4.920321570502387
1710535504.964482,-4.921021991305881
1710535504.9645948,-4.921021991305881
1710535504.9647074,-4.921021991305881
1710535504.9648201,-4.921372201707628
1710535504.9649327,-4.921722412109375
1710535504.9650455,-4.921722412109375
1710535504.965158,-4.922072622511122
1710535504.9652708,-4.922072622511122
1710535504.9653833,-4.921722412109375
1710535504.965496,-4.922072622511122
1710535504.9656086,-4.922423362731934
1710535504.9657214,-4.921722412109375
1710535504.965834,-4.921722412109375
1710535504.9659467,-4.922072622511122
1710535504.9660592,-4.922072622511122
1710535504.966172,-4.922423362731934
1710535504.9662845,-4.923123783535427
1710535504.9663973,-4.922423362731934
1710535504.9665098,-4.92277357313368
1710535504.9666226,-4.922423362731934
1710535504.9667351,-4.92277357313368
1710535504.966848,-4.922423362731934
1710535504.9669604,-4.922423362731934
1710535504.9670732,-4.921722412109375
1710535504.9671857,-4.92277357313368
1710535504.9672985,-4.922072622511122
1710535504.967411,-4.92277357313368
1710535504.9675238,-4.923123783535427
1710535504.9676363,-4.923123783535427
1710535504.967749,-4.923123783535427
1710535504.9678617,-4.92277357313368
1710535504.9679744,-4.92277357313368
1710535504.968087,-4.92277357313368
1710535504.9681997,-4.922423362731934
1710535504.9683123,-4.92277357313368
1710535504.968425,-4.922423362731934
1710535504.9685376,-4.922072622511122
1710535504.9686503,-4.92277357313368
1710535504.9687629,-4.922423362731934
1710535504.9688756,-4.92277357313368
1710535504.9689882,-4.923473993937175
1710535504.969101,-4.923123783535427
1710535504.9692135,-4.922423362731934
1710535504.9693263,-4.922423362731934
1710535504.9694388,-4.922423362731934
1710535504.9695516,-4.922072622511122
1710535504.969664,-4.922072622511122
1710535504.9697769,-4.92277357313368
1710535504.9698894,-4.922423362731934
1710535504.9700022,-4.922423362731934
1710535504.9701147,-4.92277357313368
1710535504.9702275,-4.92277357313368
1710535504.97034,-4.92277357313368
1710535504.9704528,-4.922423362731934
1710535504.9705653,-4.922423362731934
1710535504.970678,-4.921722412109375
1710535504.9707906,-4.92277357313368
1710535504.9709034,-4.922423362731934
1710535504.971016,-4.92277357313368
1710535504.9711287,-4.923123783535427
1710535504.9712412,-4.92277357313368
1710535504.971354,-4.923123783535427
1710535504.9714665,-4.923123783535427
1710535504.9715793,-4.92277357313368
1710535504.9716918,-4.923123783535427
1710535504.9718046,-4.92277357313368
1710535504.9719172,-4.922423362731934
1710535504.97203,-4.922423362731934
1710535504.9721425,-4.92277357313368
1710535504.9722552,-4.92277357313368
1710535504.9723678,-4.922072622511122
1710535504.9724805,-4.922423362731934
1710535504.972593,-4.922423362731934
1710535504.9727058,-4.92277357313368
1710535504.9728184,-4.922423362731934
1710535504.9729311,-4.923123783535427
1710535504.9730437,-4.922072622511122
1710535504.9731565,-4.922072622511122
1710535504.973269,-4.922423362731934
1710535504.9733818,-4.922423362731934
1710535504.9734943,-4.922423362731934
1710535504.973607,-4.92277357313368
1710535504.9737196,-4.922423362731934
1710535504.9738324,-4.923123783535427
1710535504.973945,-4.922423362731934
1710535504.9740577,-4.922072622511122
1710535504.9741702,-4.92277357313368
1710535504.974283,-4.92277357313368
1710535504.9743955,-4.923473993937175
