Epoch Time,y
1710535826.2113888,4.887117809719509
1710535826.2115023,4.887468020121257
1710535826.2116156,4.887117809719509
1710535826.211729,4.887468020121257
1710535826.2118423,4.886767599317762
1710535826.2119558,4.887468020121257
1710535826.212069,4.887117809719509
1710535826.2121825,4.886767599317762
1710535826.2122958,4.887117809719509
1710535826.2124093,4.887117809719509
1710535826.2125225,4.887468020121257
1710535826.212636,4.887117809719509
1710535826.2127495,4.887117809719509
1710535826.2128627,4.886767599317762
1710535826.2129762,4.887818760342068
1710535826.2130895,4.887818760342068
1710535826.213203,4.887818760342068
1710535826.2133162,4.887117809719509
1710535826.2134297,4.887468020121257
1710535826.213543,4.887818760342068
1710535826.2136564,4.887468020121257
1710535826.2137697,4.887468020121257
1710535826.2138832,4.888168970743815
1710535826.2139966,4.887468020121257
1710535826.21411,4.887468020121257
1710535826.2142234,4.88536622789171
1710535826.2143366,4.799189567565918
1710535826.2144501,4.592154820760091
1710535826.2145634,4.31365622414483
1710535826.2146769,3.9990753597683377
1710535826.21479,3.666278521219889
1710535826.2149036,3.323322402106391
1710535826.2150168,2.972659534878201
1710535826.2151303,2.6174426078796387
1710535826.2152438,2.2597734133402505
1710535826.215357,1.8986011876000297
1710535826.2154706,1.5360275904337564
1710535826.2155838,1.1734541257222493
1710535826.2156973,0.8080781168407863
1710535826.2158105,0.44024987353218925
1710535826.215924,0.06926884253819783
1710535826.2160373,-0.30480537149641246
1710535826.2161508,-0.6795665290620592
1710535826.216264,-1.0560788710912068
1710535826.2163775,-1.4318907260894775
1710535826.216491,-1.8073524369133842
1710535826.2166042,-2.182113594479031
1710535826.2167177,-2.5561743312411838
1710535826.216831,-2.9312856992085776
1710535826.2169445,-3.306747277577718
1710535826.2170577,-3.6853610144721136
1710535826.2171712,-4.066076278686523
1710535826.2172844,-4.431380960676405
1710535826.217398,-4.679353502061632
1710535826.2175112,-4.809994697570801
1710535826.2176247,-4.870586925082736
1710535826.2177382,-4.897905985514323
1710535826.2178514,-4.910164409213595
1710535826.217965,-4.915418095058865
1710535826.2180781,-4.918220308091906
1710535826.2181916,-4.918920728895399
1710535826.2183049,-4.91997136010064
1710535826.2184184,-4.91997136010064
1710535826.2185316,-4.920321570502387
1710535826.218645,-4.920321570502387
1710535826.2187583,-4.920671780904134
1710535826.2188718,-4.921021991305881
1710535826.2189853,-4.921372201707628
1710535826.2190986,-4.921372201707628
1710535826.219212,-4.921021991305881
1710535826.2193253,-4.921722412109375
1710535826.2194388,-4.921722412109375
1710535826.219552,-4.921372201707628
1710535826.2196655,-4.921021991305881
1710535826.2197788,-4.921021991305881
1710535826.2198923,-4.921372201707628
1710535826.2200055,-4.921021991305881
1710535826.220119,-4.921372201707628
1710535826.2202325,-4.921372201707628
1710535826.2203457,-4.921372201707628
1710535826.2204592,-4.922423362731934
1710535826.2205725,-4.921722412109375
1710535826.220686,-4.922072622511122
1710535826.2207992,-4.922072622511122
1710535826.2209127,-4.921372201707628
1710535826.221026,-4.922072622511122
1710535826.2211394,-4.921021991305881
1710535826.2212527,-4.921722412109375
1710535826.2213662,-4.921722412109375
1710535826.2214797,-4.921722412109375
1710535826.221593,-4.921372201707628
1710535826.2217064,-4.922072622511122
1710535826.2218196,-4.922072622511122
1710535826.2219331,-4.921722412109375
1710535826.2220464,-4.921722412109375
1710535826.2221599,-4.921722412109375
1710535826.222273,-4.921372201707628
1710535826.2223866,-4.921722412109375
1710535826.2224998,-4.921722412109375
1710535826.2226133,-4.922072622511122
1710535826.2227268,-4.921722412109375
1710535826.22284,-4.921722412109375
1710535826.2229536,-4.92277357313368
1710535826.2230668,-4.921722412109375
1710535826.2231803,-4.922423362731934
1710535826.2232935,-4.922072622511122
1710535826.223407,-4.922072622511122
1710535826.2235203,-4.921372201707628
1710535826.2236338,-4.921372201707628
1710535826.223747,-4.921722412109375
1710535826.2238605,-4.921722412109375
1710535826.2239738,-4.921722412109375
1710535826.2240872,-4.922072622511122
1710535826.2242007,-4.922423362731934
1710535826.224314,-4.922423362731934
