Epoch Time,y
1710531186.1356971,-4.3434696727328825
1710531186.1358104,-4.357479413350423
1710531186.1359239,-4.372890260484484
1710531186.136037,-4.387950632307264
1710531186.1361506,-4.4023105833265515
1710531186.1362638,-4.413868851131863
1710531186.1363773,-4.420873588985867
1710531186.1364906,-4.4243759579128685
1710531186.136604,-4.424726433224148
1710531186.1367173,-4.423675537109375
1710531186.1368308,-4.421223799387614
1710531186.136944,-4.419472747378879
1710531186.1370575,-4.418071640862359
1710531186.1371708,-4.416320323944092
1710531186.1372843,-4.413518375820583
1710531186.1373975,-4.4065136379665795
1710531186.1375108,-4.395656055874294
1710531186.1376243,-4.380595684051514
1710531186.1377375,-4.358880519866943
1710531186.137851,-4.335414038764106
1710531186.1379642,-4.3080949783325195
1710531186.1380777,-4.281476603613959
1710531186.138191,-4.254157543182373
1710531186.1383045,-4.228239324357775
1710531186.1384177,-4.202671580844455
1710531186.1385312,-4.175702730814616
1710531186.1386445,-4.1455817222595215
1710531186.138758,-4.112308555179172
1710531186.1388712,-4.074832598368327
1710531186.1389847,-4.03210269080268
1710531186.139098,-3.9872715208265515
1710531186.1392114,-3.939638402726915
1710531186.1393247,-3.8930559158325195
1710531186.139438,-3.8454225328233504
1710531186.1395514,-3.798489835527208
1710531186.1396646,-3.7519073486328125
1710531186.1397781,-3.702873388926188
1710531186.1398914,-3.6503367953830295
1710531186.1400049,-3.5935971471998425
1710531186.1401181,-3.53265470928616
1710531186.1402316,-3.466808795928955
1710531186.1403449,-3.399562040964762
1710531186.1404583,-3.3305639690823026
1710531186.1405716,-3.2622663180033364
1710531186.140685,-3.1960701942443848
1710531186.1407983,-3.1312749120924206
1710531186.1409118,-3.067180315653483
1710531186.141025,-3.0016846126980252
1710531186.1411383,-2.9351382785373263
1710531186.1412518,-2.8647393650478787
1710531186.141365,-2.7901371320088706
1710531186.1414785,-2.7127332157558866
1710531186.1415918,-2.6328775617811413
1710531186.1417053,-2.5519712766011557
1710531186.1418185,-2.4710649914211698
1710531186.141932,-2.3887575997246637
1710531186.1420453,-2.3089019457499185
1710531186.1421587,-2.2272949748569064
1710531186.142272,-2.1435867415534124
1710531186.1423855,-2.0556754536098905
1710531186.1424987,-1.9649622175428603
1710531186.1426122,-1.8700460592905679
1710531186.1427255,-1.7712773217095268
1710531186.142839,-1.6711074776119657
1710531186.1429522,-1.5723386075761583
1710531186.1430655,-1.4746205012003581
1710531186.143179,-1.379003922144572
1710531186.1432922,-1.2854887379540336
1710531186.1434057,-1.1937248706817627
