Epoch Time,z
1710284851.4085474,-4.218782848782009
1710284851.4086688,-4.214930004543728
1710284851.40879,-4.209326108296712
1710284851.4089115,-4.202671580844455
1710284851.4090328,-4.19181399875217
1710284851.4091542,-4.180606206258138
1710284851.4092755,-4.1655455695258246
1710284851.409397,-4.1511856185065374
1710284851.4095185,-4.13682566748725
1710284851.4096398,-4.123166137271457
1710284851.4097612,-4.107054869333903
1710284851.4098825,-4.091294076707628
1710284851.410004,-4.073431491851807
1710284851.4101253,-4.053117434183757
1710284851.4102466,-4.031052059597439
1710284851.410368,-4.005484051174587
1710284851.4104893,-3.9799163076612682
1710284851.4106107,-3.951196405622694
1710284851.410732,-3.923176924387614
1710284851.4108534,-3.8941065470377603
1710284851.4109747,-3.865386644999186
1710284851.411096,-3.8373668988545733
1710284851.4112177,-3.809347417619493
1710284851.411339,-3.777825567457411
1710284851.4114604,-3.7449026107788086
1710284851.4115818,-3.709177705976698
1710284851.411703,-3.6717014842563205
1710284851.4118245,-3.632124000125461
1710284851.4119458,-3.5907951990763345
1710284851.4120672,-3.549116187625461
1710284851.4121885,-3.5081375969780817
1710284851.41231,-3.466108375125461
1710284851.4124312,-3.4247795740763345
1710284851.4125526,-3.381699456108941
1710284851.412674,-3.3375687069363065
1710284851.4127953,-3.2916866408454046
1710284851.4129167,-3.24265268113878
1710284851.4130383,-3.190466297997369
1710284851.4131596,-3.13652859793769
1710284851.413281,-3.082240687476264
1710284851.4134023,-3.0251510938008623
1710284851.4135237,-2.9691118664211698
1710284851.413645,-2.9123724831475153
1710284851.4137664,-2.8556328349643283
1710284851.4138877,-2.7978425555759006
1710284851.414009,-2.737951013776991
1710284851.4141304,-2.675957679748535
1710284851.4142518,-2.6122132937113443
1710284851.4143732,-2.544966538747152
1710284851.4144945,-2.4749175707499185
1710284851.4146159,-2.4027673403422036
1710284851.4147372,-2.330266899532742
1710284851.4148588,-2.256015141805013
1710284851.4149802,-2.182113594479031
1710284851.4151015,-2.1078618367513022
1710284851.415223,-2.031508551703559
1710284851.4153442,-1.9548051887088351
1710284851.4154656,-1.87494953473409
1710284851.415587,-1.794043117099338
1710284851.4157083,-1.709634330537584
1710284851.4158297,-1.6227738062540689
1710284851.415951,-1.534162097507053
1710284851.4160724,-1.4441492822435167
1710284851.4161937,-1.3527356253729925
1710284851.416315,-1.2616721789042156
1710284851.4164364,-1.1692077583736844
1710284851.416558,-1.0770935482449002
1710284851.4166794,-0.983928640683492
1710284851.4168007,-0.8893626928329468
1710284851.416922,-0.7937461137771606
1710284851.4170434,-0.6956777307722304
1710284851.4171648,-0.5962084399329292
1710284851.4172862,-0.4953381419181824
1710284851.4174075,-0.39271662632624305
1710284851.4175289,-0.2897448672188653
1710284851.4176502,-0.18642288115289476
1710284851.4177716,-0.08345112204551697
1710284851.417893,0.019174141602383718
1710284851.4180143,0.12181572616100311
1710284851.4181356,0.22515793641408283
1710284851.418257,0.3285001715024312
1710284851.4183786,0.4328933027055528
1710284851.4185,0.5393883254792955
1710284851.4186213,0.6455330716239082
1710284851.4187427,0.7534293333689371
1710284851.418864,0.8616759379704793
1710284851.4189854,0.9699224763446384
1710284851.4191067,1.0764175653457642
1710284851.419228,1.1818615595499675
1710284851.4193494,1.2859045134650335
1710284851.4194708,1.3895969920688205
1710284851.4195921,1.4908373355865479
1710284851.4197135,1.5924280219607883
1710284851.4198349,1.6936683654785156
1710284851.4199562,1.7942080232832167
1710284851.4200778,1.8947476810879178
1710284851.4201992,1.9935358895195854
1710284851.4203205,2.091273069381714
1710284851.4204419,2.1869084570142956
1710284851.4205632,2.2793910238477917
1710284851.4206846,2.369771533542209
1710284851.420806,2.4584007263183594
1710284851.4209273,2.5442271762424045
1710284851.4210486,2.6279520988464355
1710284851.42117,2.710976070827908
1710284851.4212914,2.7929491466946073
1710284851.4214127,2.873871326446533
1710284851.421534,2.953042189280192
1710284851.4216554,3.029410309261746
1710284851.4217768,3.102975951300727
1710284851.4218984,3.1740893257988825
1710284851.4220197,3.2416995366414385
1710284851.422141,3.3068577448527017
1710284851.4222624,3.370264371236165
1710284851.4223838,3.4287664625379772
1710284851.4225051,3.4865681330362954
1710284851.4226265,3.5426182217068143
1710284851.4227479,3.596216042836507
1710284851.4228692,3.647361596425374
1710284851.4229906,3.696755568186442
1710284851.423112,3.7433473269144693
1710284851.4232333,3.7867861323886447
1710284851.4233546,3.828122880723741
1710284851.423476,3.866306940714518
1710284851.4235973,3.9027394188774958
1710284851.423719,3.9356689982944064
1710284851.4238403,3.9675474166870117
1710284851.4239616,3.9976742532518172
1710284851.424083,4.025699297587077
1710284851.4242043,4.051972760094537
1710284851.4243257,4.075793955061171
1710284851.424447,4.096812672085232
1710284851.4245684,4.116430282592773
1710284851.4246898,4.133595360649957
1710284851.4248111,4.148658911387126
1710284851.4249325,4.161620404985216
1710284851.4250538,4.172830581665039
1710284851.4251752,4.18088780509101
1710284851.4252965,4.187543657090929
1710284851.4254181,4.192447927263048
1710284851.4255395,4.194900194803874
1710284851.4256608,4.195250405205621
1710284851.4257822,4.1938492986891
1710284851.4259036,4.191046820746528
1710284851.426025,4.187543657090929
1710284851.4261463,4.183339807722303
1710284851.4262676,4.176333745320638
1710284851.426389,4.168276521894667
1710284851.4265103,4.15951861275567
1710284851.4266317,4.148658911387126
1710284851.426753,4.134646521674262
1710284851.4268744,4.119232760535346
1710284851.4269958,4.102768103281657
1710284851.427117,4.084201388888888
1710284851.4272387,4.0659851498074
1710284851.42736,4.046017328898112
1710284851.4274814,4.026399718390571
1710284851.4276028,4.005731476677789
1710284851.4277241,3.9829611778259277
1710284851.4278455,3.9591397179497614
1710284851.4279668,3.933566941155328
1710284851.4280882,3.9055418968200684
1710284851.4282095,3.876816431681315
1710284851.428331,3.8445875379774304
1710284851.4284523,3.812709119584825
1710284851.4285736,3.780480490790473
1710284851.428695,3.7486020723978677
1710284851.4288163,3.7160229682922363
1710284851.428938,3.681692282358805
1710284851.4290593,3.646660910712348
1710284851.4291806,3.6098782221476235
1710284851.429302,3.5713436868455672
1710284851.4294233,3.5293062527974444
1710284851.4295447,3.4862179226345487
1710284851.429666,3.4406773249308267
1710284851.4297874,3.3944360415140786
1710284851.4299088,3.3474940723843045
1710284851.43003,3.2995012071397567
1710284851.4301515,3.2525592380099826
1710284851.4302728,3.2031652662489147
1710284851.4303942,3.1537712944878473
1710284851.4305155,3.1015745798746743
1710284851.430637,3.0479767587449813
1710284851.4307585,2.9915764596727157
1710284851.4308798,2.9316729969448514
1710284851.4310012,2.87141932381524
1710284851.4311225,2.8101144896613226
1710284851.431244,2.7477590243021646
1710284851.4313653,2.685052818722195
1710284851.4314866,2.6202450858222113
1710284851.431608,2.5554373529222274
1710284851.4317293,2.488877773284912
1710284851.4318507,2.4212675624423556
1710284851.431972,2.350854608747694
1710284851.4320934,2.277989652421739
1710284851.4322147,2.2019718752966986
1710284851.432336,2.1242025163438583
1710284851.4324574,2.045732471677992
1710284851.432579,1.964810291926066
1710284851.4327004,1.8849390082889133
1710284851.4328218,1.803666485680474
1710284851.432943,1.7216932773590088
1710284851.4330645,1.63796861966451
1710284851.4331858,1.5538936191134982
1710284851.4333072,1.4677166938781738
1710284851.4334285,1.3787372907002766
1710284851.43355,1.2876559628380668
1710284851.4336712,1.195173528459337
1710284851.4337926,1.1005891031689115
1710284851.433914,1.0053040583928425
1710284851.4340353,0.9093184603585137
1710284851.4341567,0.8119315571255153
1710284851.4342782,0.7148949305216471
1710284851.4343996,0.6171577506595187
1710284851.434521,0.5183695753415426
1710284851.4346423,0.4185305039087931
1710284851.4347637,0.31623923116260105
1710284851.434885,0.2135976321167416
1710284851.4350064,0.10885416633552975
1710284851.4351277,0.0013081985525786877
1710284851.435249,-0.10481600960095723
1710284851.4353704,-0.21164044737815857
1710284851.4354918,-0.31846490171220565
1710284851.4356132,-0.42388836542765296
1710284851.4357345,-0.5296620726585388
1710284851.4358559,-0.6343850162294176
1710284851.4359772,-0.7398084799448649
1710284851.4360988,-0.8445314566294352
1710284851.4362202,-0.9499549203448825
1710284851.4363415,-1.056429147720337
1710284851.4364629,-1.1625530984666612
1710284851.4365842,-1.2686770492129855
1710284851.4367056,-1.3734000258975558
1710284851.436827,-1.4774224493238661
1710284851.4369483,-1.5800440311431885
1710284851.4370697,-1.6802138752407498
1710284851.437191,-1.779332823223538
1710284851.4373124,-1.877401272455851
1710284851.4374337,-1.9740686151716444
1710284851.437555,-2.0700354046291776
1710284851.4376764,-2.16565211613973
1710284851.4377978,-2.2602179315355087
1710284851.4379194,-2.353032694922553
1710284851.4380407,-2.444796562194824
1710284851.438162,-2.5337584813435874
1710284851.4382834,-2.6199187172783747
1710284851.4384048,-2.7039771609836154
1710284851.4385262,-2.7855841318766275
1710284851.4386475,-2.8650895754496255
1710284851.4387689,-2.9424934917026095
1710284851.4388902,-3.018496301439073
1710284851.4390116,-3.0920476383633084
1710284851.439133,-3.163847658369276
1710284851.4392543,-3.23354615105523
1710284851.4393756,-3.301493591732449
1710284851.439497,-3.3659383985731335
1710284851.4396186,-3.4275815221998425
1710284851.43974,-3.486772643195258
1710284851.4398613,-3.543162080976698
1710284851.4399827,-3.5967493057250977
1710284851.440104,-3.6482352680630155
1710284851.4402254,-3.697269492679172
1710284851.4403467,-3.743501504262288
1710284851.440468,-3.788683149549696
1710284851.4405894,-3.8303621610005694
1710284851.4407108,-3.870289855533176
1710284851.4408321,-3.9067154460483127
1710284851.4409535,-3.94138945473565
1710284851.4410748,-3.9736119906107583
1710284851.4411962,-4.003732999165853
1710284851.4413176,-4.0328031116061736
1710284851.4414392,-4.058371120029025
1710284851.4415605,-4.082187546624078
1710284851.4416819,-4.103552500406901
1710284851.4418032,-4.12281592686971
1710284851.4419246,-4.1399778260125055
1710284851.442046,-4.154688252343072
1710284851.4421673,-4.167647096845839
1710284851.4422886,-4.178504678938124
1710284851.44241,-4.187611209021674
1710284851.4425313,-4.1960170533921985
1710284851.4426527,-4.202671580844455
1710284851.442774,-4.208275477091472
1710284851.4428954,-4.211427635616726
1710284851.4430168,-4.211427635616726
1710284851.4431384,-4.209326108296712
1710284851.4432597,-4.20582373936971
1710284851.443381,-4.199869632720947
1710284851.4435024,-4.192514419555664
1710284851.4436238,-4.183758364783393
1710284851.4437451,-4.175002310011122
1710284851.4438665,-4.164845148722331
1710284851.4439878,-4.155038462744819
1710284851.4441092,-4.143129984537761
1710284851.4442306,-4.129470454321967
1710284851.444352,-4.1144100824991865
1710284851.4444733,-4.096897972954644
1710284851.4445946,-4.077284071180555
1710284851.444716,-4.055218696594238
1710284851.4448373,-4.03210269080268
1710284851.444959,-4.009687105814616
1710284851.4450803,-3.986220624711778
1710284851.4452016,-3.963454829321967
1710284851.445323,-3.939638402726915
1710284851.4454443,-3.91477108001709
1710284851.4455657,-3.8885026507907443
1710284851.445687,-3.85978274875217
1710284851.4458084,-3.8279104232788086
1710284851.4459298,-3.794637256198459
1710284851.4460511,-3.7589123513963485
1710284851.4461725,-3.722837236192491
1710284851.4462938,-3.6860617001851397
1710284851.4464152,-3.64998632007175
1710284851.4465365,-3.6139112048678927
1710284851.446658,-3.578186300065782
1710284851.4467795,-3.54036013285319
1710284851.4469008,-3.5018332799275713
1710284851.4470222,-3.4598037931654186
1710284851.4471436,-3.4160235193040633
1710284851.447265,-3.3687403466966415
1710284851.4473863,-3.3204068077935114
1710284851.4475076,-3.2710223727756076
1710284851.447629,-3.22093751695421
1710284851.4477503,-3.170502185821533
1710284851.4478717,-3.1200671195983887
1710284851.447993,-3.069632053375244
1710284851.4481144,-3.0170954598320856
1710284851.4482358,-2.96280754937066
1710284851.448357,-2.906418376498752
1710284851.4484787,-2.846876780192057
1710284851.4486,-2.7852339214748807
1710284851.4487214,-2.72148953543769
1710284851.4488428,-2.656344042883979
1710284851.448964,-2.590147919125027
1710284851.4490855,-2.5236015849643283
1710284851.4492068,-2.45670477549235
1710284851.4493282,-2.3898082309299045
1710284851.4494495,-2.3211603694491916
1710284851.449571,-2.250761455959744
1710284851.4496922,-2.178611093097263
1710284851.4498136,-2.10365891456604
1710284851.449935,-2.025204234653049
1710284851.4500563,-1.945698791080051
1710284851.4501777,-1.864091952641805
1710284851.4502993,-1.781084140141805
1710284851.4504206,-1.697025563981798
1710284851.450542,-1.6122664345635307
1710284851.4506633,-1.5282078584035237
1710284851.4507847,-1.4423980977800157
1710284851.450906,-1.3551873630947537
1710284851.4510274,-1.2669258647494845
1710284851.4511487,-1.1755120754241943
1710284851.45127,-1.0819969574610393
1710284851.4513915,-0.986730588807
1710284851.4515128,-0.8893626928329468
1710284851.4516342,-0.7909441656536526
1710284851.4517555,-0.6921752956178453
1710284851.4518769,-0.5930562151802911
1710284851.4519985,-0.49253619379467434
1710284851.4521198,-0.39236638281080455
1710284851.4522412,-0.2921965718269348
1710284851.4523625,-0.1895750727918413
1710284851.452484,-0.08625307016902499
1710284851.4526052,0.01812320202589035
1710284851.4527266,0.12461822893884447
1710284851.452848,0.23216419749789768
1710284851.4529693,0.3404107689857483
1710284851.4530907,0.4497083028157552
1710284851.453212,0.5576045645607842
1710284851.4533334,0.6640995873345269
1710284851.4534547,0.7705946101082696
1710284851.453576,0.8753381172815958
1710284851.4536974,0.9800815582275391
1710284851.453819,1.083774103058709
1710284851.4539404,1.188167201148139
1710284851.4540617,1.2929107083214653
1710284851.454183,1.3966031869252522
1710284851.4543045,1.5009963512420654
1710284851.4544258,1.6046889623006184
1710284851.4545472,1.707330544789632
1710284851.4546685,1.8075198597378201
1710284851.4547899,1.9049068291982014
1710284851.4549112,2.0001918739742703
1710284851.4550326,2.095476918750339
1710284851.455154,2.1886600388420954
1710284851.4552753,2.280441919962565
1710284851.4553967,2.3711729049682617
1710284851.455518,2.4619038899739585
1710284851.4556396,2.5519341892666287
1710284851.455761,2.6391620106167264
1710284851.4558823,2.725338935852051
1710284851.4560037,2.8083629078335233
1710284851.456125,2.888234191470676
1710284851.4562464,2.9649527867635093
1710284851.4563677,3.0395693249172635
1710284851.456489,3.111383385128445
1710284851.4566104,3.1803949673970537
1710284851.4567318,3.2483556535508895
1710284851.4568532,3.3142142825656467
1710284851.4569745,3.3786718050638833
1710284851.4570959,3.4403268496195474
1710284851.4572172,3.4995296266343856
1710284851.4573388,3.5559299257066512
1710284851.4574602,3.6088273260328503
1710284851.4575815,3.658921983506944
1710284851.4577029,3.706914848751492
1710284851.4578242,3.7521049711439343
1710284851.4579456,3.795193566216363
1710284851.458067,3.8358298937479653
1710284851.4581883,3.8754150602552624
1710284851.4583097,3.9121980137295194
1710284851.458431,3.947229120466444
1710284851.4585524,3.9794580141703286
1710284851.4586737,4.010285536448161
1710284851.458795,4.03831058078342
