Epoch Time,x
1710526401.646725,-2.046218845579359
1710526401.646838,-2.006991571850247
1710526401.646951,-1.9670637448628743
1710526401.647064,-1.9250343905554876
1710526401.6471772,-1.8833553791046143
1710526401.6472902,-1.8399250507354736
1710526401.6474032,-1.797195275624593
1710526401.6475163,-1.7527143160502114
1710526401.6476293,-1.707883146074083
1710526401.6477423,-1.6616508695814345
1710526401.6478555,-1.614017751481798
1710526401.6479685,-1.5639327632056341
1710526401.6480815,-1.5120967229207356
1710526401.6481946,-1.45850936571757
1710526401.6483076,-1.4024702707926433
1710526401.6484206,-1.3453805446624756
1710526401.6485338,-1.2865395016140408
1710526401.6486468,-1.2266476949055989
1710526401.6487598,-1.1664058102501762
1710526401.6488729,-1.1054633061091106
1710526401.6489859,-1.0438203149371676
1710526401.6490989,-0.981126692559984
1710526401.6492121,-0.9173822402954102
1710526401.6493251,-0.8518866035673354
1710526401.6494381,-0.7835890187157525
1710526401.6495512,-0.7152914338641696
1710526401.6496642,-0.6445421112908257
1710526401.6497772,-0.5723918146557277
1710526401.6498904,-0.4998913076188829
1710526401.6500034,-0.42739080058203804
1710526401.6501164,-0.35454001691606307
1710526401.6502295,-0.2816892663637797
1710526401.6503425,-0.20848825573921204
1710526401.6504555,-0.13598773214552137
1710526401.6505687,-0.0627867215209537
1710526401.6506817,0.011467264137334293
1710526401.6507947,0.08818571766217549
1710526401.6509078,0.1659551097287072
1710526401.6510208,0.24512575732337102
1710526401.6511338,0.32429642147488064
1710526401.651247,0.4034670525126987
1710526401.65136,0.4826376835505167
1710526401.651473,0.5600567658742269
1710526401.651586,0.6360746092266506
1710526401.651699,0.7124427292082045
1710526401.651812,0.787759953074985
1710526401.6519253,0.8648287587695651
1710526401.6520383,0.9418974982367622
1710526401.6521513,1.0200172000461154
1710526401.6522644,1.0984872447119818
1710526401.6523774,1.1766069465213351
1710526401.6524904,1.2547266483306885
1710526401.6526036,1.3303942150539823
1710526401.6527166,1.4036095142364502
1710526401.6528296,1.4740223354763455
1710526401.6529427,1.5440848138597276
1710526401.6530557,1.6099435753292508
1710526401.6531687,1.676152679655287
1710526401.653282,1.741661098268297
1710526401.653395,1.8075198597378201
1710526401.653508,1.8740793069203694
1710526401.653621,1.9385368294186063
1710526401.653734,2.00089242723253
1710526401.653847,2.061146232816908
1710526401.6539602,2.118597428003947
1710526401.6540732,2.17219524913364
1710526401.6541862,2.222990724775526
1710526401.6542993,2.270983590020074
1710526401.6544123,2.319326665666368
1710526401.6545253,2.3652174737718368
1710526401.6546385,2.4107580714755588
1710526401.6547515,2.4555982483757868
1710526401.6548645,2.4986865785386825
1710526401.6549776,2.5400235917833114
1710526401.6550906,2.5782076517740884
1710526401.6552036,2.613589233822293
1710526401.6553168,2.645467652214898
1710526401.6554298,2.674193117353651
1710526401.6555429,2.7008170551723905
1710526401.6556559,2.7256891462537975
1710526401.6557689,2.749160130818685
1710526401.655882,2.771580219268799
1710526401.6559951,2.7929491466946073
1710526401.6561081,2.8132674429151745
1710526401.6562212,2.8314836819966636
1710526401.6563342,2.849349445766873
1710526401.6564472,2.8637123107910156
1710526401.6565602,2.8756229082743325
1710526401.6566734,2.8864826096428766
1710526401.6567864,2.8945398330688477
1710526401.6568995,2.901195685068766
1710526401.6570125,2.906800905863444
1710526401.6571255,2.91205538643731
1710526401.6572385,2.914858129289415
1710526401.6573517,2.9173101319207086
1710526401.6574647,2.918711503346761
1710526401.6575778,2.9180108176337347
1710526401.6576908,2.916609446207682
1710526401.6578038,2.9138069682651095
1710526401.6579168,2.9085524876912436
1710526401.65803,2.902947266896566
1710526401.658143,2.896291414896647
1710526401.658256,2.8871832953559027
1710526401.658369,2.8780751758151584
1710526401.658482,2.868616845872667
1710526401.658595,2.857757144504123
1710526401.6587083,2.8468974431355796
1710526401.6588213,2.835687266455756
1710526401.6589344,2.825178040398492
1710526401.6590474,2.8132674429151745
1710526401.6591604,2.8013568454318576
1710526401.6592734,2.788395086924235
1710526401.6593866,2.775083382924398
1710526401.6594996,2.7603700425889754
1710526401.6596127,2.744255860646566
