Epoch Time,x
1710526979.1670647,-3.2846819029914007
1710526979.167178,-3.2832807964748807
1710526979.1672912,-3.2804788483513727
1710526979.1674042,-3.2766262690226235
1710526979.1675174,-3.2720730039808483
1710526979.1676307,-3.2654184765285916
1710526979.167744,-3.2594643698798285
1710526979.1678572,-3.252459367116292
1710526979.1679702,-3.244753943549262
1710526979.1680834,-3.236348099178738
1710526979.1681967,-3.225490517086453
1710526979.16831,-3.2135823037889266
1710526979.1684232,-3.1995725631713867
1710526979.1685362,-3.1852126121520996
1710526979.1686494,-3.170502185821533
1710526979.1687627,-3.155091603597005
1710526979.168876,-3.140381442175971
1710526979.1689892,-3.126721911960178
1710526979.1691022,-3.1134125921461315
1710526979.1692154,-3.1004534827338324
1710526979.1693287,-3.087494373321533
1710526979.169442,-3.0741853184170194
1710526979.1695552,-3.0598251024881997
1710526979.1696682,-3.0433636241488986
1710526979.1697814,-3.0262017250061035
1710526979.1698947,-3.0079891946580672
1710526979.170008,-2.989776399400499
1710526979.1701212,-2.9715636041429305
1710526979.1702342,-2.9547519154018826
1710526979.1703475,-2.9396915435791016
1710526979.1704607,-2.9253315925598145
1710526979.170574,-2.9116720623440213
1710526979.1706872,-2.896261215209961
1710526979.1708002,-2.880500157674154
1710526979.1709135,-2.8633382585313583
1710526979.1710267,-2.8430242008633084
1710526979.17114,-2.823060088687473
1710526979.1712532,-2.8020456102159286
1710526979.1713662,-2.781731287638346
1710526979.1714795,-2.761067019568549
1710526979.1715927,-2.74180359310574
1710526979.171706,-2.7235907978481717
1710526979.1718192,-2.7050280570983887
1710526979.1719322,-2.6868152618408203
1710526979.1720455,-2.6661507288614907
1710526979.1721587,-2.6437351438734265
1710526979.172272,-2.61781718995836
1710526979.1723852,-2.592599656846788
1710526979.1724982,-2.5638794898986816
1710526979.1726115,-2.535509798261854
1710526979.1727247,-2.507490317026774
1710526979.172838,-2.4801712565951877
1710526979.1729512,-2.452501985761854
1710526979.1730642,-2.425182925330268
1710526979.1731775,-2.396112812889947
1710526979.1732907,-2.365641329023573
1710526979.173404,-2.3334190580579968
1710526979.1735172,-2.2959428363376193
1710526979.1736302,-2.2581164042154946
1710526979.1737435,-2.2174881564246283
1710526979.1738567,-2.1754589345720077
1710526979.17397,-2.1327291594611273
1710526979.174083,-2.08894862069024
1710526979.1741962,-2.0448178715176053
1710526979.1743095,-1.9999867015414767
1710526979.1744227,-1.9537544250488281
1710526979.174536,-1.9054207536909316
1710526979.174649,-1.8535845809512668
1710526979.1747622,-1.799647013346354
1710526979.1748755,-1.7425572872161865
1710526979.1749887,-1.6823152701059976
1710526979.175102,-1.6192713048723009
1710526979.175215,-1.5537757343716092
1710526979.1753283,-1.4872294002109103
1710526979.1754415,-1.4196321699354384
1710526979.1755548,-1.3499336772494845
1710526979.175668,-1.2795346313052707
1710526979.175781,-1.2073842684427898
1710526979.1758943,-1.133132643169827
1710526979.1760075,-1.0560788710912068
1710526979.1761208,-0.9776241911782159
1710526979.176234,-0.8949665890799628
1710526979.176347,-0.8098573154873318
1710526979.1764603,-0.7219460275438097
1710526979.1765735,-0.6326338317659166
1710526979.1766868,-0.541570352183448
1710526979.1768,-0.4505069057146708
1710526979.176913,-0.35874297221501666
1710526979.1770263,-0.2666287620862325
1710526979.1771395,-0.17486482858657837
1710526979.1772528,-0.08169990446832445
1710526979.177366,0.01321882630387942
1710526979.177479,0.11060572332806057
1710526979.1775923,0.21009450157483417
1710526979.1777055,0.31168513827853733
1710526979.1778188,0.41572799285252887
1710526979.177932,0.520121157169342
1710526979.178045,0.6241640117433336
1710526979.1781583,0.7271558708614773
1710526979.1782715,0.8283962143792046
1710526979.1783848,0.9275346994400024
1710526979.178498,1.025622222158644
1710526979.178611,1.1237096786499023
1710526979.1787243,1.2235487831963432
1710526979.1788375,1.322336991628011
1710526979.1789508,1.4235773351457384
1710526979.179064,1.5244673358069525
1710526979.179177,1.6257076793246799
1710526979.1792903,1.7234448591868081
1710526979.1794035,1.818729903962877
1710526979.1795168,1.9094608889685736
1710526979.17963,1.9966887103186712
1710526979.179743,2.0786617861853705
1710526979.1798563,2.1595840983920627
1710526979.1799695,2.2387546963161893
1710526979.1800828,2.316173712412516
1710526979.180196,2.3939432038201227
1710526979.180309,2.4703113238016763
1710526979.1804223,2.5442271762424045
1710526979.1805356,2.615340815650092
1710526979.1806488,2.6815499199761286
1710526979.180762,2.74320469962226
1710526979.180875,2.799254788292779
1710526979.1809883,2.8507508171929254
1710526979.1811016,2.899444368150499
1710526979.1812148,2.945685386657715
1710526979.181328,2.9894746674431696
1710526979.181441,3.0329132080078125
1710526979.1815543,3.0742502212524414
1710526979.1816676,3.1134851773579912
1710526979.1817808,3.149917655520969
1710526979.181894,3.1821465492248535
1710526979.182007,3.2105218039618597
1710526979.1821203,3.234342998928494
1710526979.1822336,3.254310819837782
1710526979.1823468,3.2711259524027505
1710526979.18246,3.285138342115614
1710526979.182573,3.2977496253119574
1710526979.1826863,3.3093100123935275
1710526979.1827996,3.3187683423360186
1710526979.1829128,3.326475355360243
1710526979.183026,3.3334814177619085
1710526979.183139,3.338035477532281
1710526979.1832523,3.339436848958333
1710526979.1833656,3.339436848958333
1710526979.1834788,3.3362841606140137
1710526979.183592,3.331379625532362
1710526979.183705,3.324023087819417
1710526979.1838183,3.3163163397047253
1710526979.1839316,3.3068577448527017
1710526979.1840448,3.2970489395989313
1710526979.184158,3.286189238230387
1710526979.184271,3.2746291160583496
1710526979.1843843,3.2637694146898055
