Epoch Time,x
1710526219.12933,0.9604640801747639
1710526219.1294434,1.0287750429577298
1710526219.129557,1.0977866252263386
1710526219.1296704,1.1667981412675645
1710526219.1297839,1.2347588274214003
1710526219.1298974,1.3006175888909233
1710526219.1300108,1.364724768532647
1710526219.1301243,1.4274307092030842
1710526219.1302378,1.487334171930949
1710526219.1303513,1.5458363956875272
1710526219.1304648,1.6039882765875921
1710526219.1305785,1.6614396042293973
1710526219.130692,1.718540456559923
1710526219.1308055,1.7766923374599881
1710526219.130919,1.8334429793887668
1710526219.1310325,1.8887923823462591
1710526219.131146,1.9420399930742052
1710526219.1312594,1.9924849934048123
1710526219.131373,2.0404777261945934
1710526219.1314864,2.085317770640055
1710526219.1316,2.1291069189707437
1710526219.1317134,2.1697431140475802
1710526219.1318269,2.21072965198093
1710526219.1319404,2.2510157691107855
1710526219.1320539,2.2902507252163358
1710526219.1321673,2.329135470920139
1710526219.1322808,2.3652174737718368
1710526219.1323943,2.399898370107015
1710526219.1325078,2.4321272638108993
1710526219.1326213,2.4619038899739585
1710526219.1327348,2.4892282485961914
1710526219.1328483,2.5151512357923718
1710526219.1329618,2.538272009955512
1710526219.1330755,2.56139251920912
1710526219.133189,2.5827617115444608
1710526219.1333025,2.603780428568522
1710526219.133416,2.622346878051758
1710526219.1335294,2.6405631171332464
1710526219.133643,2.656677563985189
1710526219.1337564,2.6710404290093317
1710526219.13387,2.6819001303778753
1710526219.1339834,2.6927598317464194
1710526219.1340969,2.7015177408854165
1710526219.1342103,2.7081735928853354
1710526219.1343238,2.7141287591722274
1710526219.1344373,2.719383504655626
1710526219.1345508,2.7235873540242515
1710526219.1346643,2.726740042368571
1710526219.1347778,2.7298929956224227
1710526219.1348913,2.730943891737196
1710526219.1350048,2.7316445774502225
1710526219.1351182,2.7316445774502225
1710526219.1352317,2.730943891737196
1710526219.1353452,2.7277912033928766
1710526219.1354587,2.7235873540242515
1710526219.1355724,2.719033294253879
1710526219.135686,2.7120269669426813
1710526219.1357994,2.7057213253445096
1710526219.135913,2.6976641019185386
1710526219.1360264,2.689606878492567
1710526219.1361399,2.6794478628370495
1710526219.1362534,2.6706902186075845
1710526219.1363668,2.6587796211242676
1710526219.1364803,2.647569444444444
1710526219.1365938,2.6349581612481012
1710526219.1367073,2.620945771535238
1710526219.1368208,2.606232696109348
1710526219.1369343,2.5890673531426325
1710526219.1370478,2.5719020101759167
1710526219.1371613,2.5540359814961753
1710526219.1372747,2.534418635898166
1710526219.1373882,2.515501711103651
1710526219.1375017,2.496234575907389
1710526219.1376152,2.476967175801595
1710526219.1377287,2.457349830203586
1710526219.1378422,2.4370315339830184
1710526219.1379557,2.4156626065572104
1710526219.1380694,2.39254183239407
1710526219.1381829,2.369071112738715
1710526219.1382964,2.3441987567477756
1710526219.1384099,2.318275769551595
1710526219.1385233,2.291651831732856
1710526219.1386368,2.2657288445366754
1710526219.1387503,2.239104906717936
1710526219.1388638,2.212130890952216
1710526219.1389773,2.1858575608995223
1710526219.1390908,2.15748217370775
1710526219.1392043,2.1284062332577176
1710526219.1393178,2.0979290538363986
1710526219.1394312,2.0667511887020535
1710526219.1395447,2.033471531338162
1710526219.1396582,1.9987906350029838
1710526219.1397717,1.9637592633565266
1710526219.1398852,1.9273267851935492
1710526219.1399987,1.891594860288832
1710526219.1401122,1.8551623821258545
1710526219.1402256,1.8176790078481038
1710526219.1403391,1.7798451582590737
1710526219.1404526,1.7402598592970107
1710526219.1405663,1.699973874621921
1710526219.1406798,1.6575860977172852
1710526219.1407933,1.6134467389848497
1710526219.1409068,1.5675557984246147
1710526219.1410203,1.5202636188930936
1710526219.1411338,1.472270753648546
1710526219.1412473,1.4235773351457384
1710526219.1413608,1.3745335737864177
1710526219.1414742,1.3247891267140706
1710526219.1415877,1.2743441263834636
1710526219.1417012,1.2231985727945964
1710526219.1418147,1.1699509620666504
1710526219.1419282,1.1160027980804443
1710526219.1420417,1.0592522223790486
1710526219.1421552,1.0021512375937567
1710526219.1422687,0.9432987372080485
1710526219.1423821,0.8833952744801838
1710526219.1424956,0.8227911922666762
1710526219.1426091,0.7614864905675252
1710526219.1427226,0.7005321317248874
1710526219.142836,0.6392274300257365
1710526219.1429496,0.5765214893552992
1710526219.1430633,0.5145161350568136
1710526219.1431768,0.4504089223013984
1710526219.1432903,0.38560112317403156
1710526219.1434038,0.32044298119015163
1710526219.1435173,0.25283263789282906
1710526219.1436307,0.18487200140953064
1710526219.1437442,0.11621072888374329
1710526219.1438577,0.046848836872312755
1710526219.1439712,-0.02215840957230992
1710526219.1440847,-0.09045600063270992
1710526219.1441982,-0.15875359376271567
1710526219.1443117,-0.22740143868658277
1710526219.1444252,-0.2960492836104499
1710526219.1445386,-0.36469711197747123
1710526219.1446521,-0.4350961579216851
1710526219.1447656,-0.505495203865899
1710526219.144879,-0.5762445264392428
1710526219.1449926,-0.6483948230743408
1710526219.145106,-0.7201948430803087
1710526219.1452196,-0.7909441656536526
1710526219.145333,-0.8599422375361124
1710526219.1454465,-0.9282398223876953
1710526219.1455603,-0.9944359461466471
1710526219.1456738,-1.059931582874722
1710526219.1457872,-1.1247266663445366
1710526219.1459007,-1.1895218160417345
1710526219.1460142,-1.2536165449354384
1710526219.1461277,-1.317711141374376
1710526219.1462412,-1.381455659866333
1710526219.1463547,-1.4452000459035237
1710526219.1464682,-1.5054420630137124
1710526219.1465816,-1.5649835268656411
1710526219.1466951,-1.6213728321923149
1710526219.1468086,-1.6760108206007216
1710526219.146922,-1.7295981778038871
1710526219.1470356,-1.781784560945299
1710526219.147149,-1.8325699700249565
1710526219.1472626,-1.8830051687028673
1710526219.147376,-1.9330900245242648
1710526219.1474895,-1.9817739062839084
1710526219.147603,-2.030107577641805
1710526219.1477165,-2.0770402749379477
1710526219.14783,-2.121171156565348
1710526219.1479435,-2.1628501680162215
1710526219.1480572,-2.2027779950035944
1710526219.1481707,-2.240604294670953
1710526219.1482842,-2.277029620276557
1710526219.1483977,-2.3120541042751737
1710526219.1485112,-2.346728377872043
1710526219.1486247,-2.3796513345506454
1710526219.1487381,-2.4125740263197155
1710526219.1488516,-2.444446351793077
1710526219.1489651,-2.4742171499464245
1710526219.1490786,-2.501886420779758
1710526219.149192,-2.528154585096571
1710526219.1493056,-2.5512708557976618
1710526219.149419,-2.572986019982232
1710526219.1495326,-2.593300077650282
1710526219.149646,-2.6111626625061035
1710526219.1497595,-2.6286747720506454
1710526219.149873,-2.644435829586453
1710526219.1499865,-2.659846411810981
1710526219.1501,-2.673155731625027
1710526219.1502135,-2.6861148410373263
1710526219.150327,-2.6966222127278647
1710526219.1504405,-2.7053782675001354
1710526219.1505542,-2.713083691067166
1710526219.1506677,-2.719388008117676
1710526219.1507812,-2.7239410082499185
1710526219.1508946,-2.7267429563734265
1710526219.1510081,-2.7291946940951877
1710526219.1511216,-2.7295449044969344
1710526219.151235,-2.7298953798082137
1710526219.1513486,-2.728844483693441
1710526219.151462,-2.7270934316847057
1710526219.1515756,-2.725342114766439
1710526219.151689,-2.721839745839437
1710526219.1518025,-2.7179869016011557
1710526219.151916,-2.713083691067166
1710526219.1520295,-2.7064288987053766
1710526219.152143,-2.698723475138346
1710526219.1522565,-2.689967420366075
1710526219.15237,-2.679810259077284
1710526219.1524835,-2.6689529418945312
1710526219.152597,-2.6573946740892196
1710526219.1527104,-2.645836671193441
1710526219.152824,-2.6342786682976618
1710526219.1529374,-2.6223704550001354
1710526219.1530511,-2.6101117663913302
1710526219.1531646,-2.597152656979031
1710526219.153278,-2.583493126763238
1710526219.1533916,-2.5680825445387097
1710526219.153505,-2.5516210661994085
1710526219.1536186,-2.5330580605400934
1710526219.153732,-2.514495054880778
1710526219.1538455,-2.4948814180162215
1710526219.153959,-2.4749175707499185
1710526219.1540725,-2.4556541442871094
1710526219.154186,-2.4349898762173123
1710526219.1542995,-2.41467555363973
1710526219.154413,-2.3936610751681857
1710526219.1545265,-2.3712452252705893
1710526219.15464,-2.347779009077284
1710526219.1547534,-2.3225614759657116
1710526219.154867,-2.2955926259358725
1710526219.1549804,-2.267573144700792
1710526219.155094,-2.2388529777526855
1710526219.1552074,-2.210483286115858
1710526219.155321,-2.182463804880778
1710526219.1554346,-2.1537437703874374
1710526219.155548,-2.12467352549235
1710526219.1556616,-2.0959534909990096
1710526219.155775,-2.0661828253004284
1710526219.1558886,-2.034310499827067
1710526219.156002,-2.0017378860049777
1710526219.1561155,-1.9681143760681152
1710526219.156229,-1.9316890504625108
1710526219.1563425,-1.8959641456604004
1710526219.156456,-1.858137845993042
1710526219.1565695,-1.8213621775309243
1710526219.156683,-1.782134771347046
1710526219.1567965,-1.7439582612779405
1710526219.15691,-1.7036802238888211
1710526219.1570234,-1.6627016332414415
1710526219.157137,-1.6203220685323079
1710526219.1572504,-1.5754908985561795
1710526219.157364,-1.529959175321791
1710526219.1574774,-1.4798741870456271
1710526219.1575909,-1.4297893312242296
1710526219.1577044,-1.3793541325463188
1710526219.1578178,-1.3268175390031602
1710526219.1579316,-1.2735803922017415
1710526219.158045,-1.220343377855089
1710526219.1581585,-1.1664058102501762
1710526219.158272,-1.1110672023561265
1710526219.1583855,-1.0557286606894598
1710526219.158499,-0.9986388683319092
1710526219.1586125,-0.9394476148817275
1710526219.158726,-0.8799061510297987
1710526219.1588395,-0.8172124624252319
1710526219.158953,-0.7541684971915351
