Epoch Time,x
1710525277.8033135,-1.3534360461764865
1710525277.8034267,-1.3439795706007216
1710525277.8035402,-1.3352233833736844
1710525277.8036535,-1.3240155908796523
1710525277.803767,-1.3138585620456271
1710525277.8038802,-1.303000979953342
1710525277.8039935,-1.2914428446027968
1710525277.804107,-1.2788340780470107
1710525277.8042202,-1.2665755218929715
1710525277.8043334,-1.2525657812754314
1710525277.804447,-1.238556040657891
1710525277.8045602,-1.223495536380344
1710525277.8046737,-1.2080848217010498
1710525277.804787,-1.1923238966200087
1710525277.8049002,-1.1755120754241943
1710525277.8050137,-1.159050597084893
1710525277.805127,-1.141888697942098
1710525277.8052402,-1.1236760351392958
1710525277.8053536,-1.1058135165108574
1710525277.805467,-1.0865501562754314
1710525277.8055804,-1.066936453183492
1710525277.8056936,-1.0452213552263048
1710525277.8058069,-1.0242066780726116
1710525277.8059204,-1.0028417905171711
1710525277.8060336,-0.980776415930854
1710525277.8061469,-0.9569597906536526
1710525277.8062603,-0.9341939290364583
1710525277.8063736,-0.910727580388387
1710525277.806487,-0.8876115083694458
1710525277.8066003,-0.8637948830922444
1710525277.8067136,-0.8385773499806721
1710525277.806827,-0.8144105143017238
1710525277.8069403,-0.7881421513027614
1710525277.8070536,-0.7629246181911892
1710525277.807167,-0.7359558343887329
1710525277.8072803,-0.7103880246480306
1710525277.8073938,-0.6834191746181911
1710525277.807507,-0.6575011544757419
1710525277.8076203,-0.6308825810750326
1710525277.8077338,-0.6049645609325832
1710525277.807847,-0.5779957109027438
1710525277.8079603,-0.5520776907602946
1710525277.8080738,-0.5247586303287082
1710525277.808187,-0.49603862894905937
1710525277.8083005,-0.467668871084849
1710525277.8084137,-0.43824834956063163
1710525277.808527,-0.40987859169642127
1710525277.8086405,-0.38045810328589547
1710525277.8087537,-0.35103758176167804
1710525277.8088672,-0.3212668498357137
1710525277.8089805,-0.2918463283114963
1710525277.8090937,-0.26137510935465497
1710525277.8092072,-0.2309038738409678
1710525277.8093204,-0.19973215129640368
1710525277.8094337,-0.166809211174647
1710525277.8095472,-0.13493700159920585
1710525277.8096604,-0.10201405319902632
1710525277.809774,-0.06874086956183116
1710525277.8098872,-0.03511743826998605
1710525277.8100004,-0.002894986213909255
1710525277.810114,0.02933320485883289
1710525277.8102272,0.06121165222591824
1710525277.8103404,0.09273978571097057
1710525277.810454,0.1239176011747784
1710525277.8105671,0.15544573465983072
1710525277.8106806,0.18907575143708122
1710525277.8107939,0.22130449612935382
1710525277.8109071,0.2545842031637828
1710525277.8110206,0.28751356734169853
1710525277.8111339,0.31904170910517377
1710525277.811247,0.3512704703542921
1710525277.8113606,0.38209799263212413
1710525277.8114738,0.41187455256779987
1710525277.8115873,0.4427020748456319
1710525277.8117006,0.4731792542669508
1710525277.8118138,0.5026055044598049
1710525277.8119273,0.5337833364804586
1710525277.8120406,0.5646108256445991
1710525277.8121538,0.594737728436788
1710525277.8122673,0.6252149078581068
1710525277.8123806,0.6542908483081393
1710525277.812494,0.6826661692725288
1710525277.8126073,0.7103408707512749
1710525277.8127205,0.7369646098878648
1710525277.812834,0.7635884152518378
1710525277.8129473,0.7881102959314982
1710525277.8130605,0.8143836922115749
1710525277.813174,0.8403068780899048
1710525277.8132873,0.8658796548843384
1710525277.8134007,0.8921531173917983
1710525277.813514,0.9180762370427449
1710525277.8136272,0.9425981177224053
1710525277.8137407,0.9660690360599093
1710525277.813854,0.9891896777682834
1710525277.8139675,1.010909080505371
1710525277.8140807,1.0326284832424588
1710525277.814194,1.0532969236373901
1710525277.8143075,1.0743156406614516
1710525277.8144207,1.0946338044272528
1710525277.814534,1.114951901965671
1710525277.8146474,1.1342191696166992
1710525277.8147607,1.1524354086981878
1710525277.8148742,1.1706516477796767
1710525277.8149874,1.1867659621768527
1710525277.8151007,1.2021797233157687
1710525277.8152142,1.2161922454833984
1710525277.8153274,1.2291538715362549
1710525277.8154407,1.242115365134345
1710525277.8155541,1.2547266483306885
1710525277.8156674,1.2666372458140056
1710525277.8157809,1.2788981861538358
1710525277.8158941,1.291159126493666
1710525277.8160074,1.3020188278622098
1710525277.8161209,1.3125281863742404
1710525277.816234,1.3226873344845242
1710525277.8163474,1.3314451111687553
1710525277.8164608,1.3398525449964735
1710525277.816574,1.3479097684224446
1710525277.8166876,1.3549160957336426
1710525277.8168008,1.3615719477335613
1710525277.816914,1.368928485446506
1710525277.8170276,1.3752341270446777
1710525277.8171408,1.3811894257863362
1710525277.817254,1.3864441712697346
