Epoch Time,x
1710525217.0375452,0.5292292767100863
1710525217.0376585,0.5040067765447829
1710525217.0377715,0.47843393352296615
1710525217.0378847,0.4532114333576626
1710525217.037998,0.42763862344953746
1710525217.0381112,0.40206581354141235
1710525217.0382242,0.37614266077677405
1710525217.0383375,0.35021954112582737
1710525217.0384507,0.3235957688755459
1710525217.0385637,0.29662171999613446
1710525217.038677,0.2689470185173882
1710525217.0387902,0.24092200729582045
1710525217.0389032,0.21289699607425266
1710525217.0390165,0.18347074588139853
1710525217.0391297,0.15579604440265232
1710525217.039243,0.12742073171668583
1710525217.039356,0.10079697602325015
1710525217.0394692,0.07207134531603919
1710525217.0395825,0.04299539658758375
1710525217.0396955,0.01356913915110959
1710525217.0398088,-0.015854016981191106
1710525217.039922,-0.04702573849095239
1710525217.040035,-0.07714673048920101
1710525217.0401483,-0.10831845303376515
1710525217.0402615,-0.1394901672999064
1710525217.0403748,-0.16856042875183952
1710525217.0404878,-0.19938190778096515
1710525217.040601,-0.2284521692328983
1710525217.0407143,-0.25787265764342415
1710525217.0408273,-0.28729316261079574
1710525217.0409405,-0.31671368413501316
1710525217.0410538,-0.34543368551466197
1710525217.041167,-0.3755546609560648
1710525217.04128,-0.40427469544940525
1710525217.0413933,-0.43299469682905406
1710525217.0415065,-0.4610142111778259
1710525217.0416195,-0.48798302809397376
1710525217.0417328,-0.5153020554118686
1710525217.041846,-0.540869865152571
1710525217.041959,-0.5664377080069648
1710525217.0420723,-0.5920055177476671
1710525217.0421855,-0.6172230508592393
1710525217.0422988,-0.6424406501981947
1710525217.0424118,-0.668358736568027
1710525217.042525,-0.6935762696795993
1710525217.0426383,-0.7191440794203017
1710525217.0427513,-0.744011402130127
1710525217.0428646,-0.7685285144382052
1710525217.0429778,-0.7916446526845295
1710525217.0430908,-0.8147607247034708
1710525217.043204,-0.8364758888880411
1710525217.0433173,-0.8588914738761054
1710525217.0434306,-0.8799061510297987
1710525217.0435436,-0.9009207619561089
1710525217.0436568,-0.9226359261406792
1710525217.04377,-0.9436505370669894
1710525217.043883,-0.9643149375915527
1710525217.0439963,-0.9842788510852389
1710525217.0441096,-1.0031920671463013
1710525217.0442228,-1.0214047299491034
1710525217.0443358,-1.0392671823501587
1710525217.044449,-1.056779358122084
1710525217.0445623,-1.073240836461385
1710525217.0446754,-1.0900525914298163
1710525217.0447886,-1.1061637931399875
1710525217.0449018,-1.1229754818810356
1710525217.0450149,-1.13908674981859
1710525217.045128,-1.154497464497884
1710525217.0452414,-1.1692077583736844
1710525217.0453546,-1.1832174989912245
1710525217.0454676,-1.1954760551452637
1710525217.0455809,-1.2080848217010498
1710525217.045694,-1.220343377855089
1710525217.0458071,-1.230500406689114
1710525217.0459204,-1.2417081991831462
1710525217.0460336,-1.2515150176154242
1710525217.0461466,-1.2606214152442083
1710525217.0462599,-1.2707784440782335
1710525217.0463731,-1.2784838676452637
1710525217.0464864,-1.2861892912122939
1710525217.0465994,-1.2931941615210638
1710525217.0467126,-1.299148268169827
1710525217.046826,-1.304401954015096
1710525217.046939,-1.309305297003852
1710525217.0470521,-1.315259536107381
1710525217.0471654,-1.3194624582926433
1710525217.0472786,-1.3233151700761583
1710525217.0473917,-1.3275180922614203
1710525217.047505,-1.3310204611884222
1710525217.0476182,-1.3341726197136772
1710525217.0477312,-1.3362741470336914
1710525217.0478444,-1.3373249106936984
1710525217.0479577,-1.3380253314971924
1710525217.0480707,-1.3383755418989394
1710525217.048184,-1.3380253314971924
1710525217.0482972,-1.3362741470336914
1710525217.0484104,-1.3345229625701904
1710525217.0485234,-1.3317210144466824
1710525217.0486367,-1.3285687234666612
1710525217.04875,-1.3250663545396593
1710525217.048863,-1.320162879096137
1710525217.0489762,-1.314208772447374
1710525217.0490894,-1.3082546657986112
1710525217.0492024,-1.300549242231581
1710525217.0493157,-1.2931941615210638
1710525217.049429,-1.2847883171505399
1710525217.0495422,-1.2756819195217557
1710525217.0496552,-1.2672760751512315
1710525217.0497684,-1.2578194671207004
1710525217.0498817,-1.2469618850284152
1710525217.0499947,-1.235754092534383
1710525217.050108,-1.223845746782091
1710525217.0502212,-1.2115871906280518
1710525217.0503345,-1.1986282136705186
1710525217.0504475,-1.1853188938564725
1710525217.0505607,-1.1713091532389324
1710525217.050674,-1.157649623023139
1710525217.050787,-1.1439900928073459
1710525217.0509002,-1.1292799313863118
1710525217.0510135,-1.1145696375105116
1710525217.0511265,-1.0998594098620944
1710525217.0512397,-1.0844486289554172
1710525217.051353,-1.068337427245246
1710525217.0514662,-1.052226225535075
1710525217.0515792,-1.0347139835357666
1710525217.0516925,-1.0172018077638414
1710525217.0518057,-0.9996895657645332
1710525217.0519187,-0.981476902961731
1710525217.052032,-0.9636144505606757
1710525217.0521452,-0.9447013007269965
1710525217.0522583,-0.9264885716968112
1710525217.0523715,-0.907225145234002
1710525217.0524848,-0.8872612317403157
1710525217.052598,-0.8658963441848755
1710525217.052711,-0.8441812462276882
1710525217.0528243,-0.822115871641371
1710525217.0529375,-0.7989997333950466
1710525217.0530505,-0.7762338717778523
1710525217.0531638,-0.7538182867897881
1710525217.053277,-0.7293011744817098
1710525217.0533903,-0.7054845492045084
1710525217.0535033,-0.6820182005564371
1710525217.0536165,-0.6575011544757419
1710525217.0537298,-0.6319333447350396
1710525217.0538428,-0.6063655349943373
1710525217.053956,-0.5790464745627509
1710525217.0540693,-0.5524279342757331
1710525217.0541823,-0.5254591173595852
1710525217.0542955,-0.4981400900416904
1710525217.0544088,-0.4711713062392341
1710525217.054522,-0.4435020354059007
1710525217.054635,-0.41618297497431433
1710525217.0547483,-0.38991467820273507
1710525217.0548615,-0.3625956508848402
1710525217.0549746,-0.3338756163914998
1710525217.0550878,-0.3055058585272895
1710525217.055201,-0.27678584059079486
1710525217.055314,-0.24736533562342325
1710525217.0554273,-0.21829509072833592
1710525217.0555406,-0.18887458576096428
1710525217.0556538,-0.15980432430903116
1710525217.0557668,-0.13143455816639793
1710525217.05588,-0.1027145485083262
1710525217.0559933,-0.07469501760270861
1710525217.0561063,-0.045975007944636874
1710525217.0562196,-0.016904748562309477
1710525217.0563328,0.012518201644221941
1710525217.056446,0.043345710469616786
1710525217.056559,0.07347259256574842
1710525217.0566723,0.10500072605080074
1710525217.0567856,0.13477729426489934
1710525217.0568986,0.16525449024306402
1710525217.0570118,0.19538137647840711
1710525217.057125,0.22410700718561807
1710525217.057238,0.25318294763565063
1710525217.0573514,0.2819085783428616
1710525217.0574646,0.3109845187928941
1710525217.0575778,0.3404107689857483
1710525217.0576909,0.36983705229229397
1710525217.057804,0.40031423171361286
1710525217.0579174,0.429740481906467
1710525217.0580304,0.4577654931280348
1710525217.0581436,0.48614081409242416
