Epoch Time,x
1710527464.6065729,3.4511865509880915
1710527464.6066859,3.4785109096103244
1710527464.606799,3.500230312347412
1710527464.606912,3.5222999254862466
1710527464.607025,3.541567325592041
1710527464.607138,3.557681507534451
1710527464.607251,3.5713436868455672
1710527464.607364,3.5829040739271374
1710527464.607477,3.5899104012383356
1710527464.60759,3.593063089582655
1710527464.607703,3.592712879180908
1710527464.607816,3.5871079232957626
1710527464.607929,3.578700224558512
1710527464.608042,3.568190998501248
1710527464.608155,3.5552295049031573
1710527464.6082678,3.541567325592041
1710527464.6083808,3.526153564453125
1710527464.6084938,3.5103893280029297
1710527464.6086068,3.493223985036214
1710527464.6087198,3.4760586420694985
1710527464.6088328,3.4557406107584634
1710527464.6089458,3.434371683332655
1710527464.6090589,3.411951594882541
1710527464.6091719,3.388130399915907
1710527464.6092849,3.362207147810194
1710527464.609398,3.3362841606140137
1710527464.609511,3.3093100123935275
1710527464.609624,3.2840874460008407
1710527464.609737,3.2581644588046603
1710527464.60985,3.2339927885267468
1710527464.609963,3.211572700076633
1710527464.610076,3.1898532973395453
1710527464.610189,3.1691850556267633
1710527464.610302,3.148516549004449
1710527464.610415,3.127497831980387
1710527464.610528,3.10542795393202
1710527464.610641,3.0833583407931857
1710527464.610754,3.0598873562282987
1710527464.610867,3.037467532687717
1710527464.61098,3.0167990260654025
1710527464.611093,2.996480729844835
1710527464.611206,2.9789651764763727
1710527464.611319,2.9632012049357095
1710527464.611432,2.94848812950982
1710527464.611545,2.9334245787726507
1710527464.6116579,2.918711503346761
1710527464.6117709,2.9025970564948187
1710527464.6118839,2.885081503126356
1710527464.611997,2.8668652640448675
1710527464.61211,2.8489992353651257
1710527464.612223,2.8311332066853843
1710527464.612336,2.8157194455464682
1710527464.612449,2.8017070558336044
1710527464.612562,2.789445983039008
1710527464.612675,2.7782360712687173
1710527464.612788,2.7670261594984265
1710527464.612901,2.754064400990804
1710527464.613014,2.7397018008761935
1710527464.613127,2.723937564425998
1710527464.61324,2.7053711149427624
1710527464.613353,2.685052818722195
1710527464.613466,2.6650849978129068
1710527464.613579,2.646868758731418
1710527464.613692,2.6286525196499295
1710527464.613805,2.6114871766832137
1710527464.613918,2.5939716233147516
1710527464.614031,2.575405173831516
1710527464.614144,2.555086877610948
1710527464.614257,2.5316161579555936
1710527464.61437,2.5053426954481335
1710527464.614483,2.475916279686822
1710527464.6145961,2.4447385470072427
1710527464.6147091,2.411809232499864
1710527464.6148221,2.3781792322794595
1710527464.614935,2.3448994424608016
1710527464.615048,2.311269442240397
1710527464.615161,2.27623807059394
1710527464.615274,2.2398055924309626
1710527464.615387,2.199869950612386
1710527464.6155,2.15748217370775
1710527464.615613,2.110189994176229
1710527464.615726,2.060795889960395
1710527464.615839,2.007198068830702
1710527464.615952,1.9504474269019232
1710527464.616065,1.891594860288832
1710527464.616178,1.8313411871592202
1710527464.616291,1.7700364854600694
1710527464.616404,1.7059293058183458
1710527464.616517,1.6407710976070828
1710527464.61663,1.572810411453247
1710527464.616743,1.5013466940985785
1710527464.616856,1.426379813088311
1710527464.616969,1.3472092151641846
1710527464.617082,1.264535453584459
1710527464.6171951,1.1787088712056477
1710527464.6173081,1.0886785056855943
1710527464.6174212,0.9965462817086114
1710527464.6175342,0.903012818760342
1710527464.6176472,0.8073774973551432
1710527464.6177602,0.7110414902369181
1710527464.6178732,0.6133043103747897
1710527464.6179862,0.5138155155711703
1710527464.6180992,0.4125751720534431
1710527464.6182122,0.30818204085032147
1710527464.618325,0.2013366917769114
1710527464.618438,0.09238946768972608
1710527464.618551,-0.021107676956388686
1710527464.618664,-0.13528724511464438
1710527464.618777,-0.2515682743655311
1710527464.61889,-0.36714881658554077
1710527464.619003,-0.4806278811560737
1710527464.619116,-0.5941069788402981
1710527464.619229,-0.7061850362353854
1710527464.619342,-0.8182631598578559
1710527464.619455,-0.9292905198203193
1710527464.619568,-1.0427696175045438
1710527464.6196811,-1.1565989918178983
1710527464.6197941,-1.2732301817999945
1710527464.6199071,-1.3898615042368572
1710527464.6200202,-1.5061424838172064
1710527464.6201332,-1.6206722789340549
1710527464.6202462,-1.7320499155256484
1710527464.6203592,-1.8402753935919867
1710527464.6204722,-1.943597396214803
1710527464.6205852,-2.043416897455851
1710527464.6206982,-2.1411350038316512
1710527464.6208112,-2.2360510296291776
1710527464.6209242,-2.330617109934489
1710527464.6210372,-2.424132294125027
1710527464.6211503,-2.516946792602539
1710527464.6212633,-2.606959607866075
1710527464.6213763,-2.6938202646043563
1710527464.6214893,-2.7750767601860895
1710527464.6216023,-2.850379149119059
1710527464.621715,-2.9204281171162925
1710527464.621828,-2.983472082349989
1710527464.621941,-3.042312992943658
1710527464.622054,-3.0966009034050836
1710527464.622167,-3.148086600833469
1710527464.6222801,-3.1985219319661455
1710527464.6223931,-3.2451044188605414
1710527464.6225061,-3.28993558883667
1710527464.6226192,-3.3309141794840493
1710527464.6227322,-3.3680399258931475
1710527464.6228452,-3.398511144849989
1710527464.6229582,-3.423728677961561
1710527464.6230712,-3.444393210940891
1710527464.6231842,-3.4598037931654186
1710527464.6232972,-3.4720624817742243
1710527464.6234102,-3.481869167751736
1710527464.6235232,-3.4899248017205133
1710527464.6236362,-3.4955286979675293
1710527464.6237493,-3.5007823838127985
1710527464.6238623,-3.5032341215345593
1710527464.6239753,-3.5035843319363065
1710527464.6240883,-3.5011325942145453
1710527464.6242013,-3.4948282771640353
1710527464.6243143,-3.4864224327935114
1710527464.6244273,-3.474514219495985
1710527464.6245403,-3.460854689280192
1710527464.6246533,-3.444393210940891
1710527464.6247663,-3.4275815221998425
1710527464.6248794,-3.4107698334587946
1710527464.6249921,-3.392907248602973
1710527464.6251051,-3.375044928656684
1710527464.6252182,-3.3582332399156356
1710527464.6253312,-3.3403706550598145
1710527464.6254442,-3.3225083351135254
1710527464.6255572,-3.303595119052463
1710527464.6256702,-3.2839814821879068
1710527464.6257832,-3.2615658971998425
1710527464.6258962,-3.239150047302246
1710527464.6260092,-3.215683831108941
1710527464.6261222,-3.1929180357191296
1710527464.6262352,-3.170151975419786
1710527464.6263483,-3.148787286546495
1710527464.6264613,-3.1291733847724066
1710527464.6265743,-3.1106106440226235
1710527464.6266873,-3.0937989552815752
1710527464.6268003,-3.076286580827501
1710527464.6269133,-3.058774471282959
1710527464.6270263,-3.0398612552218967
1710527464.6271393,-3.0202476183573403
1710527464.6272523,-2.99853245417277
1710527464.6273654,-2.977868186102973
1710527464.6274784,-2.958604759640164
1710527464.6275914,-2.9403919643825955
1710527464.6277044,-2.924630906846788
1710527464.6278174,-2.912022272745768
1710527464.6279304,-2.900464004940457
1710527464.6280434,-2.8903071085611978
1710527464.6281564,-2.879099316067166
1710527464.6282694,-2.8664904170566134
1710527464.6283822,-2.8528308868408203
1710527464.6284952,-2.8377705150180392
1710527464.6286082,-2.820608615875244
1710527464.6287212,-2.804847558339437
1710527464.6288342,-2.7908378177218967
1710527464.6289473,-2.7771782875061035
1710527464.6290603,-2.766670915815565
1710527464.6291733,-2.756513754526774
1710527464.6292863,-2.745656172434489
1710527464.6293993,-2.7333977487352157
1710527464.6295123,-2.7179869016011557
1710527464.6296253,-2.701525423261854
1710527464.6297383,-2.681561575995551
1710527464.6298513,-2.659846411810981
1710527464.6299644,-2.6377810372246637
1710527464.6300774,-2.6150152418348522
1710527464.6301904,-2.594350708855523
1710527464.6303034,-2.573686440785726
1710527464.6304164,-2.553372383117676
1710527464.6305294,-2.5323576397365994
1710527464.6306424,-2.509241633945041
1710527464.6307554,-2.4836736255221896
1710527464.6308684,-2.4546035130818686
1710527464.6309814,-2.4227311876085067
1710527464.6310945,-2.3873564932081432
1710527464.6312075,-2.350931167602539
1710527464.6313205,-2.3124043146769204
1710527464.6314335,-2.272826830546061
1710527464.6315465,-2.2328988711039224
1710527464.6316593,-2.192270623313056
1710527464.6317723,-2.1498910586039224
1710527464.6318853,-2.105410099029541
1710527464.6319983,-2.0567262172698975
1710527464.6321113,-2.004890044530233
1710527464.6322243,-1.948500739203559
1710527464.6323373,-1.8886090649498832
1710527464.6324503,-1.8259153101179335
1710527464.6325634,-1.7590187655554876
1710527464.6326764,-1.6903709040747747
1710527464.6327894,-1.6199718581305609
1710527464.6329024,-1.547471284866333
