Epoch Time,x
1710525794.0790164,0.46827488475375706
1710525794.0791292,0.5239745643403795
1710525794.079242,0.5779227283265855
1710525794.0793548,0.6318708260854086
1710525794.0794678,0.6851183705859714
1710525794.0795805,0.7359137137730917
1710525794.0796933,0.7863587141036987
1710525794.079806,0.8350521326065063
1710525794.0799189,0.8826946549945407
1710525794.0800316,0.9296365578969319
1710525794.0801444,0.9786803192562527
1710525794.0802574,1.026322841644287
1710525794.0803702,1.0746659835179646
1710525794.080483,1.122658782535129
1710525794.0805957,1.1699509620666504
1710525794.0807085,1.2161922454833984
1710525794.0808213,1.2613826327853732
1710525794.080934,1.3044709629482694
1710525794.081047,1.3465085294511583
1710525794.0811598,1.3881957530975342
1710525794.0812726,1.4288319481743705
1710525794.0813854,1.4694682757059734
1710525794.0814981,1.5097542603810628
1710525794.081611,1.5510911411709256
1710525794.0817237,1.591026782989502
1710525794.0818367,1.630261739095052
1710525794.0819495,1.6673949029710557
1710525794.0820622,1.703126695421007
1710525794.082175,1.7367568280961778
1710525794.0822878,1.7693357997470431
1710525794.0824006,1.8005136648813882
1710525794.0825133,1.829939948187934
1710525794.0826263,1.8593662314944797
1710525794.082739,1.888091829087999
1710525794.082852,1.9161168734232583
1710525794.0829647,1.9427405463324652
1710525794.0830774,1.968663665983412
1710525794.0831902,1.992835203806559
1710525794.083303,2.0156056351131864
1710525794.083416,2.0366243521372476
1710525794.0835288,2.0555412769317627
1710525794.0836415,2.0734071731567383
1710525794.0837543,2.0898718304104276
1710525794.083867,2.1059862772623696
1710525794.0839798,2.1214000384012857
1710525794.0840926,2.1361131138271756
1710525794.0842056,2.1501256359948053
1710525794.0843184,2.1620362334781222
1710525794.0844312,2.1732462777031794
1710525794.084544,2.1827047401004367
1710525794.0846567,2.1907618310716415
1710525794.0847695,2.1977681583828397
1710525794.0848823,2.203723457124498
1710525794.0849953,2.2079271740383573
1710525794.085108,2.212130890952216
1710525794.0852208,2.2152837117513022
1710525794.0853336,2.2173856364356146
1710525794.0854464,2.219837771521674
1710525794.0855591,2.2208888000912137
1710525794.085672,2.2208888000912137
1710525794.085785,2.219837771521674
1710525794.0858977,2.218436532550388
1710525794.0860105,2.2156340546078153
1710525794.0861232,2.211430337693956
1710525794.086236,2.206876277923584
1710525794.0863488,2.2016215324401855
1710525794.0864615,2.1946153375837536
1710525794.0865746,2.1869084570142956
1710525794.0866873,2.1781506803300643
1710525794.0868,2.168341875076294
1710525794.0869129,2.157131830851237
1710525794.0870256,2.145571576224433
1710525794.0871384,2.134011189142863
1710525794.0872512,2.1199987994299994
1710525794.0873642,2.10668683052063
1710525794.087477,2.091623412238227
1710525794.0875897,2.0755090978410506
1710525794.0877025,2.0590443081325955
1710525794.0878153,2.041528754764133
1710525794.087928,2.0229621728261313
1710525794.0880408,2.004045248031616
1710525794.0881538,1.985128323237101
1710525794.0882666,1.9655108451843262
1710525794.0883794,1.945543024275038
1710525794.0884922,1.9248746501074896
1710525794.088605,1.9042061434851751
1710525794.0887177,1.8824867407480874
1710525794.0888305,1.861117680867513
1710525794.0889435,1.837296485900879
1710525794.0890563,1.8134751584794786
1710525794.089169,1.788252724541558
1710525794.0892818,1.7623296048906114
1710525794.0893946,1.7364064852396646
1710525794.0895073,1.7090821266174316
1710525794.08962,1.6814074251386855
1710525794.0897331,1.6547836197747123
1710525794.089846,1.6271089182959662
1710525794.0899587,1.5976826349894204
1710525794.0900714,1.567906141281128
1710525794.0901842,1.5367282761467826
1710525794.090297,1.503798829184638
1710525794.0904098,1.4698186185624864
1710525794.0905228,1.4358382754855685
1710525794.0906355,1.399756007724338
1710525794.0907483,1.3633235295613606
1710525794.090861,1.3272413942548964
1710525794.0909739,1.2894075446658664
1710525794.0910866,1.2519241703881157
1710525794.0911994,1.2133897675408256
1710525794.0913124,1.1741546789805095
1710525794.0914252,1.1324675877888997
1710525794.091538,1.091130640771654
1710525794.0916507,1.0494434833526611
1710525794.0917635,1.0049537817637126
1710525794.0918763,0.9601137373182509
1710525794.091989,0.9156240357293023
1710525794.092102,0.8707840575112237
1710525794.0922148,0.8248931169509888
1710525794.0923276,0.7783014906777276
1710525794.0924404,0.7327608929740058
1710525794.0925531,0.6858189900716146
1710525794.092666,0.6388770871692233
1710525794.0927787,0.5905339452955458
1710525794.0928917,0.5414902170499166
1710525794.0930045,0.49104518360561794
1710525794.0931172,0.4409504930178324
1710525794.09323,0.38875391085942584
1710525794.0933428,0.337257981300354
1710525794.0934556,0.2868129478560554
1710525794.0935683,0.23531700174013773
1710525794.0936813,0.18487200140953064
1710525794.093794,0.13302572899394566
1710525794.0939069,0.08258072038491567
1710525794.0940197,0.030384144435326256
1710525794.0941324,-0.021107676956388686
1710525794.0942452,-0.0743447740872701
1710525794.094358,-0.1275818712181515
1710525794.094471,-0.18116921186447144
1710525794.0945837,-0.23440630899535284
1710525794.0946965,-0.2879936496416728
1710525794.0948093,-0.34053027629852295
1710525794.094922,-0.39236638281080455
1710525794.0950348,-0.4442025224367777
1710525794.0951476,-0.4953381419181824
1710525794.0952606,-0.546473761399587
1710525794.0953734,-0.5976094139946831
1710525794.0954862,-0.6501460075378418
1710525794.095599,-0.7026826010810004
1710525794.0957117,-0.7548689842224121
1710525794.0958245,-0.8067050907346938
1710525794.0959373,-0.8585412634743584
1710525794.0960503,-0.907575421863132
1710525794.096163,-0.9569597906536526
1710525794.0962758,-1.0042427645789251
1710525794.0963886,-1.0515257385041978
1710525794.0965014,-1.0970574617385864
1710525794.0966141,-1.1425891187455919
1710525794.096727,-1.1881208419799805
1710525794.09684,-1.232952144410875
1710525794.0969527,-1.2777834468417697
1710525794.0970654,-1.3219141960144043
1710525794.0971782,-1.3639434178670247
1710525794.097291,-1.4052722189161513
1710525794.0974038,-1.4444994926452637
1710525794.0975165,-1.4837268988291423
1710525794.0976295,-1.5208527776930068
1710525794.0977423,-1.5576284461551242
1710525794.097855,-1.5933533509572346
1710525794.0979679,-1.629428466161092
1710525794.0980806,-1.6651533709632025
1710525794.0981934,-1.699827512105306
1710525794.0983062,-1.7352020740509033
1710525794.0984192,-1.7681250307295058
1710525794.098532,-1.8010479874081082
1710525794.0986447,-1.8308187855614555
1710525794.0987575,-1.860589451260037
1710525794.0988703,-1.8886090649498832
1710525794.098983,-1.9148773617214627
1710525794.0990958,-1.941145658493042
1710525794.0992088,-1.9656627708011203
1710525794.0993216,-1.9901797506544325
1710525794.0994344,-2.0136460993025036
1710525794.0995471,-2.036061816745334
1710525794.09966,-2.0577769809299045
1710525794.0997727,-2.0766900645362005
1710525794.0998855,-2.0949027273390026
1710525794.0999985,-2.112064758936564
1710525794.1001112,-2.126775052812364
1710525794.100224,-2.1404344505733914
1710525794.1003368,-2.1533935599856906
1710525794.1004496,-2.1649515628814697
1710525794.1005623,-2.176509698232015
1710525794.100675,-2.185966306262546
1710525794.100788,-2.194722361034817
1710525794.100901,-2.2017272313435874
1710525794.1010137,-2.2083818912506104
1710525794.1011264,-2.2143359978993735
1710525794.1012392,-2.2181887096828885
1710525794.101352,-2.2220414214664035
1710525794.1014647,-2.224843237135145
1710525794.1015778,-2.2251934475368924
1710525794.1016905,-2.2262443436516657
1710525794.1018033,-2.224843237135145
1710525794.101916,-2.2234423955281577
1710525794.1020288,-2.2209906578063965
1710525794.1021416,-2.2185389200846353
1710525794.1022544,-2.2150365511576333
1710525794.1023674,-2.2108336289723716
1710525794.1024802,-2.205930153528849
1710525794.102593,-2.1999760468800864
1710525794.1027057,-2.193321386973063
1710525794.1028185,-2.185615963406033
1710525794.1029313,-2.176859908633762
1710525794.103044,-2.1670530902014837
1710525794.103157,-2.156545718510946
1710525794.1032698,-2.1449877156151667
1710525794.1033826,-2.1334295802646213
1710525794.1034954,-2.1204706033070884
1710525794.1036081,-2.1078618367513022
1710525794.103721,-2.094552516937256
1710525794.1038337,-2.0812433295779758
1710525794.1039467,-2.0668832461039224
1710525794.1040595,-2.0511223210228815
1710525794.1041722,-2.034310499827067
1710525794.104285,-2.016798390282525
1710525794.1043978,-1.9978851742214627
1710525794.1045105,-1.9782715373569064
1710525794.1046233,-1.9572569264305961
1710525794.1047363,-1.9372929467095268
1710525794.104849,-1.9152275721232095
1710525794.1049619,-1.8935124079386392
1710525794.1050746,-1.8707466125488281
1710525794.1051874,-1.8472802639007568
1710525794.1053002,-1.8227631515926785
1710525794.105413,-1.797195275624593
1710525794.105526,-1.7702265580495198
1710525794.1056387,-1.7425572872161865
1710525794.1057515,-1.71453767352634
1710525794.1058643,-1.6847670078277588
1710525794.105977,-1.6556967629326713
1710525794.1060898,-1.625575754377577
1710525794.1062026,-1.5961552990807426
1710525794.1063156,-1.565683947669135
1710525794.1064284,-1.5345123079087999
1710525794.1065412,-1.5033405356936984
1710525794.106654,-1.4707679218716092
1710525794.1067667,-1.4367942015329997
1710525794.1068795,-1.401419507132636
1710525794.1069922,-1.3649941815270317
1710525794.1071053,-1.3275180922614203
1710525794.107218,-1.2893414497375488
1710525794.1073308,-1.2504643864101834
1710525794.1074436,-1.2115871906280518
1710525794.1075563,-1.1713091532389324
1710525794.107669,-1.1306809054480658
1710525794.107782,-1.0886516173680623
1710525794.107895,-1.0455715656280518
1710525794.1080077,-1.0024915801154242
1710525794.1081204,-0.9562593036227756
1710525794.1082332,-0.909326606326633
1710525794.108346,-0.8623939090304904
1710525794.1084588,-0.8133597506417168
1710525794.1085715,-0.7646758026546902
1710525794.1086845,-0.7159919208950466
1710525794.1087973,-0.666957762506273
1710525794.10891,-0.6175733274883694
1710525794.1090229,-0.5692396561304728
1710525794.1091356,-0.5195049775971307
1710525794.1092484,-0.46977033217748004
1710525794.1093612,-0.41898492309782237
1710525794.1094742,-0.36749906010097927
1710525794.109587,-0.3146121899286906
1710525794.1096997,-0.26137510935465497
1710525794.1098125,-0.20813801222377354
1710525794.1099253,-0.1549009150928921
1710525794.110038,-0.10201405319902632
1710525794.1101508,-0.05017793426911036
1710525794.1102638,0.0030597614952259595
1710525794.1103766,0.05420539942052629
1710525794.1104894,0.10675229132175446
1710525794.1106021,0.15894886520173815
1710525794.110715,0.2121963765886095
1710525794.1108277,0.2671954532464345
1710525794.1109405,0.3211436006757948
1710525794.1110535,0.37614266077677405
1710525794.1111662,0.43044113450580174
1710525794.111279,0.4843892653783162
1710525794.1113918,0.5358851949373881
1710525794.1115046,0.587381190723843
1710525794.1116173,0.6388770871692233
1710525794.11173,0.6893221537272135
1710525794.111843,0.7401174306869507
1710525794.111956,0.791263116730584
1710525794.1120687,0.8427590131759644
1710525794.1121814,0.8939046992195977
1710525794.1122942,0.9468019008636475
1710525794.112407,0.9975971778233845
1710525794.1125197,1.0473415586683485
1710525794.1126328,1.0946338044272528
1710525794.1127455,1.1422762605879042
1710525794.1128583,1.187116305033366
1710525794.112971,1.2319563494788275
1710525794.1130838,1.27574536535475
1710525794.1131966,1.3205854098002117
1710525794.1133094,1.3643744256761339
1710525794.1134224,1.4088641272650824
1710525794.1135352,1.4512520366244845
1710525794.113648,1.4925889174143474
1710525794.1137607,1.5332251124911838
1710525794.1138735,1.5714091724819608
1710525794.1139863,1.6085423363579643
1710525794.114099,1.6425226794348822
1710525794.114212,1.6768533653683133
1710525794.1143248,1.7090821266174316
1710525794.1144376,1.74201144112481
1710525794.1145504,1.7749408880869546
1710525794.1146631,1.8075198597378201
1710525794.114776,1.8383473820156522
1710525794.1148887,1.868124008178711
1710525794.1150017,1.8971999486287434
1710525794.1151145,1.9241739643944633
1710525794.1152272,1.9500970840454102
1710525794.11534,1.9742687543233235
1710525794.1154528,1.995988024605645
1710525794.1155655,2.017707427342733
1710525794.1156783,2.03942683007982
1710525794.1157913,2.0600953367021346
1710525794.115904,2.07971281475491
1710525794.1160169,2.0982793966929116
1710525794.1161296,2.1164956357744003
1710525794.1162424,2.1319093969133163
1710525794.1163552,2.1466224723392062
