Epoch Time,x
1710526249.573051,-1.9197807047102187
1710526249.5731642,-1.8812538517846
1710526249.5732772,-1.8430773417154946
1710526249.5733905,-1.8038499355316162
1710526249.5735037,-1.7642724514007568
1710526249.5736167,-1.7229436503516302
1710526249.57373,-1.6809142960442436
1710526249.5738432,-1.6364333364698622
1710526249.5739565,-1.5895006391737196
1710526249.5740695,-1.5415171782175698
1710526249.5741827,-1.4935337172614203
1710526249.574296,-1.4427483081817627
1710526249.574409,-1.3912624782986112
1710526249.5745223,-1.3394263055589464
1710526249.5746355,-1.2865395016140408
1710526249.5747485,-1.232952144410875
1710526249.5748618,-1.1790145768059623
1710526249.574975,-1.1229754818810356
1710526249.575088,-1.065185268719991
1710526249.5752013,-1.0066945023006864
1710526249.5753145,-0.9457519981596205
1710526249.5754278,-0.8827080991533067
1710526249.5755408,-0.8189636468887329
1710526249.575654,-0.7548689842224121
1710526249.5757673,-0.6900738345252143
1710526249.5758803,-0.6249284744262695
1710526249.5759935,-0.5601333247290717
1710526249.5761068,-0.4949878984027439
1710526249.5762198,-0.42879177464379203
1710526249.576333,-0.3625956508848402
1710526249.5764463,-0.2956990400950114
1710526249.5765593,-0.22705119517114428
1710526249.5766726,-0.15665213267008463
1710526249.5767858,-0.08625307016902499
1710526249.576899,-0.014803284365269873
1710526249.577012,0.057708525823222265
1710526249.5771253,0.12882197896639505
1710526249.5772386,0.1999354362487793
1710526249.5773516,0.27034827404552036
1710526249.5774648,0.3404107689857483
1710526249.577578,0.4094223512543572
1710526249.577691,0.47983520560794407
1710526249.5778043,0.5512989560763041
1710526249.5779176,0.6224124299155341
1710526249.5780306,0.6959780719545152
1710526249.5781438,0.7698939906226264
1710526249.578257,0.8434596326616075
1710526249.5783703,0.9163246552149454
1710526249.5784833,0.9877884387969971
1710526249.5785966,1.0575006405512493
1710526249.5787098,1.1251109176211886
1710526249.5788229,1.1927212609185112
1710526249.578936,1.2585800223880343
1710526249.5790493,1.3240885734558105
1710526249.5791624,1.3909982310401068
1710526249.5792756,1.457207335366143
1710526249.5793889,1.5241169929504395
1710526249.5795019,1.5896254115634494
1710526249.579615,1.6526816950903997
1710526249.5797284,1.7143367396460638
1710526249.5798416,1.772488620546129
1710526249.5799546,1.8288889196183946
1710526249.5800679,1.8821365303463407
1710526249.5801811,1.9346833229064941
1710526249.5802941,1.9868799050649006
1710526249.5804074,2.037324905395508
1710526249.5805206,2.087770038180881
1710526249.5806336,2.137514352798462
1710526249.580747,2.1858575608995223
1710526249.5808601,2.2324490547180176
1710526249.5809731,2.275887860192193
1710526249.5810864,2.3168743981255426
1710526249.5811996,2.354357772403293
1710526249.581313,2.3893891440497503
1710526249.581426,2.423019144270155
1710526249.5815392,2.4548975626627603
1710526249.5816524,2.4853748745388455
1710526249.5817654,2.5158519215053983
1710526249.5818787,2.54527833726671
1710526249.581992,2.572602695888943
1710526249.582105,2.5978249973720975
1710526249.5822182,2.6219966676500106
1710526249.5823314,2.641964488559299
1710526249.5824444,2.66158209906684
1710526249.5825577,2.67769628100925
1710526249.582671,2.692059146033393
1710526249.5827842,2.7064220110575357
1710526249.5828972,2.7186828189425998
1710526249.5830104,2.730593681335449
1710526249.5831237,2.741453382703993
1710526249.5832367,2.750561502244737
1710526249.58335,2.7589689360724554
1710526249.5834632,2.765624788072374
1710526249.5835762,2.7712297439575195
1710526249.5836895,2.7743826972113714
1710526249.5838027,2.7761342790391708
1710526249.5839157,2.776484489440918
1710526249.584029,2.7757838037278915
1710526249.5841422,2.772981325785319
1710526249.5842555,2.7701788478427463
1710526249.5843685,2.765975263383653
1710526249.5844817,2.7607205179002547
1710526249.584595,2.7554657724168563
1710526249.584708,2.7484594451056585
1710526249.5848212,2.742153803507487
1710526249.5849345,2.733746369679769
1710526249.5850475,2.7242880397372775
1710526249.5851607,2.7144792344835067
1710526249.585274,2.7032693227132163
1710526249.585387,2.6910082499186196
1710526249.5855002,2.6780467563205295
1710526249.5856135,2.66473478741116
1710526249.5857267,2.6507223976982965
1710526249.5858397,2.6360090573628745
1710526249.585953,2.622346878051758
1710526249.5860662,2.6083344883388944
1710526249.5861793,2.5929207271999783
1710526249.5862925,2.577857176462809
1710526249.5864058,2.56139251920912
1710526249.5865188,2.5435267554389105
1710526249.586632,2.525310516357422
1710526249.5867453,2.5056929058498807
1710526249.5868585,2.4843237135145397
1710526249.5869715,2.4633049964904785
1710526249.5870848,2.441235383351644
1710526249.587198,2.419165770212809
1710526249.587311,2.397095892164442
1710526249.5874243,2.3743255933125815
1710526249.5875375,2.3512050840589733
1710526249.5876505,2.3263327280680337
1710526249.5877638,2.300059530470106
1710526249.587877,2.27308538224962
1710526249.58799,2.2436589664883084
1710526249.5881033,2.2128315766652427
1710526249.5882165,2.1820040543874106
1710526249.5883298,2.150826189253065
1710526249.5884428,2.118597428003947
1710526249.588556,2.0867190096113415
1710526249.5886693,2.05413990550571
1710526249.5887823,2.0208602481418185
1710526249.5888956,1.9865296946631537
1710526249.5890088,1.9518486658732095
1710526249.5891218,1.914365291595459
1710526249.589235,1.8744296497768826
1710526249.5893483,1.834143665101793
1710526249.5894613,1.7928067843119302
1710526249.5895746,1.7511195606655545
1710526249.5896878,1.7083814409044054
1710526249.589801,1.664592425028483
1710526249.589914,1.6211536195543077
1710526249.5900273,1.576313575108846
1710526249.5901406,1.5314735306633842
1710526249.5902536,1.4845316939883761
1710526249.5903668,1.4351375897725422
1710526249.59048,1.3853932751549614
1710526249.590593,1.3331966929965549
1710526249.5907063,1.280649767981635
1710526249.5908196,1.225650707880656
1710526249.5909326,1.1706516477796767
1710526249.5910459,1.1153022448221843
1710526249.591159,1.0589018795225356
1710526249.5912724,1.0021512375937567
1710526249.5913854,0.9443496995502048
1710526249.5914986,0.8865480952792697
1710526249.5916119,0.8273452520370483
1710526249.5917249,0.7663908931944106
1710526249.5918381,0.7040352291531032
1710526249.5919514,0.6402783923678927
1710526249.5920644,0.5751202503840128
1710526249.5921776,0.508560836315155
1710526249.5922909,0.4420014222462972
1710526249.592404,0.3754420412911309
1710526249.5925171,0.30818204085032147
1710526249.5926304,0.24057169755299884
1710526249.5927436,0.1736619902981652
1710526249.5928566,0.10605166355768839
1710526249.59297,0.037390395171112485
1710526249.5930831,-0.031614998976389565
1710526249.5931962,-0.10236429671446481
1710526249.5933094,-0.17311359445254007
1710526249.5934227,-0.24491363101535374
1710526249.5935357,-0.31671368413501316
1710526249.593649,-0.387813217110104
1710526249.5937622,-0.4571615325080024
1710526249.5938752,-0.5265098479059007
1710526249.5939884,-0.5941069788402981
1710526249.5941017,-0.6627547740936279
1710526249.594215,-0.7307021485434638
1710526249.594328,-0.7968982723024156
1710526249.5944412,-0.8648456467522515
1710526249.5945544,-0.9352446926964654
1710526249.5946674,-1.0038925541771782
1710526249.5947807,-1.0735911130905151
1710526249.594894,-1.141538487540351
1710526249.595007,-1.2080848217010498
1710526249.5951202,-1.2728799713982475
1710526249.5952334,-1.3366243574354384
1710526249.5953465,-1.3993181122673881
1710526249.5954597,-1.4609609709845648
1710526249.595573,-1.5215531984965005
1710526249.5956862,-1.5817952156066895
1710526249.5957992,-1.6423874431186252
1710526249.5959125,-1.702279249827067
1710526249.5960257,-1.7618207136789956
1710526249.5961387,-1.8196109930674234
1710526249.596252,-1.87494953473409
1710526249.5963652,-1.9285368919372559
1710526249.5964782,-1.9796725114186604
1710526249.5965915,-2.028356393178304
1710526249.5967047,-2.0749388800726996
1710526249.5968177,-2.119770050048828
1710526249.596931,-2.1635505888197155
1710526249.5970442,-2.205930153528849
1710526249.5971575,-2.247959507836236
1710526249.5972705,-2.288587623172336
1710526249.5973837,-2.3271144760979547
1710526249.597497,-2.3631898562113443
1710526249.59761,-2.3971634440951877
1710526249.5977232,-2.429035504659017
1710526249.5978365,-2.458806302812364
1710526249.5979495,-2.485424942440457
1710526249.5980628,-2.51169310675727
1710526249.598176,-2.536210219065348
1710526249.598289,-2.5603771209716797
1710526249.5984023,-2.582792705959744
1710526249.5985155,-2.6052082909478083
1710526249.5986288,-2.6251724031236434
1710526249.5987418,-2.644435829586453
1710526249.598855,-2.661947939130995
1710526249.5989683,-2.676658100552029
1710526249.5990813,-2.6903176307678223
1710526249.5991945,-2.7018756336636014
1710526249.5993078,-2.7116825845506454
1710526249.5994208,-2.719388008117676
1710526249.599534,-2.727443642086453
1710526249.5996473,-2.7333977487352157
1710526249.5997603,-2.739351855383979
1710526249.5998735,-2.743905120425754
1710526249.5999868,-2.747407489352756
1710526249.6001,-2.7498592270745172
1710526249.600213,-2.7512600686815047
1710526249.6003263,-2.751610279083252
1710526249.6004395,-2.750559647878011
1710526249.6005526,-2.748808330959744
1710526249.6006658,-2.745305962032742
1710526249.600779,-2.740752961900499
1710526249.600892,-2.73549927605523
1710526249.6010053,-2.7291946940951877
1710526249.6011186,-2.721839745839437
1710526249.6012316,-2.7148347430759006
1710526249.6013448,-2.7078300052218967
1710526249.601458,-2.6994241608513727
1710526249.6015713,-2.690667841169569
1710526249.6016843,-2.6805109447903104
1710526249.6017976,-2.6689529418945312
1710526249.6019108,-2.656344042883979
1710526249.6020238,-2.642334302266439
1710526249.602137,-2.6276241408454046
1710526249.6022503,-2.6122132937113443
1710526249.6023633,-2.596452236175537
1710526249.6024766,-2.5810416539510093
1710526249.6025898,-2.566331227620443
1710526249.6027029,-2.550570434994168
1710526249.602816,-2.5344591670566134
1710526249.6029294,-2.5179976887173123
1710526249.6030426,-2.500485314263238
1710526249.6031556,-2.4805214669969344
1710526249.6032689,-2.4602074093288846
1710526249.603382,-2.438142034742567
1710526249.6034951,-2.41467555363973
1710526249.6036084,-2.3922599686516657
1710526249.6037216,-2.3691439628601074
1710526249.6038346,-2.345327271355523
1710526249.6039479,-2.322211265563965
1710526249.6040611,-2.2976941532558866
1710526249.6041741,-2.272126409742567
1710526249.6042874,-2.245157559712728
1710526249.6044006,-2.2160871823628745
1710526249.604514,-2.186316516664293
1710526249.604627,-2.1544443236456976
1710526249.6047401,-2.1204706033070884
1710526249.6048534,-2.087197436226739
1710526249.6049664,-2.0518227418263755
1710526249.6050797,-2.016798390282525
1710526249.605193,-1.9821242491404214
1710526249.605306,-1.946399344338311
1710526249.6054192,-1.9092734654744465
1710526249.6055324,-1.8710968229505751
1710526249.6056454,-1.8311689959632025
1710526249.6057587,-1.789840194914076
1710526249.605872,-1.7464099989997015
1710526249.6059852,-1.70122848616706
1710526249.6060982,-1.6546459992726643
1710526249.6062114,-1.6080635123782687
1710526249.6063247,-1.5611308150821261
1710526249.6064377,-1.5138479073842366
1710526249.606551,-1.46551423602634
1710526249.6066642,-1.4171805646684434
1710526249.6067772,-1.3677961296505399
1710526249.6068904,-1.316310167312622
1710526249.6070037,-1.2644741270277235
1710526249.6071167,-1.2105365594228108
1710526249.60723,-1.154847674899631
1710526249.6073432,-1.0984584358003404
1710526249.6074564,-1.0403178797827826
1710526249.6075695,-0.981126692559984
1710526249.6076827,-0.9219354391098022
1710526249.607796,-0.8630943960613674
1710526249.607909,-0.8018016815185547
1710526249.6080222,-0.741559730635749
1710526249.6081355,-0.6799167394638062
1710526249.6082485,-0.6165225638283623
1710526249.6083617,-0.5520776907602946
1710526249.608475,-0.48623181051678127
1710526249.608588,-0.4179341925515069
1710526249.6087012,-0.34823563363817
1710526249.6088145,-0.2785370747248332
1710526249.6089277,-0.20743752519289652
1710526249.6090407,-0.1373887062072754
1710526249.609154,-0.06698965198463863
1710526249.6092672,0.0030597614952259595
1710526249.6093802,0.07277196480168237
1710526249.6094935,0.14318479432000053
1710526249.6096067,0.21429825160238478
