Epoch Time,x
1710519038.4748673,0.08538322316275702
1710519038.4749799,0.08538322316275702
1710519038.4750926,0.08538322316275702
1710519038.4752052,0.08468259539869097
1710519038.4753177,0.08468259539869097
1710519038.4754305,0.08468259539869097
1710519038.475543,0.08538322316275702
1710519038.4756556,0.08643416066964467
1710519038.475768,0.08713478015528785
1710519038.4758809,0.08818571766217549
1710519038.4759934,0.08888634542624156
1710519038.476106,0.08958697319030762
1710519038.4762187,0.08958697319030762
1710519038.4763312,0.08888634542624156
1710519038.4764438,0.08818571766217549
1710519038.4765565,0.08678447041246626
1710519038.476669,0.08538322316275702
1710519038.4767816,0.0839819676346249
1710519038.4768941,0.08293103012773725
1710519038.477007,0.08188009262084961
1710519038.4771194,0.08047884537114038
1710519038.477232,0.07837697035736507
1710519038.4773448,0.07697571482923296
1710519038.4774573,0.07452353007263607
1710519038.4775698,0.07207134531603919
1710519038.4776826,0.06856821477413177
1710519038.4777951,0.06576571613550186
1710519038.4779077,0.062262589732805886
1710519038.4780204,0.06051102446185218
1710519038.478133,0.05875946333010991
1710519038.4782455,0.05735821194118924
1710519038.478358,0.05560665080944697
1710519038.4784708,0.054555713302559324
1710519038.4785833,0.05245383828878403
1710519038.4786959,0.05070227301783032
1710519038.4788086,0.04825008412202199
1710519038.4789212,0.046848836872312755
1710519038.4790337,0.04509727160135905
1710519038.4791465,0.0440463340944714
1710519038.479259,0.043345710469616786
1710519038.4793715,0.04264508270555072
1710519038.4794843,0.041944459080696106
1710519038.4795969,0.04124383545584149
1710519038.4797094,0.04124383545584149
1710519038.479822,0.03984258406692081
1710519038.4799347,0.03844133267800013
1710519038.4800472,0.036339457664224833
1710519038.4801598,0.03423758265044954
1710519038.4802725,0.03318664514356189
1710519038.480385,0.03178539375464121
1710519038.4804976,0.030033830553293228
1710519038.4806104,0.02933320485883289
1710519038.480723,0.02898289304640558
1710519038.4808354,0.02793195553951793
1710519038.480948,0.027231329845057592
1710519038.4810607,0.025830080525742635
1710519038.4811733,0.02372820344236162
1710519038.4812858,0.023027579817507002
1710519038.4813986,0.020925702734125983
1710519038.481511,0.01847351590792338
1710519038.4816236,0.016721952706575394
1710519038.4817364,0.016371639859345224
1710519038.481849,0.014269764845569927
1710519038.4819615,0.01321882630387942
1710519038.4820743,0.011817575949761603
1710519038.4821868,0.009365388088756137
1710519038.4822993,0.007263512557579411
