Epoch Time,y
1710543126.566419,1.6243064403533936
1710543126.5665326,1.6176504558987088
1710543126.566646,1.6081919935014513
1710543126.5667598,1.595931053161621
1710543126.5668736,1.5819186634487576
1710543126.5669873,1.567906141281128
1710543126.5671008,1.5549445152282715
1710543126.5672145,1.5433842606014676
1710543126.5673282,1.53392579820421
1710543126.567442,1.5241169929504395
1710543126.5675554,1.5132572915818956
1710543126.5676692,1.5006461408403184
1710543126.5677829,1.4845316939883761
1710543126.5678966,1.464213530222575
1710543126.56801,1.4424941274854872
1710543126.5681238,1.418672932518853
1710543126.5682375,1.3966031869252522
1710543126.568351,1.3755844699011908
1710543126.5684648,1.3566675451066759
1710543126.5685785,1.3388016488817003
1710543126.5686922,1.3212860955132377
1710543126.5688057,1.303420066833496
1710543126.5689194,1.2831019030676947
1710543126.5690331,1.2585800223880343
1710543126.5691469,1.2319563494788275
1710543126.5692604,1.2018293804592557
1710543126.569374,1.172052886750963
1710543126.5694878,1.141575707329644
1710543126.5696013,1.1132003201378715
1710543126.569715,1.0869269238577948
1710543126.5698287,1.0613540808359783
1710543126.5699425,1.0368322001563177
1710543126.570056,1.010208461019728
1710543126.5701697,0.9818331400553385
1710543126.5702834,0.9506553411483765
1710543126.5703971,0.9156240357293023
1710543126.5705106,0.8795418341954548
1710543126.5706244,0.8427590131759644
1710543126.570738,0.80702715449863
1710543126.5708518,0.7733971542782253
1710543126.5709653,0.7425696320003933
1710543126.571079,0.7124427292082045
1710543126.5711927,0.6819655497868856
1710543126.5713062,0.6500871313942803
1710543126.57142,0.6150558259752061
1710543126.5715337,0.5765214893552992
1710543126.5716474,0.5351845754517449
1710543126.571761,0.493147075176239
1710543126.5718746,0.4497083028157552
1710543126.5719883,0.4076708025402493
1710543126.572102,0.3677351607216729
1710543126.5722156,0.32990141047371757
1710543126.5723293,0.2934688991970486
1710543126.572443,0.2573866976632012
1710543126.5725565,0.22060387664371067
1710543126.5726702,0.18101856112480164
1710543126.572784,0.13933135403527153
1710543126.5728977,0.09624290797445509
1710543126.5730112,0.051753210524717964
1710543126.573125,0.009365388088756137
1710543126.5732386,-0.03091451194551256
1710543126.5733523,-0.06804038253095415
1710543126.5734658,-0.10236429671446481
1710543126.5735795,-0.13423651456832886
1710543126.5736933,-0.165408237112893
1710543126.573807,-0.19798093371921116
1710543126.5739205,-0.23195460438728333
1710543126.5740342,-0.26802973614798653
1710543126.574148,-0.3055058585272895
1710543126.5742614,-0.343332224422031
1710543126.5743752,-0.3797576162550184
1710543126.5744889,-0.41373127036624485
1710543126.5746026,-0.44630398352940875
1710543126.574716,-0.4746737413936191
1710543126.5748298,-0.503393742773268
1710543126.5749435,-0.5331645078129238
1710543126.5750573,-0.5632854832543267
1710543126.5751708,-0.5969089269638062
1710543126.5752845,-0.6347352928585476
1710543126.5753982,-0.6736123561859131
1710543126.575512,-0.7128396961424086
1710543126.5756254,-0.7524173127280341
1710543126.5757391,-0.7895431253645155
1710543126.5758529,-0.823867056104872
1710543126.5759664,-0.8564398023817275
1710543126.57608,-0.8879617187711928
1710543126.5761938,-0.9191334909862942
1710543126.5763075,-0.9520563814375136
1710543126.576421,-0.98638031217787
1710543126.5765347,-1.0221052169799805
1710543126.5766485,-1.059931582874722
1710543126.5767622,-1.0963569747077093
1710543126.5768757,-1.1306809054480658
1710543126.5769894,-1.1618525452084012
1710543126.5771031,-1.1902223692999945
1710543126.5772166,-1.2154399024115667
1710543126.5773304,-1.240307225121392
1710543126.577444,-1.2648243374294705
1710543126.5775578,-1.2917931874593098
1710543126.5776713,-1.320162879096137
1710543126.577785,-1.3499336772494845
1710543126.5778987,-1.381455659866333
1710543126.5780125,-1.4108761151631672
1710543126.578126,-1.4388955963982475
1710543126.5782397,-1.463762919108073
1710543126.5783534,-1.4847776624891493
1710543126.5784671,-1.5033405356936984
1710543126.5785806,-1.5194518036312528
1710543126.5786943,-1.5362634923723009
1710543126.578808,-1.5534255239698622
1710543126.5789216,-1.5730391608344183
1710543126.5790353,-1.5930030081007216
1710543126.579149,-1.6136674086252847
1710543126.5792627,-1.6322304142846
1710543126.5793762,-1.6490421030256484
1710543126.57949,-1.6627016332414415
1710543126.5796037,-1.6728586620754666
1710543126.5797174,-1.6802138752407498
1710543126.579831,-1.6872187455495198
1710543126.5799446,-1.69422361585829
1710543126.5800583,-1.7033298810323079
1710543126.5801718,-1.714187463124593
1710543126.5802855,-1.7260958088768852
1710543126.5803993,-1.7380040221744113
1710543126.580513,-1.7471104198031955
1710543126.5806265,-1.7544655005137124
1710543126.5807402,-1.7576177914937336
1710543126.580854,-1.7579680018954806
1710543126.5809677,-1.7541152901119657
1710543126.5810812,-1.7499123679267035
1710543126.5811949,-1.7457094457414415
1710543126.5813086,-1.7436080508761935
1710543126.5814223,-1.7415065235561795
1710543126.5815358,-1.7401055494944253
1710543126.5816495,-1.7390547858344183
1710543126.5817633,-1.7366030481126573
1710543126.5818768,-1.7295981778038871
1710543126.5819905,-1.7201417022281222
1710543126.5821042,-1.708583566877577
1710543126.582218,-1.694573826260037
1710543126.5823314,-1.6802138752407498
1710543126.5824451,-1.6672547658284504
1710543126.5825589,-1.6570977369944253
1710543126.5826726,-1.649742523829142
1710543126.582786,-1.6430879963768852
1710543126.5828998,-1.637133757273356
1710543126.5830135,-1.630128886964586
1710543126.583127,-1.6203220685323079
1710543126.5832407,-1.6077133019765217
1710543126.5833545,-1.5916020340389676
1710543126.5834682,-1.5754908985561795
1710543126.5835817,-1.5583288669586182
1710543126.5836954,-1.542918152279324
1710543126.5838091,-1.5275074376000297
1710543126.5839229,-1.5152488814459906
1710543126.5840364,-1.5022897720336914
1710543126.58415,-1.4893307950761583
1710543126.5842638,-1.4721688959333632
1710543126.5843775,-1.4522049162122939
1710543126.584491,-1.4276878039042156
1710543126.5846047,-1.4007190863291423
1710543126.5847185,-1.3716488414340549
1710543126.584832,-1.3425785965389676
1710543126.5849457,-1.314558982849121
1710543126.5850594,-1.2882906860775418
1710543126.5851731,-1.2637735737694633
