Epoch Time,y
1710543541.3547668,0.987438162167867
1710543541.3548799,0.9100190798441569
1710543541.3549929,0.8322496546639336
1710543541.3551059,0.7541299528545803
1710543541.355219,0.6784624523586696
1710543541.355332,0.6031452284918891
1710543541.355445,0.5274776948822869
1710543541.355558,0.45181019438637626
1710543541.355671,0.3733401828342014
1710543541.355784,0.29206766022576225
1710543541.355897,0.20869324604670206
1710543541.35601,0.12321698168913522
1710543541.356123,0.038791646560033165
1710543541.356236,-0.04492427325910992
1710543541.356349,-0.12407943606376648
1710543541.356462,-0.20253409941991168
1710543541.356575,-0.27818683120939464
1710543541.356688,-0.3524385558234321
1710543541.356801,-0.4270405570665995
1710543541.356914,-0.5023430122269524
1710543541.357027,-0.5811479356553819
1710543541.3571398,-0.6620542870627509
1710543541.3572528,-0.744011402130127
1710543541.3573658,-0.82666900422838
1710543541.3574789,-0.907575421863132
1710543541.3575919,-0.986730588807
1710543541.3577049,-1.0634340180291069
1710543541.357818,-1.13908674981859
1710543541.357931,-1.2133385075463188
1710543541.358044,-1.2882906860775418
1710543541.358157,-1.364643971125285
1710543541.35827,-1.4423980977800157
1710543541.358383,-1.5205025672912598
1710543541.358496,-1.5993074576059976
1710543541.358609,-1.6753103997972276
1710543541.358722,-1.7495621575249565
1710543541.358835,-1.8192606502109103
1710543541.358948,-1.8847563531663682
1710543541.359061,-1.947800318400065
1710543541.359174,-2.009443177117242
1710543541.359287,-2.0710861682891846
1710543541.3594,-2.1337799231211343
1710543541.359513,-2.198224729961819
1710543541.359626,-2.26407077577379
1710543541.359739,-2.330266899532742
1710543541.359852,-2.3957623375786676
1710543541.359965,-2.4581058820088706
1710543541.360078,-2.517297003004286
1710543541.360191,-2.573336230383979
1710543541.360304,-2.6269234551323786
1710543541.3604171,-2.679810259077284
1710543541.3605301,-2.7312962214152017
1710543541.3606431,-2.7841830253601074
1710543541.3607562,-2.8374203046162925
1710543541.3608692,-2.8903071085611978
1710543541.3609822,-2.942143281300863
