Epoch Time,y
1710543518.2057204,0.43639643324746025
1710543518.2058337,0.3677351607216729
1710543518.205947,0.29907388819588554
1710543518.2060602,0.23076294196976554
1710543518.2061732,0.16105074021551344
1710543518.2062864,0.08888634542624156
1710543518.2063997,0.014620076657997238
1710543518.206513,-0.06068525628911124
1710543518.2066262,-0.13528724511464438
1710543518.2067394,-0.20848825573921204
1710543518.2068527,-0.28098877933290267
1710543518.206966,-0.35033709473080105
1710543518.207079,-0.4186346795823839
1710543518.2071922,-0.48693229754765827
1710543518.2073054,-0.5562806129455566
1710543518.2074187,-0.6284309095806545
1710543518.207532,-0.7033830881118774
1710543518.2076452,-0.7807870705922444
1710543518.2077584,-0.8588914738761054
1710543518.2078717,-0.9366456667582194
1710543518.2079847,-1.0140495830112033
1710543518.208098,-1.0872506433063083
1710543518.2082112,-1.159050597084893
1710543518.2083244,-1.2287492222256131
1710543518.2084377,-1.297397083706326
1710543518.208551,-1.3681463400522869
1710543518.2086642,-1.4399463600582547
1710543518.2087774,-1.5134976969824896
1710543518.2088904,-1.5877493222554524
1710543518.2090037,-1.6630518436431885
1710543518.209117,-1.7359026273091633
1710543518.2092302,-1.8066518836551242
1710543518.2093434,-1.873548560672336
1710543518.2094567,-1.9376431571112738
1710543518.20957,-2.0006871223449707
1710543518.2096832,-2.061629560258653
1710543518.2097962,-2.123973104688856
1710543518.2099094,-2.187016937467787
1710543518.2100227,-2.2518120871649847
1710543518.210136,-2.316607369316949
1710543518.2102492,-2.3817525969611273
1710543518.2103624,-2.4433957205878363
1710543518.2104757,-2.5029370519849987
1710543518.210589,-2.5582755936516657
1710543518.210702,-2.6090611351860895
1710543518.2108152,-2.657744884490967
1710543518.2109284,-2.7064288987053766
1710543518.2110417,-2.753361596001519
1710543518.211155,-2.802395820617676
1710543518.2112682,-2.8517802556355796
1710543518.2113814,-2.9001137945387097
1710543518.2114947,-2.9477471775478787
1710543518.2116077,-2.992928557925754
1710543518.211721,-3.0328565173678927
1710543518.2118342,-3.069632053375244
1710543518.2119474,-3.1018545892503524
1710543518.2120607,-3.133026229010688
1710543518.212174,-3.162096341451009
1710543518.2122872,-3.1918671396043563
1710543518.2124004,-3.2230390442742243
1710543518.2125134,-3.2552613152398004
1710543518.2126267,-3.287834061516656
1710543518.21274,-3.318305280473497
1710543518.2128532,-3.3456243409050836
1710543518.2129664,-3.370141453213162
1710543518.2130797,-3.390105300479465
1710543518.213193,-3.406566778818766
1710543518.213306,-3.4212769402398004
1710543518.2134192,-3.4338858392503524
1710543518.2135324,-3.4478955798678927
1710543518.2136457,-3.4619053204854326
1710543518.213759,-3.477316167619493
1710543518.2138722,-3.4899248017205133
1710543518.2139854,-3.5018332799275713
1710543518.2140987,-3.5091882281833224
1710543518.2142117,-3.5116399659050836
1710543518.214325,-3.5109395451015897
1710543518.2144382,-3.5060360696580672
1710543518.2145514,-3.4993815422058105
1710543518.2146647,-3.492376539442274
1710543518.214778,-3.4857220119900174
1710543518.2148912,-3.481518957349989
1710543518.2150044,-3.479067219628228
1710543518.2151175,-3.4755648507012262
1710543518.2152307,-3.470661375257704
1710543518.215344,-3.463306427001953
1710543518.2154572,-3.4527990553114147
1710543518.2155704,-3.4384391042921276
1710543518.2156837,-3.4216274155510797
1710543518.215797,-3.403764830695258
1710543518.2159102,-3.38555203543769
1710543518.2160232,-3.3683901362948947
1710543518.2161365,-3.3522788683573403
1710543518.2162497,-3.3361678653293185
1710543518.216363,-3.318655490875244
1710543518.2164762,-3.298691643608941
1710543518.2165895,-3.2741745313008623
1710543518.2167027,-3.2451044188605414
1710543518.216816,-3.2107803556654186
1710543518.216929,-3.173304133945041
1710543518.2170422,-3.1340768602159286
1710543518.2171555,-3.0934487448798285
1710543518.2172687,-3.0545714166429305
1710543518.217382,-3.0160445637173123
1710543518.2174952,-2.977868186102973
1710543518.2176085,-2.9386406474643283
1710543518.2177217,-2.896961636013455
1710543518.2178347,-2.8517802556355796
1710543518.217948,-2.8034464518229165
1710543518.2180612,-2.750209437476264
1710543518.2181745,-2.6966222127278647
1710543518.2182877,-2.6402327749464245
1710543518.218401,-2.584193812476264
1710543518.2185142,-2.5302561124165854
1710543518.2186275,-2.4784199396769204
1710543518.2187405,-2.424832714928521
1710543518.2188537,-2.3712452252705893
1710543518.218967,-2.313805421193441
1710543518.2190802,-2.2539136144849987
1710543518.2191935,-2.189818885591295
1710543518.2193067,-2.120820813708835
1710543518.21942,-2.0504217677646213
1710543518.2195332,-1.9803729322221544
1710543518.2196462,-1.9124256239997015
1710543518.2197595,-1.8444783157772489
1710543518.2198727,-1.778632402420044
1710543518.219986,-1.7152382267846
1710543518.2200992,-1.6518440511491563
1710543518.2202125,-1.5845971637301974
1710543518.2203257,-1.5166498555077446
1710543518.2204387,-1.445900599161784
1710543518.220552,-1.3723492622375488
1710543518.2206652,-1.29879805776808
1710543518.2207785,-1.224546300040351
1710543518.2208917,-1.152045726776123
1710543518.221005,-1.080946193801032
1710543518.2211182,-1.0108974244859483
1710543518.2212315,-0.9422495630052354
1710543518.2213445,-0.8715002404318916
1710543518.2214577,-0.7989997333950466
1710543518.221571,-0.7233470016055636
1710543518.2216842,-0.6445421112908257
1710543518.2217975,-0.5643362469143337
1710543518.2219107,-0.48342982927958167
1710543518.222024,-0.4032239649030897
1710543518.2221372,-0.32652050256729126
1710543518.2222502,-0.2512180308500926
1710543518.2223635,-0.17941799428727892
1710543518.2224767,-0.10936918358008066
1710543518.22259,-0.038970125218232475
1710543518.2227032,0.032135705567068525
1710543518.2228165,0.10570135381486681
1710543518.2229297,0.18101856112480164
1710543518.223043,0.25668607817755806
1710543518.223156,0.3330542312728034
1710543518.2232692,0.4076708025402493
1710543518.2233825,0.4805358250935872
1710543518.2234957,0.5502480268478394
1710543518.223609,0.6189092662599351
1710543518.2237222,0.6861693329281277
1710543518.2238355,0.7548305723402235
1710543518.2239487,0.8259440130657619
1710543518.2240617,0.8984587589899699
1710543518.224175,0.9737759166293674
1710543518.2242882,1.0494434833526611
1710543518.2244015,1.1251109176211886
1710543518.2245147,1.1990269025166829
1710543518.224628,1.2701404094696045
1710543518.2247412,1.3388016488817003
1710543518.2248545,1.4057113064659965
1710543518.2249675,1.472270753648546
1710543518.2250807,1.5388302008310952
1710543518.225194,1.6078417830997043
1710543518.2253072,1.6782546043395996
1710543518.2254205,1.7504190074072943
1710543518.2255337,1.8232839637332492
1710543518.225647,1.8954483668009439
1710543518.2257602,1.964459949069553
1710543518.2258732,2.030318710539076
1710543518.2259865,2.09197375509474
1710543518.2260997,2.1501256359948053
1710543518.226213,2.2079271740383573
1710543518.2263262,2.2639772627088757
1710543518.2264395,2.3207277721828885
1710543518.2265527,2.3781792322794595
1710543518.226666,2.435279952155219
1710543518.226779,2.491330040825738
1710543518.2268922,2.5449278619554305
1710543518.2270055,2.5946723090277777
1710543518.2271187,2.6402129067314997
1710543518.227232,2.682600816090902
1710543518.2273452,2.722185982598199
1710543518.2274585,2.7593191464742026
1710543518.2275715,2.797503206464979
1710543518.2276847,2.8363879521687827
1710543518.227798,2.876673804389106
1710543518.2279112,2.916609446207682
1710543518.2280245,2.9575962490505643
1710543518.2281377,2.9957803090413413
1710543518.228251,3.030461205376519
1710543518.2283642,3.060237831539578
1710543518.2284772,3.087562190161811
1710543518.2285905,3.1106826994154186
1710543518.2287037,3.1327523125542536
1710543518.228817,3.15482219060262
1710543518.2289302,3.1779426998562283
1710543518.2290435,3.200712998708089
1710543518.2291567,3.224534193674723
1710543518.22927,3.246253596411811
1710543518.229383,3.265871206919352
1710543518.2294962,3.2819856537712946
1710543518.2296095,3.2949471473693848
1710543518.2297227,3.304055266910129
1710543518.229836,3.311411804623074
1710543518.2299492,3.3180676566229925
1710543518.2300625,3.325774669647217
1710543518.2301757,3.334532578786214
1710543518.2302887,3.344341119130452
1710543518.230402,3.354149924384223
1710543518.2305152,3.3629078335232205
1710543518.2306285,3.368862999810113
1710543518.2307417,3.3709650569491916
1710543518.230855,3.368162579006619
1710543518.2309682,3.3601053555806475
1710543518.2310815,3.349245654212104
1710543518.2311945,3.337335056728787
1710543518.2313077,3.3250739839341903
1710543518.231421,3.3128131760491266
1710543518.2315342,3.30055210325453
1710543518.2316475,3.2900428771972656
1710543518.2317607,3.276380697886149
1710543518.231874,3.26131714714898
1710543518.2319872,3.242050011952718
1710543518.2321002,3.2199801339043512
1710543518.2322135,3.1940571467081704
1710543518.2323267,3.168484369913737
1710543518.23244,3.1432618035210504
1710543518.2325532,3.118389712439643
1710543518.2326665,3.095969623989529
1710543518.2327797,3.0753011173672147
1710543518.232893,3.054282400343153
1710543518.233006,3.031512101491292
1710543518.2331192,3.0059393246968584
1710543518.2332325,2.9747613271077475
1710543518.2333457,2.9397302203708224
1710543518.233459,2.900495264265272
1710543518.2335722,2.8595087263319225
1710543518.2336855,2.8157194455464682
1710543518.2337987,2.772981325785319
1710543518.2339118,2.730593681335449
1710543518.234025,2.688555982377794
1710543518.2341383,2.6440662807888455
1710543518.2342515,2.598876158396403
1710543518.2343647,2.550182607438829
1710543518.234478,2.4972854720221624
1710543518.2345912,2.4401844872368708
1710543518.2347043,2.3813319206237793
1710543518.2348175,2.3203775617811413
1710543518.2349308,2.2594232029385037
1710543518.235044,2.199869950612386
1710543518.2351573,2.1427690982818604
1710543518.2352705,2.0863686667548285
1710543518.2353837,2.0306690533955893
1710543518.235497,1.9735680686102972
1710543518.23561,1.914715501997206
1710543518.2357233,1.8523599041832817
1710543518.2358365,1.7865011427137587
1710543518.2359498,1.7199416955312092
1710543518.236063,1.653382380803426
1710543518.2361763,1.587873962190416
1710543518.2362895,1.5244673358069525
1710543518.2364028,1.4621117379930284
1710543518.2365158,1.402908828523424
