Epoch Time,y
1710543357.0878026,-2.1271252632141113
1710543357.0879154,-2.166702879799737
1710543357.0880284,-2.2066307067871094
1710543357.0881412,-2.2455077701144748
1710543357.0882542,-2.282283306121826
1710543357.088367,-2.316607369316949
1710543357.08848,-2.346377902560764
1710543357.0885928,-2.3740474383036294
1710543357.0887058,-2.4010160234239364
1710543357.0888186,-2.428335083855523
1710543357.0889316,-2.45670477549235
1710543357.0890443,-2.485424942440457
1710543357.0891573,-2.515545950995551
1710543357.08927,-2.5456669595506454
1710543357.0893831,-2.573336230383979
1710543357.089496,-2.5982035530938044
1710543357.089609,-2.6188678211636014
1710543357.0897217,-2.636380195617676
1710543357.0898347,-2.650740146636963
1710543357.0899475,-2.6633487807379828
1710543357.0900605,-2.675957679748535
1710543357.0901732,-2.6885665787590876
1710543357.0902863,-2.7039771609836154
1710543357.090399,-2.718687587314182
1710543357.090512,-2.7333977487352157
1710543357.0906248,-2.745305962032742
1710543357.0907378,-2.7544124921162925
1710543357.0908506,-2.758965492248535
1710543357.0909636,-2.7600163883633084
1710543357.0910764,-2.758965492248535
1710543357.0911894,-2.756513754526774
1710543357.0913022,-2.7544124921162925
1710543357.0914152,-2.753011385599772
1710543357.091528,-2.7544124921162925
1710543357.091641,-2.755463123321533
1710543357.0917537,-2.7547627025180392
1710543357.0918665,-2.752310964796278
1710543357.0919795,-2.745656172434489
1710543357.0920923,-2.73549927605523
1710543357.0922053,-2.7211390601264105
1710543357.092318,-2.704327371385362
1710543357.092431,-2.686465051439073
1710543357.0925438,-2.668602466583252
1710543357.0926569,-2.652140988243951
1710543357.0927696,-2.6360299852159286
1710543357.0928826,-2.6202689276801214
1710543357.0929954,-2.603457238939073
1710543357.0931084,-2.583493126763238
1710543357.0932212,-2.5600269105699325
1710543357.0933342,-2.5320074293348522
1710543357.093447,-2.501185999976264
1710543357.09356,-2.4689634641011557
1710543357.0936728,-2.4349898762173123
1710543357.0937858,-2.402417129940457
1710543357.0938985,-2.370895014868842
1710543357.0940115,-2.341124481625027
1710543357.0941243,-2.3113536834716797
1710543357.0942373,-2.2805322541130915
1710543357.09435,-2.2465584013197155
1710543357.094463,-2.2101330757141113
1710543357.094576,-2.1688042746649847
1710543357.094689,-2.1253740787506104
1710543357.0948017,-2.0798423555162215
1710543357.0949147,-2.035361263487074
1710543357.0950274,-1.9919310675726996
1710543357.0951405,-1.95025192366706
