Epoch Time,y
1710543564.2608805,3.0858106083340116
1710543564.2609935,3.0385184288024902
1710543564.2611067,2.9915764596727157
1710543564.2612197,2.9432333840264215
1710543564.2613328,2.8980429967244468
1710543564.261446,2.8521519237094455
1710543564.261559,2.810464964972602
1710543564.261672,2.765624788072374
1710543564.2617853,2.719733979966905
1710543564.2618983,2.669288847181532
1710543564.2620115,2.614990340338813
1710543564.2621245,2.557889355553521
1710543564.2622375,2.4965847863091364
1710543564.2623508,2.4335283703274198
1710543564.2624638,2.3708224296569824
1710543564.2625768,2.3091676500108504
1710543564.26269,2.249264187282986
1710543564.262803,2.1886600388420954
1710543564.262916,2.1291069189707437
1710543564.2630293,2.0678022172715926
1710543564.2631423,2.003694905175103
1710543564.2632554,1.9371355904473198
1710543564.2633686,1.8677736653221977
1710543564.2634816,1.7970105012257893
1710543564.2635949,1.7276485761006672
1710543564.2637079,1.6589873366885715
1710543564.263821,1.5924280219607883
1710543564.2639341,1.5283207098642984
1710543564.2640471,1.4635129769643147
1710543564.2641602,1.399405797322591
1710543564.2642734,1.3328463501400418
1710543564.2643864,1.2634844250149198
1710543564.2644994,1.1909698115454779
1710543564.2646127,1.114601559109158
1710543564.2647257,1.0364819235271878
1710543564.2648387,0.9580118788613213
1710543564.264952,0.8812934160232544
1710543564.265065,0.8045749531851875
1710543564.2651782,0.7299584150314331
1710543564.2652912,0.6553418106502956
1710543564.2654042,0.579674310154385
1710543564.2655175,0.5029558142026266
1710543564.2656305,0.4216832915941874
1710543564.2657435,0.3376082910431756
1710543564.2658567,0.2514313823646969
1710543564.2659698,0.1642035444577535
1710543564.2660828,0.07662540508641137
1710543564.266196,-0.00849889125674963
1710543564.266309,-0.09185697469446394
1710543564.266422,-0.17276335093710157
1710543564.2665353,-0.2526190049118466
1710543564.2666483,-0.3335253728760613
1710543564.2667613,-0.41478200091256034
1710543564.2668746,-0.49708935949537486
1710543564.2669876,-0.5814982122845119
1710543564.2671008,-0.665906998846266
1710543564.2672138,-0.750315851635403
1710543564.2673268,-0.8312222030427721
1710543564.26744,-0.909326606326633
1710543564.267553,-0.983228153652615
1710543564.267666,-1.055028173658583
1710543564.2677794,-1.1240262455410428
1710543564.2678924,-1.1933745278252494
1710543564.2680054,-1.2641239166259766
1710543564.2681186,-1.3359239366319444
1710543564.2682316,-1.4098253515031602
1710543564.2683446,-1.4837268988291423
1710543564.268458,-1.5572781032986112
1710543564.268571,-1.628727912902832
1710543564.2686841,-1.698426538043552
1710543564.2687972,-1.7635718981424966
1710543564.2689102,-1.8273162841796875
1710543564.2690234,-1.8889592753516302
1710543564.2691364,-1.9509524769253201
1710543564.2692494,-2.014346652560764
1710543564.2693627,-2.0791418022579617
1710543564.2694757,-2.1435867415534124
1710543564.2695887,-2.209782865312364
1710543564.269702,-2.272826830546061
1710543564.269815,-2.3341194788614907
1710543564.269928,-2.3912093374464245
1710543564.2700412,-2.4461976687113443
1710543564.2701542,-2.4973331557379828
1710543564.2702675,-2.54776848687066
1710543564.2703805,-2.5989039738972983
1710543564.2704935,-2.650740146636963
1710543564.2706068,-2.7039771609836154
1710543564.2707198,-2.7600163883633084
1710543564.2708328,-2.814654244316949
1710543564.270946,-2.8682417339748807
1710543564.271059,-2.9179763793945312
1710543564.271172,-2.96420865588718
1710543564.2712853,-3.006588088141547
1710543564.2713983,-3.0465157826741533
1710543564.2715113,-3.084342214796278
1710543564.2716246,-3.1214682261149087
1710543564.2717376,-3.1599950790405273
1710543564.2718506,-3.1978212462531195
1710543564.2719638,-3.237048784891764
1710543564.2720768,-3.2752251625061035
1710543564.27219,-3.310599856906467
1710543564.272303,-3.3428223927815752
1710543564.272416,-3.3715422948201494
1710543564.2725294,-3.395008775922987
1710543564.2726424,-3.4181247817145453
1710543564.2727554,-3.439489735497369
1710543564.2728686,-3.4619053204854326
1710543564.2729816,-3.484671115875244
1710543564.2730947,-3.5098889138963485
1710543564.273208,-3.535456657409668
1710543564.273321,-3.5592733489142523
1710543564.273434,-3.5813387235005694
1710543564.2735472,-3.598500622643365
1710543564.2736602,-3.611809942457411
1710543564.2737734,-3.620565997229682
1710543564.2738864,-3.626520103878445
1710543564.2739995,-3.630022472805447
1710543564.2741127,-3.632824420928955
1710543564.2742257,-3.636326789855957
1710543564.2743387,-3.639829423692491
1710543564.274452,-3.641230265299479
1710543564.274565,-3.6415804757012262
1710543564.274678,-3.6373776859707303
1710543564.2747912,-3.628621631198459
1710543564.2749043,-3.61566252178616
1710543564.2750173,-3.5981504122416177
1710543564.2751305,-3.5785367753770614
1710543564.2752435,-3.557522031995985
1710543564.2753568,-3.5379083951314287
1710543564.2754698,-3.518995179070367
1710543564.2755828,-3.5007823838127985
1710543564.275696,-3.482569853464762
1710543564.275809,-3.463306427001953
1710543564.275922,-3.440890842013889
1710543564.2760353,-3.4146224127875433
1710543564.2761483,-3.384501404232449
1710543564.2762613,-3.3519286579555936
1710543564.2763746,-3.31655396355523
1710543564.2764876,-3.2811795340643988
1710543564.2766006,-3.2465052604675293
1710543564.2767138,-3.213932514190674
1710543564.2768269,-3.1824106640285916
1710543564.2769399,-3.149487707349989
1710543564.277053,-3.1165647506713867
1710543564.2771661,-3.079438739352756
1710543564.2772794,-3.0395110448201494
1710543564.2773924,-2.9946798748440213
1710543564.2775054,-2.9466962814331055
1710543564.2776186,-2.898362742529975
1710543564.2777317,-2.8482778867085776
1710543564.2778447,-2.7999440828959146
1710543564.277958,-2.751610279083252
1710543564.278071,-2.7060786883036294
1710543564.278184,-2.659496201409234
1710543564.2782972,-2.610812187194824
1710543564.2784102,-2.559326489766439
1710543564.2785232,-2.505038579305013
1710543564.2786365,-2.4465478791130915
1710543564.2787495,-2.3859556516011557
1710543564.2788627,-2.324663003285726
1710543564.2789757,-2.263370090060764
1710543564.2790887,-2.204178969065348
1710543564.279202,-2.1449877156151667
1710543564.279315,-2.087197436226739
1710543564.279428,-2.029407156838311
1710543564.2795413,-1.9698656929863823
1710543564.2796543,-1.9068217277526855
1710543564.2797673,-1.8399250507354736
1710543564.2798805,-1.7688255839877658
1710543564.2799935,-1.695974800321791
1710543564.2801065,-1.622423595852322
1710543564.2802198,-1.548872258928087
1710543564.2803328,-1.4774224493238661
1710543564.280446,-1.4066731929779053
1710543564.280559,-1.3373249106936984
1710543564.280672,-1.2669258647494845
1710543564.2807853,-1.1958262655470107
1710543564.2808983,-1.1215745078192816
1710543564.2810113,-1.0445208681954277
1710543564.2811246,-0.9650154246224297
1710543564.2812376,-0.8830583095550537
1710543564.2813506,-0.8014514711168077
1710543564.2814639,-0.7205450534820557
1710543564.2815769,-0.6417401631673177
1710543564.28169,-0.5643362469143337
1710543564.2818031,-0.4883332716094123
1710543564.2819161,-0.4116298092736138
1710543564.2820292,-0.3331751293606228
1710543564.2821424,-0.2519185178809696
1710543564.2822554,-0.16821018523640102
1710543564.2823687,-0.08240039149920146
1710543564.2824817,0.004811324696573946
1710543564.2825947,0.09063791069719526
1710543564.282708,0.17541355556911892
1710543564.282821,0.25703638792037964
1710543564.282934,0.3362070189581977
1710543564.2830472,0.4143267538812425
1710543564.2831602,0.49279676543341744
1710543564.2832732,0.5716170867284139
1710543564.2833865,0.652889609336853
1710543564.2834995,0.7348627514309353
1710543564.2836125,0.8192880948384602
1710543564.2837257,0.9026624759038289
1710543564.2838387,0.9846356179979112
1710543564.283952,1.0634559392929077
1710543564.284065,1.1384228865305583
1710543564.284178,1.210587289598253
1710543564.2842913,1.279598871866862
1710543564.2844043,1.3479097684224446
1710543564.2845173,1.4158704545762804
1710543564.2846305,1.4845316939883761
1710543564.2847435,1.5552948580847845
1710543564.2848566,1.6260580221811929
1710543564.2849698,1.6961205005645752
1710543564.2850828,1.764781739976671
1710543564.2851958,1.830290158589681
1710543564.285309,1.8936967849731445
1710543564.285422,1.953600247701009
1710543564.2855353,2.0135037104288735
1710543564.2856483,2.0741077264149985
1710543564.2857614,2.1364634566836886
1710543564.2858746,2.2005706363254123
1710543564.2859876,2.2678306367662215
1710543564.2861006,2.334039741092258
1710543564.2862139,2.4009495311313205
1710543564.286327,2.465056578318278
1710543564.28644,2.526010937160916
1710543564.2865531,2.5831119219462075
1710543564.2866662,2.63706021838718
1710543564.2867792,2.688906457689073
1710543564.2868924,2.7393513255649142
1710543564.2870054,2.790497144063314
1710543564.2871184,2.842343383365207
1710543564.2872317,2.8941896226671004
1710543564.2873447,2.946386072370741
1710543564.287458,2.996831205156114
1710543564.287571,3.0444735950893826
1710543564.287684,3.0879124005635576
1710543564.2877972,3.1285487280951605
1710543564.2879102,3.165331416659885
1710543564.2880232,3.2014136844211154
1710543564.2881365,3.2367952664693194
1710543564.2882495,3.2742786407470703
1710543564.2883625,3.3107111189100475
1710543564.2884758,3.3495958646138506
1710543564.2885888,3.3867290284898544
1710543564.2887018,3.4221106105380588
1710543564.288815,3.453638818528917
1710543564.288928,3.480612701839871
1710543564.2890413,3.5030327902899847
1710543564.2891543,3.5201981332567
1710543564.2892673,3.535611894395616
1710543564.2893806,3.5496242841084795
1710543564.2894936,3.5646878348456488
1710543564.2896066,3.5794009102715387
1710543564.2897198,3.5944644610087075
1710543564.2898328,3.607776429918077
1710543564.2899458,3.619336552090115
1710543564.290059,3.6284446716308594
