Epoch Time,y
1710543403.1487935,0.22200513217184278
1710543403.1489067,0.2808576491143968
1710543403.1490197,0.34251266055636936
1710543403.149133,0.40626956356896293
1710543403.149246,0.4710773958100213
1710543403.1493592,0.5365858475367228
1710543403.1494722,0.6010433700349596
1710543403.1495855,0.6626983483632406
1710543403.1496985,0.7215508487489488
1710543403.1498117,0.779702795876397
1710543403.149925,0.8357527520921495
1710543403.150038,0.8925033940209283
1710543403.1501513,0.9513559606340196
1710543403.1502643,1.0116096999910142
1710543403.1503775,1.0743156406614516
1710543403.1504905,1.138072543674045
1710543403.1506038,1.2014791700575087
1710543403.150717,1.2627838717566595
1710543403.15083,1.3209357526567247
1710543403.1509433,1.3752341270446777
1710543403.1510563,1.4270804988013372
1710543403.1511695,1.4768248134189181
1710543403.1512825,1.5258685747782388
1710543403.1513958,1.575613021850586
1710543403.1515088,1.6264082325829399
1710543403.151622,1.6793055004543729
1710543403.1517353,1.7315020826127794
1710543403.1518483,1.7836986647711859
1710543403.1519616,1.8334429793887668
1710543403.1520746,1.8810855017768011
1710543403.1521878,1.9259255462222629
1710543403.1523008,1.9676127698686388
1710543403.152414,2.010350889629788
1710543403.152527,2.053089009390937
1710543403.1526403,2.0975787109798856
1710543403.1527536,2.1434696515401206
1710543403.1528666,2.191462516784668
1710543403.1529799,2.239104906717936
1710543403.1530929,2.2860468758477106
1710543403.153206,2.329835891723633
1710543403.1533191,2.3694213231404624
1710543403.1534324,2.404452429877387
1710543403.1535454,2.4359806378682456
1710543403.1536586,2.464706367916531
1710543403.1537719,2.4927314122517905
1710543403.153885,2.52040598127577
1710543403.1539981,2.548080815209283
1710543403.1541111,2.576456069946289
1710543403.1542244,2.603780428568522
1710543403.1543374,2.6279520988464355
1710543403.1544507,2.6503719223870172
1710543403.154564,2.667887740665012
1710543403.154677,2.6822503407796225
1710543403.1547902,2.6927598317464194
1710543403.1549032,2.703619533114963
1710543403.1550164,2.7141287591722274
1710543403.1551294,2.726389831966824
1710543403.1552427,2.7397018008761935
1710543403.1553557,2.7547650867038302
1710543403.155469,2.7687777413262262
1710543403.1555822,2.7824399206373425
1710543403.1556952,2.7929491466946073
1710543403.1558084,2.7996052636040583
1710543403.1559215,2.802407741546631
1710543403.1560347,2.803808848063151
1710543403.1561477,2.803458637661404
1710543403.156261,2.803458637661404
1710543403.156374,2.8045095337761774
1710543403.1564872,2.8076622221204968
1710543403.1566005,2.810815175374349
1710543403.1567135,2.8125667572021484
1710543403.1568267,2.812916967603895
1710543403.1569397,2.8094138039482965
1710543403.157053,2.8017070558336044
1710543403.157166,2.7908473544650607
1710543403.1572793,2.7768349647521973
1710543403.1573923,2.7621216244167752
1710543403.1575055,2.749160130818685
1710543403.1576188,2.7361986372205944
1710543403.1577318,2.7246382501390243
1710543403.157845,2.7127276526557074
1710543403.157958,2.7015177408854165
1710543403.1580713,2.6864541901482477
1710543403.1581843,2.668938636779785
1710543403.1582975,2.646868758731418
1710543403.1584108,2.621646457248264
1710543403.1585238,2.5936214129130044
1710543403.158637,2.5662970542907715
1710543403.15875,2.538272009955512
1710543403.1588633,2.511297861735026
1710543403.1589763,2.4867759810553656
1710543403.1590896,2.460502518547906
1710543403.1592026,2.433878845638699
1710543403.1593158,2.4051531155904136
