Epoch Time,z
1709946576.8015413,-0.266278518570794
1709946576.8016753,-0.0484267125527064
1709946576.8018095,0.17085949579874674
1709946576.8019435,0.3880532913737827
1709946576.8020778,0.6006930271784464
1709946576.8022118,0.80702715449863
1709946576.802346,1.0053040583928425
1709946576.80248,1.1906194686889648
1709946576.8026142,1.3636738724178739
1709946576.8027482,1.5206138292948403
1709946576.8028824,1.661089261372884
1709946576.8030164,1.7819470829433866
1709946576.8031504,1.8831874264611137
1709946576.8032846,1.9651606347825792
1709946576.8034186,2.0243634117974176
1709946576.8035529,2.063948710759481
1709946576.8036869,2.0821649498409696
1709946576.803821,2.07971281475491
1709946576.803955,2.056942515903049
1709946576.8040893,2.0135037104288735
1709946576.8042233,1.9514983230166965
1709946576.8043573,1.868474351035224
1709946576.8044915,1.7672340075174966
1709946576.8046255,1.646376053492228
1709946576.8047597,1.506601439581977
1709946576.8048937,1.3510625892215304
1709946576.805028,1.1790590816073947
1709946576.805162,0.9937437375386555
1709946576.8052962,0.7961674531300862
1709946576.8054302,0.5919352504942152
1709946576.8055644,0.3796457913186815
1709946576.8056984,0.16525449024306402
1709946576.8058324,-0.05122866895463731
1709946576.8059666,-0.265578031539917
1709946576.8061006,-0.4767752024862501
1709946576.8062348,-0.6816679901546902
1709946576.8063688,-0.8799061510297987
1709946576.806503,-1.069738401307
1709946576.806637,-1.2483628590901692
1709946576.8067713,-1.4161298010084364
1709946576.8069053,-1.5698868698543973
1709946576.8070393,-1.709284120135837
1709946576.8071735,-1.8311689959632025
1709946576.8073075,-1.9369427363077798
1709946576.8074417,-2.023803260591295
1709946576.8075757,-2.0914003584120007
1709946576.80771,-2.1379828453063965
1709946576.807844,-2.1614491939544678
1709946576.8079782,-2.1624999576144748
1709946576.8081121,-2.1386832661098905
1709946576.8082464,-2.089999384350247
1709946576.8083804,-2.018199364344279
1709946576.8085144,-1.9243339697519937
1709946576.8086486,-1.8101543850368924
1709946576.8087826,-1.6781123479207356
1709946576.8089168,-1.5296088324652777
1709946576.8090508,-1.3688468933105469
1709946576.809185,-1.1954760551452637
1709946576.809319,-1.0133490959803264
1709946576.8094532,-0.8224660820431179
1709946576.8095872,-0.6249284744262695
1709946576.8097212,-0.421786904335022
1709946576.8098555,-0.21409215198622808
1709946576.8099895,-0.002544741922368606
1709946576.8101237,0.21009450157483417
1709946576.8102577,0.42098267210854423
1709946576.810392,0.629418690999349
1709946576.810526,0.8318993780348036
1709946576.8106601,1.0259724987877739
1709946576.810794,1.210587289598253
1709946576.8109283,1.383992036183675
1709946576.8110623,1.542333232031928
1709946576.8111963,1.683859560224745
1709946576.8113306,1.8075198597378201
1709946576.8114645,1.9105117850833468
1709946576.8115988,1.9931855466630723
1709946576.8117328,2.052738666534424
1709946576.811867,2.0884705914391413
1709946576.812001,2.100731531778971
1709946576.8121352,2.0898718304104276
1709946576.8122692,2.056592173046536
1709946576.8124032,2.0015931129455566
1709946576.8125374,1.9273267851935492
1709946576.8126714,1.8355449040730794
1709946576.8128057,1.726597679985894
1709946576.8129396,1.6029373804728189
1709946576.8130739,1.4635129769643147
1709946576.8132079,1.310426394144694
1709946576.813342,1.1429769463009305
1709946576.813476,0.9632665581173366
1709946576.8136103,0.772346191936069
1709946576.8137443,0.5709164672427707
1709946576.8138783,0.3607288996378581
1709946576.8140125,0.14458604984813267
1709946576.8141465,-0.0750452611181471
1709946576.8142807,-0.29429803291956586
1709946576.8144147,-0.510748889711168
1709946576.814549,-0.7208953301111857
1709946576.814683,-0.9236866235733032
1709946576.8148172,-1.1159706115722656
1709946576.8149512,-1.2966965304480658
1709946576.8150854,-1.463062498304579
1709946576.8152194,-1.6119162241617837
1709946576.8153534,-1.7443084716796875
1709946576.8154876,-1.8563865290747747
1709946576.8156216,-1.949551502863566
1709946576.8157558,-2.022402286529541
1709946576.8158898,-2.0742383268144393
1709946576.816024,-2.1061106522878013
1709946576.816158,-2.11766865518358
1709946576.8162923,-2.109262810813056
1709946576.8164263,-2.0805427763197155
1709946576.8165603,-2.031158341301812
1709946576.8166945,-1.961109505759345
1709946576.8168285,-1.8710968229505751
1709946576.8169627,-1.7611201604207356
1709946576.8170967,-1.630829440222846
1709946576.817231,-1.4823259247673881
1709946576.817365,-1.317010720570882
1709946576.8174992,-1.13838619656033
1709946576.8176332,-0.9471529722213745
1709946576.8177674,-0.747163626882765
1709946576.8179014,-0.540169378121694
1709946576.8180354,-0.3289722071753608
1709946576.8181696,-0.11497308810551961
1709946576.8183036,0.09869510100947486
1709946576.8184378,0.3099335895644294
1709946576.8185718,0.5180192655987209
1709946576.818706,0.7201496097776625
1709946576.81884,0.9159743785858154
1709946576.8189743,1.1019903421401978
1709946576.8191082,1.2781976328955755
1709946576.8192422,1.4421439170837402
1709946576.8193765,1.591376993391249
1709946576.8195105,1.725546783871121
1709946576.8196447,1.842200888527764
1709946576.8197787,1.9406387541029189
1709946576.819913,2.0198093520270453
1709946576.820047,2.0783115757836237
1709946576.8201811,2.114393711090088
1709946576.8203151,2.1270049942864313
1709946576.8204494,2.1164956357744003
1709946576.8205833,2.08041336801317
1709946576.8207173,2.0212105909983316
1709946576.8208516,1.9395877255333793
1709946576.8209856,1.837296485900879
1709946576.8211198,1.7160883214738634
1709946576.8212538,1.5784154997931585
1709946576.821388,1.426029470231798
1709946576.821522,1.260681947072347
1709946576.8216562,1.0851753420299954
1709946576.8217902,0.9005606174468994
1709946576.8219242,0.7078886694378322
1709946576.8220584,0.5078602168295119
1709946576.8221924,0.30187639925214976
1709946576.8223267,0.09238946768972608
1709946576.8224607,-0.12057699263095856
1709946576.822595,-0.3335253728760613
1709946576.8227289,-0.5450727873378329
1709946576.822863,-0.7524173127280341
1709946576.822997,-0.9538076321283976
1709946576.8231313,-1.1464418305291069
1709946576.8232653,-1.3285687234666612
1709946576.8233993,-1.4980868498484294
1709946576.8235335,-1.6514938407474093
1709946576.8236675,-1.7873884571923149
1709946576.8238018,-1.9040197796291776
1709946576.8239357,-1.9982353846232095
1709946576.82407,-2.0707359578874374
1709946576.824204,-2.119069629245334
1709946576.8243382,-2.1439369519551597
1709946576.8244722,-2.1449877156151667
1709946576.8246062,-2.122922341028849
1709946576.8247404,-2.0801925659179688
1709946576.8248744,-2.017498811086019
1709946576.8250086,-1.936592525906033
1709946576.8251426,-1.8395748403337266
1709946576.8252769,-1.7246948348151312
1709946576.8254108,-1.5954547458224826
1709946576.825545,-1.4497531784905326
1709946576.825679,-1.2900418705410428
1709946576.8258133,-1.1159706115722656
1709946576.8259473,-0.9285900327894423
1709946576.8260813,-0.7303519381417168
1709946576.8262155,-0.5223069257206386
1709946576.8263495,-0.30865805016623604
1709946576.8264837,-0.09010575711727142
1709946576.8266177,0.12952260673046112
1709946576.826752,0.34636610084109837
1709946576.826886,0.5583051840464274
1709946576.8270202,0.7635884152518378
1709946576.8271542,0.9601137373182509
1709946576.8272884,1.1450787385304768
1709946576.8274224,1.318133274714152
1709946576.8275564,1.4757739173041449
1709946576.8276906,1.6176504558987088
1709946576.8278246,1.740960545010037
1709946576.8279588,1.8467549482981362
1709946576.8280928,1.9329318735334609
1709946576.828227,1.999491188261244
1709946576.828361,2.045031785964966
1709946576.8284953,2.0709549056159124
1709946576.8286293,2.076559993955824
1709946576.8287632,2.061146232816908
1709946576.8288975,2.0247137546539307
1709946576.8290315,1.9672624270121255
1709946576.8291657,1.8887923823462591
1709946576.8292997,1.7900043063693576
1709946576.829434,1.6701973809136283
1709946576.829568,1.5314735306633842
1709946576.8297021,1.3748839166429307
1709946576.8298361,1.2039313051435683
1709946576.8299704,1.018615961074829
1709946576.8301044,0.8224409156375461
1709946576.8302383,0.6185589896308051
1709946576.8303726,0.40837142202589244
1709946576.8305066,0.19643230570687187
1709946576.8306408,-0.01795548117823071
1709946576.8307748,-0.2312541173564063
1709946576.830909,-0.44210102823045516
1709946576.831043,-0.6480445464452108
1709946576.8311772,-0.8462827073203193
1709946576.8313112,-1.0378662082884047
1709946576.8314452,-1.219993167453342
1709946576.8315794,-1.3912624782986112
1709946576.8317134,-1.549572812186347
1709946576.8318477,-1.692822641796536
1709946576.8319817,-1.8213621775309243
1709946576.832116,-1.9313388400607638
1709946576.8322499,-2.023102707333035
1709946576.832384,-2.0942023065355087
1709946576.832518,-2.1435867415534124
1709946576.8326523,-2.169504827923245
1709946576.8327863,-2.1709058019849987
1709946576.8329203,-2.1474394533369274
1709946576.8330545,-2.099455992380778
1709946576.8331885,-2.028006182776557
1709946576.8333228,-1.9355417622460258
1709946576.8334568,-1.8238139152526855
1709946576.833591,-1.6949240366617837
1709946576.833725,-1.550973786248101
1709946576.8338592,-1.3940644264221191
1709946576.8339932,-1.225947274102105
1709946576.8341272,-1.0473228163189359
1709946576.8342614,-0.8585412634743584
1709946576.8343954,-0.6634552611245049
1709946576.8345296,-0.4596132371160719
1709946576.8346636,-0.24946681327290005
1709946576.8347979,-0.036518416470951505
1709946576.8349319,0.17961730559666952
1709946576.835066,0.39365831348631114
1709946576.8352,0.606298049290975
1709946576.8353343,0.8119315571255153
1709946576.8354683,1.010208461019728
1709946576.8356023,1.1979760064019096
1709946576.8357365,1.3727819919586182
1709946576.8358705,1.5335754553476968
1709946576.8360047,1.6765030225118
1709946576.8361387,1.8012142181396484
1709946576.836273,1.9056073824564614
