Epoch Time,z
1709946008.606427,0.7339906250988996
1709946008.6065607,0.742281366277624
1709946008.6066945,0.7421646294770416
1709946008.606828,0.734691266660337
1709946008.6069617,0.719277505521421
1709946008.6070955,0.697207804079409
1709946008.6072292,0.6680150826772053
1709946008.607363,0.6321664209719057
1709946008.6074965,0.5894283012107566
1709946008.6076303,0.5396838982899983
1709946008.607764,0.4836338979226571
1709946008.6078978,0.42186211656641076
1709946008.6080315,0.35483563387835465
1709946008.608165,0.2834886312484741
1709946008.6082988,0.20863850911458331
1709946008.6084325,0.13203682722868743
1709946008.6085663,0.0540338898146594
1709946008.6087,-0.02454809568546436
1709946008.6088336,-0.10253577320664016
1709946008.6089673,-0.17970621585845947
1709946008.609101,-0.25512542989518905
1709946008.6092348,-0.3283264460387053
1709946008.6093686,-0.39895900973567255
1709946008.609502,-0.465855598449707
1709946008.6096358,-0.5280823177761501
1709946008.6097696,-0.5849386144567419
1709946008.6099033,-0.6356072425842285
1709946008.610037,-0.6793877372035273
1709946008.6101706,-0.7167471338201452
1709946008.6103044,-0.7467513614230685
1709946008.610438,-0.7698674555178041
1709946008.6105719,-0.7859787234553584
1709946008.6107056,-0.7946180414270471
1709946008.6108391,-0.7961357964409722
1709946008.610973,-0.7891308819806133
1709946008.6111066,-0.7740704218546549
1709946008.6112404,-0.7507207658555772
1709946008.6113741,-0.7191988273903175
1709946008.6115077,-0.6798547285574453
1709946008.6116414,-0.6333890226152208
1709946008.6117752,-0.5810859026732268
1709946008.611909,-0.5231788864842167
1709946008.6120427,-0.46106894810994464
1709946008.6121762,-0.39498956115157513
1709946008.61231,-0.3255244979151973
1709946008.6124437,-0.25349096015647604
1709946008.6125774,-0.17877223315062346
1709946008.6127112,-0.10183528617576316
1709946008.6128447,-0.02291362318727705
1709946008.6129785,0.05683639535197505
1709946008.6131122,0.13635734717051187
1709946008.613246,0.21436029010348848
1709946008.6133797,0.29014457155157014
1709946008.6135132,0.36254251444781266
1709946008.613647,0.4308534551549841
1709946008.6137807,0.49449359929120096
1709946008.6139145,0.5527622611434371
1709946008.6140482,0.605075580102426
1709946008.6141818,0.6517839431762695
1709946008.6143155,0.6918363659470169
1709946008.6144493,0.7248825055581551
1709946008.614583,0.7504553265041775
1709946008.6147168,0.7672702824627912
1709946008.6148503,0.7759113664980287
1709946008.614984,0.7753275058887622
1709946008.6151178,0.765518788938169
1709946008.6152515,0.747536023457845
1709946008.6153853,0.7214961228547272
1709946008.6155188,0.6880996845386645
1709946008.6156526,0.6483976046244303
1709946008.6157863,0.6027401818169488
1709946008.61592,0.5515945399249041
1709946008.6160538,0.4953109776532208
1709946008.6161873,0.4341230569062409
1709946008.616321,0.36826427336092343
1709946008.6164548,0.2980849919495759
1709946008.6165886,0.22381873042495162
1709946008.6167223,0.14674995784406308
1709946008.6168559,0.06792962551116943
1709946008.6169896,-0.011939309813358164
1709946008.6171234,-0.09144471199424178
1709946008.617257,-0.16908215151892766
1709946008.6173909,-0.24473486123261626
1709946008.6175244,-0.31793587737613255
1709946008.6176581,-0.38786795404222274
1709946008.617792,-0.45418081460175685
1709946008.6179256,-0.5161740161754467
1709946008.6180594,-0.5731470496566207
1709946008.618193,-0.624165932337443
1709946008.6183267,-0.6686469360634132
1709946008.6184604,-0.7056560339751067
1709946008.6185942,-0.7349597966229474
1709946008.618728,-0.7559744517008463
1709946008.6188614,-0.7688167360093858
1709946008.6189952,-0.7740704218546549
1709946008.619129,-0.7715019473323115
1709946008.6192627,-0.7614616111472801
1709946008.6193964,-0.7446499224062318
1709946008.61953,-0.7202495468987359
1709946008.6196637,-0.6888443452340585
1709946008.6197975,-0.6503174923084399
1709946008.6199312,-0.6045522513212981
1709946008.620065,-0.5522491755308928
1709946008.6201985,-0.493408132482458
1709946008.6203322,-0.42919675509134925
1709946008.620466,-0.36031539793367734
1709946008.6205997,-0.2879316276974148
1709946008.6207335,-0.21344639636852122
1709946008.620867,-0.13732668426301745
1709946008.6210008,-0.06015624161119814
1709946008.6211345,0.01725107017490599
1709946008.6212683,0.09431983585710878
1709946008.621402,0.17010412834308763
1709946008.6215355,0.24448717081988297
1709946008.6216693,0.3168851137161255
1709946008.621803,0.3862470167654532
1709946008.6219368,0.4515219176257098
1709946008.6220706,0.5121259777634232
1709946008.622204,0.5671250820159912
1709946008.6223378,0.6160520624231409
1709946008.6224716,0.6580895847744411
1709946008.6226053,0.6932376049183032
1709946008.622739,0.7217296847590693
1709946008.6228728,0.7428652268868905
1709946008.6230063,0.7571112668072736
1709946008.62314,0.7636503820066098
1709946008.6232738,0.7620156252825702
1709946008.6234076,0.7520900832282171
1709946008.6235414,0.7335235454418041
1709946008.6236749,0.7064327045723243
1709946008.6238086,0.6711679034762912
1709946008.6239424,0.6285465205157245
1709946008.6240761,0.5791524604514793
1709946008.62421,0.5234527587890625
1709946008.6243434,0.4629654354519314
1709946008.6244771,0.3980408332965992
1709946008.624611,0.3296131337130511
1709946008.6247447,0.25803259125462286
1709946008.6248784,0.18388308860637523
1709946008.625012,0.1070478668919316
1709946008.6251457,0.028344301713837516
1709946008.6252794,-0.05128339484885887
1709946008.6254132,-0.13067204643178867
1709946008.625547,-0.20865972395296448
1709946008.6256804,-0.28489618389694776
1709946008.6258142,-0.35821393684104635
1709946008.625948,-0.42744552647625955
1709946008.6260817,-0.4928244043279577
1709946008.6262155,-0.5530663772865577
1709946008.626349,-0.6081714453520598
1709946008.6264827,-0.657789353971128
1709946008.6266165,-0.7013363749892623
1709946008.6267502,-0.7378785256986264
1709946008.626884,-0.7671822441948785
1709946008.6270175,-0.7886639347782841
1709946008.6271513,-0.8013893939830639
1709946008.627285,-0.8054756235193322
1709946008.6274188,-0.8006889731795699
1709946008.6275525,-0.787496390166106
1709946008.627686,-0.7663649982876247
1709946008.6278198,-0.7382287361003734
1709946008.6279535,-0.7032043404049343
1709946008.6280873,-0.6625760484624792
1709946008.628221,-0.6163438161214192
1709946008.6283545,-0.5640406961794252
1709946008.6284883,-0.5067174081449155
1709946008.628622,-0.44379022386338973
1709946008.6287558,-0.3764266437954373
1709946008.6288896,-0.30439310603671604
1709946008.629023,-0.2289738919999864
1709946008.6291568,-0.15110295127939294
1709946008.6292906,-0.07183104201599404
1709946008.6294243,0.00755908864515799
1709946008.629558,0.08626265106377777
1709946008.6296916,0.16298110838289612
1709946008.6298254,0.2375976906882392
1709946008.629959,0.30929499202304417
1709946008.6300929,0.3779562755867287
1709946008.6302266,0.44288087774206086
1709946008.6303601,0.5033681569276033
1709946008.6304939,0.5588343408372667
1709946008.6306276,0.6081116199493408
1709946008.6307614,0.6508497838620786
1709946008.6308951,0.6857642421015986
1709946008.6310287,0.7129718639232494
1709946008.6311624,0.7320055255183466
1709946008.6312962,0.7430987887912326
1709946008.63143,0.7466018641436541
1709946008.6315637,0.7421646294770416
1709946008.6316972,0.7306042865470603
1709946008.631831,0.7109867643426966
1709946008.6319647,0.6848300827874078
1709946008.6320984,0.6509665648142496
1709946008.6322322,0.6098632017771403
1709946008.6323657,0.5617535997320104
1709946008.6324995,0.5068712764316134
1709946008.6326332,0.44638399724607114
1709946008.632767,0.38064201672871906
1709946008.6329007,0.3108130119465015
1709946008.6330342,0.23794801146895794
1709946008.633168,0.1627475685543484
1709946008.6333017,0.08626265106377777
1709946008.6334355,0.008843568050199084
1709946008.6335692,-0.068795598215527
1709946008.6337028,-0.1460827831868772
1709946008.6338365,-0.22231925416875767
1709946008.6339703,-0.29657098982069224
1709946008.634104,-0.3684877687030368
1709946008.6342378,-0.4371356081079553
1709946008.6343713,-0.5012302486984818
1709946008.634505,-0.5600712917469166
1709946008.6346388,-0.6130748766439932
1709946008.6347725,-0.6596573193868001
1709946008.6349063,-0.699818664126926
1709946008.6350398,-0.7332085680078576
1709946008.6351736,-0.7591266102261013
1709946008.6353073,-0.7780398262871636
1709946008.635441,-0.789364355581778
1709946008.6355748,-0.7922831288090458
1709946008.6357083,-0.78656240745827
1709946008.635842,-0.7718521577340585
1709946008.6359758,-0.7482691164369936
1709946008.6361096,-0.7163968792668095
1709946008.6362433,-0.6768193068327727
1709946008.6363769,-0.630703811292295
1709946008.6365106,-0.5782839545497187
1709946008.6366444,-0.5211941842679624
1709946008.636778,-0.4597847108487729
1709946008.6369119,-0.39452256979765715
1709946008.6370454,-0.3258747303927386
1709946008.6371791,-0.2540747103867707
1709946008.637313,-0.17947272018150046
1709946008.6374466,-0.10253577320664016
1709946008.6375804,-0.023847608654587356
1709946008.637714,0.055668685171339244
1709946008.6378477,0.1350728670756022
1709946008.6379814,0.21260873035148337
1709946008.6381152,0.28780915119029854
1709946008.638249,0.35927293477235017
1709946008.6383824,0.4271168178982205
1709946008.6385162,0.49052335597850655
1709946008.63865,0.5487920178307427
1709946008.6387837,0.6015724605984157
1709946008.6389174,0.6488646842815258
1709946008.639051,0.6898512222148754
1709946008.6391847,0.7235980033874512
1709946008.6393185,0.7498714658949109
1709946008.6394522,0.7676206694708929
1709946008.639586,0.7771958245171441
1709946008.6397195,0.7776629483258283
1709946008.6398532,0.7694889880992748
1709946008.639987,0.7532578044467502
1709946008.6401207,0.7294365653285273
1709946008.6402545,0.6988426049550374
1709946008.640388,0.6618262220312048
1709946008.6405218,0.6188545403657135
1709946008.6406555,0.570044340910735
1709946008.6407893,0.5158626591717755
1709946008.640923,0.45584241549173987
1709946008.6410565,0.39080107653582535
1709946008.6411903,0.32108885270577886
1709946008.641324,0.24752321066679775
1709946008.6414578,0.17092152878090186
1709946008.6415915,0.0924515061908298
1709946008.641725,0.012930548853344387
1709946008.6418588,-0.06646063592698838
1709946008.6419926,-0.14468180912512318
1709946008.6421263,-0.2206847623542503
1709946008.64226,-0.2947030244050202
1709946008.6423936,-0.3660360530570701
1709946008.6425273,-0.43410014223169396
1709946008.642661,-0.49796130922105575
1709946008.6427948,-0.5569190890700728
1709946008.6429286,-0.6101561917199029
1709946008.643062,-0.6567386344627097
1709946008.6431959,-0.6961994700961642
1709946008.6433296,-0.7279549263141772
1709946008.6434634,-0.7520050472683376
1709946008.6435971,-0.7683497005038791
1709946008.6437306,-0.7771058435793275
1709946008.6438644,-0.7785068617926703
1709946008.6439981,-0.7722024564389829
1709946008.644132,-0.7585429262231896
1709946008.6442657,-0.7369445429907904
1709946008.6443992,-0.7076407803429497
1709946008.644533,-0.6705149014790852
1709946008.6446667,-0.626033897753115
1709946008.6448004,-0.5740810323644567
1709946008.6449342,-0.515823761622111
1709946008.6450677,-0.4523128491860849
1709946008.6452014,-0.38401524225870765
1709946008.6453352,-0.3125654547302811
1709946008.645469,-0.23854721475530552
1709946008.6456027,-0.16277775720313742
1709946008.6457362,-0.08549056119389004
1709946008.64587,-0.007969876406369385
1709946008.6460037,0.06991473061067086
1709946008.6461375,0.14710026758688466
1709946008.6462712,0.22276779015858966
1709946008.6464047,0.2966837529782895
1709946008.6465385,0.3669798153418082
1709946008.6466722,0.4334224153448034
1709946008.646806,0.49472711704395433
1709946008.6469398,0.5504268187063711
1709946008.6470733,0.6001712216271294
1709946008.647207,0.6431429032926206
1709946008.6473408,0.6800425052642822
1709946008.6474745,0.7097023063235812
1709946008.6476083,0.7324726051754421
1709946008.6477418,0.7480031472665292
1709946008.6478755,0.7559435455887406
1709946008.6480093,0.7555932468838161
1709946008.648143,0.7466018641436541
1709946008.6482768,0.7289694856714318
1709946008.6484103,0.7029295850683142
1709946008.648544,0.6687157242386429
1709946008.6486778,0.6273788434487801
1709946008.6488116,0.5797363210607458
1709946008.6489453,0.5263720176838063
1709946008.6490788,0.46775305712664567
1709946008.6492126,0.4050471164562084
1709946008.6493464,0.33848771342524775
1709946008.64948,0.26807489218535246
1709946008.6496139,0.19450925014637133
1709946008.6497474,0.11790755722257826
1709946008.6498811,0.03932076471823233
1709946008.6500149,-0.04065932223090419
1709946008.6501486,-0.1208652169616134
1709946008.6502824,-0.19943663367518671
1709946008.650416,-0.2760233260967113
1709946008.6505497,-0.3502750838244403
1709946008.6506834,-0.4205573929680718
1709946008.6508172,-0.48698699032818826
1709946008.650951,-0.5489801919018781
1709946008.6510844,-0.6058364885824697
1709946008.6512182,-0.6572056258166278
1709946008.651352,-0.7028540858515986
1709946008.6514857,-0.7410307283754701
1709946008.6516194,-0.7717354209334761
1709946008.651753,-0.7943845678258825
1709946008.6518867,-0.8083943084434226
1709946008.6520205,-0.8136479942886917
1709946008.6521542,-0.8101455370585123
1709946008.652288,-0.7983539722583911
1709946008.6524215,-0.7789738089949996
1709946008.6525552,-0.7527054680718316
1709946008.652689,-0.7195490819436532
1709946008.6528227,-0.6803217199113634
1709946008.6529565,-0.6345565230758101
1709946008.65309,-0.5828371312883165
1709946008.6532238,-0.5250468518998888
1709946008.6533575,-0.461302465862698
1709946008.6534913,-0.3925378675814028
1709946008.653625,-0.31933685143788654
1709946008.6537585,-0.24286689581694423
1709946008.6538923,-0.16371173991097343
1709946008.654026,-0.08350584793973852
1709946008.6541598,-0.0031832077850898104
1709946008.6542935,0.07657067091376693
1709946008.654427,0.1546903782420688
1709946008.6545608,0.23059142960442436
1709946008.6546946,0.3042738525955765
1709946008.6548283,0.3746866738354718
1709946008.654962,0.44159637557135684
1709946008.6550956,0.5039520175368697
1709946008.6552293,0.5610529581705729
1709946008.655363,0.6120818632620352
1709946008.6554968,0.6559877042417173
1709946008.6556306,0.6926537443090368
1709946008.6557643,0.7212626051019738
1709946008.6558979,0.742281366277624
1709946008.6560316,0.7557099836843985
1709946008.6561654,0.7614317646733036
1709946008.656299,0.7594467092443395
1709946008.6564329,0.750105027799253
1709946008.6565664,0.7330564657847086
1709946008.6567001,0.7078339435436107
1709946008.656834,0.6753716645417389
1709946008.6569676,0.634735381161725
1709946008.6571014,0.5868593410209373
1709946008.657235,0.5325608783298068
1709946008.6573687,0.4723071168970178
1709946008.6575024,0.4072657337895146
1709946008.6576362,0.3380206337681523
1709946008.65777,0.26573947182408086
1709946008.6579034,0.19123964839511445
1709946008.6580372,0.11510505720421119
1709946008.658171,0.03780274203530064
1709946008.6583047,-0.04019233087698618
1709946008.6584384,-0.1178297621232492
1709946008.658572,-0.19441646558267098
1709946008.6587057,-0.26948544714185924
1709946008.6588395,-0.3417524805775395
1709946008.6589732,-0.4106337935836227
1709946008.659107,-0.47496195192690244
1709946008.6592405,-0.5340364685765019
1709946008.6593742,-0.5877405625802499
1709946008.659508,-0.6353737248314751
1709946008.6596417,-0.6765857890800193
1709946008.6597755,-0.711960439328794
1709946008.659909,-0.7400967015160455
1709946008.6600428,-0.7613448743466977
1709946008.6601765,-0.7747708426581488
1709946008.6603103,-0.7799077917028356
1709946008.660444,-0.7764053344726562
1709946008.6605775,-0.7640300856696234
1709946008.6607113,-0.7426652201899775
1709946008.660845,-0.7133614133905481
1709946008.6609788,-0.676469052279437
1709946008.6611125,-0.6326885576601381
1709946008.661246,-0.5834208594428169
1709946008.6613798,-0.5286660459306505
1709946008.6615136,-0.4694747924804687
1709946008.6616473,-0.4058471432438603
1709946008.661781,-0.3380165276704011
1709946008.6619146,-0.26633324446501555
1709946008.6620483,-0.19126426290582726
1709946008.662182,-0.11362683993798714
1709946008.6623158,-0.033771188722716436
1709946008.6624496,0.04679409994019402
1709946008.662583,0.12666536702050102
1709946008.6627169,0.20501860865840205
1709946008.6628506,0.28056937235373036
1709946008.6629844,0.35296729317417846
1709946008.6631181,0.42151181786148634
1709946008.6632516,0.485735778455381
1709946008.6633854,0.5451721615261501
1709946008.6635191,0.5992370623129385
1709946008.663653,0.6480472617679172
1709946008.6637866,0.6900847841192175
1709946008.6639202,0.7248825055581551
